query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3381_ESMFold_type_II_CAAX_endopeptidase_family_protein	AF-G5EEP3-F1-model_v4	LOKIASV2_3381_ESMFold_type_II_CAAX_endopeptidase_family_protein	AF-G5EEP3-F1-model_v4 CAAX prenyl protease 2 homolog	0.136	257	220	35	290	5	261	4.092E-03	122
LOKIASV2_3381_ESMFold_type_II_CAAX_endopeptidase_family_protein	AF-Q8GW19-F1-model_v4	LOKIASV2_3381_ESMFold_type_II_CAAX_endopeptidase_family_protein	AF-Q8GW19-F1-model_v4 CAAX prenyl protease 2	0.169	293	238	18	304	10	302	5.855E-03	121
LOKIASV2_3381_ESMFold_type_II_CAAX_endopeptidase_family_protein	AF-O94448-F1-model_v4	LOKIASV2_3381_ESMFold_type_II_CAAX_endopeptidase_family_protein	AF-O94448-F1-model_v4 Probable CAAX prenyl protease 2	0.162	268	217	37	304	3	262	5.855E-03	110
LOKIASV2_3381_ESMFold_type_II_CAAX_endopeptidase_family_protein	AF-Q9U1H8-F1-model_v4	LOKIASV2_3381_ESMFold_type_II_CAAX_endopeptidase_family_protein	AF-Q9U1H8-F1-model_v4 CAAX prenyl protease 2	0.151	286	239	10	292	3	288	1.371E-02	109
LOKIASV2_3381_ESMFold_type_II_CAAX_endopeptidase_family_protein	AF-P57791-F1-model_v4	LOKIASV2_3381_ESMFold_type_II_CAAX_endopeptidase_family_protein	AF-P57791-F1-model_v4 CAAX prenyl protease 2	0.131	265	222	35	291	36	300	3.513E-02	96
LOKIASV2_3381_ESMFold_type_II_CAAX_endopeptidase_family_protein	AF-P50730-F1-model_v4	LOKIASV2_3381_ESMFold_type_II_CAAX_endopeptidase_family_protein	AF-P50730-F1-model_v4 Uncharacterized protein YpbD	0.175	229	151	75	303	2	185	1.347E-01	75
LOKIASV2_3381_ESMFold_type_II_CAAX_endopeptidase_family_protein	AF-Q03530-F1-model_v4	LOKIASV2_3381_ESMFold_type_II_CAAX_endopeptidase_family_protein	AF-Q03530-F1-model_v4 CAAX prenyl protease 2	0.127	314	238	32	305	1	314	6.459E-01	64
LOKIASV2_3381_ESMFold_type_II_CAAX_endopeptidase_family_protein	AF-O83355-F1-model_v4	LOKIASV2_3381_ESMFold_type_II_CAAX_endopeptidase_family_protein	AF-O83355-F1-model_v4 Uncharacterized protein TP_0335	0.200	116	84	148	263	70	175	2.476E+00	55
LOKIASV2_3381_ESMFold_type_II_CAAX_endopeptidase_family_protein	AF-Q9XUC4-F1-model_v4	LOKIASV2_3381_ESMFold_type_II_CAAX_endopeptidase_family_protein	AF-Q9XUC4-F1-model_v4 Zinc transporter zipt-7.1	0.118	345	257	1	292	48	392	3.299E-01	40
LOKIASV2_3381_ESMFold_type_II_CAAX_endopeptidase_family_protein	AF-Q9VQG2-F1-model_v4	LOKIASV2_3381_ESMFold_type_II_CAAX_endopeptidase_family_protein	AF-Q9VQG2-F1-model_v4 Gamma-secretase subunit Aph-1	0.147	214	181	76	288	2	215	1.810E+00	38
LOKIASV2_3381_ESMFold_type_II_CAAX_endopeptidase_family_protein	AF-Q5RDM3-F1-model_v4	LOKIASV2_3381_ESMFold_type_II_CAAX_endopeptidase_family_protein	AF-Q5RDM3-F1-model_v4 Gamma-secretase subunit APH-1B	0.145	224	184	76	291	2	225	3.240E+00	34
LOKIASV2_3381_ESMFold_type_II_CAAX_endopeptidase_family_protein	AF-Q8C7N7-F1-model_v4	LOKIASV2_3381_ESMFold_type_II_CAAX_endopeptidase_family_protein	AF-Q8C7N7-F1-model_v4 Gamma-secretase subunit APH-1B	0.151	225	181	76	289	2	226	3.388E+00	34
LOKIASV2_3381_ESMFold_type_II_CAAX_endopeptidase_family_protein	AF-Q91ZN5-F1-model_v4	LOKIASV2_3381_ESMFold_type_II_CAAX_endopeptidase_family_protein	AF-Q91ZN5-F1-model_v4 Adenosine 3'-phospho 5'-phosphosulfate transporter 1	0.130	336	264	2	305	96	431	1.655E+00	33
