query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1642_ESMFold_hypothetical_protein	AF-Q9BRL7-F1-model_v4	LOKIASV2_1642_ESMFold_hypothetical_protein	AF-Q9BRL7-F1-model_v4 Vesicle-trafficking protein SEC22c	0.120	149	121	11	159	3	140	2.889E-04	140
LOKIASV2_1642_ESMFold_hypothetical_protein	AF-Q2YDJ2-F1-model_v4	LOKIASV2_1642_ESMFold_hypothetical_protein	AF-Q2YDJ2-F1-model_v4 Vesicle-trafficking protein SEC22c	0.127	149	120	11	159	3	140	2.889E-04	140
LOKIASV2_1642_ESMFold_hypothetical_protein	AF-Q6FWT0-F1-model_v4	LOKIASV2_1642_ESMFold_hypothetical_protein	AF-Q6FWT0-F1-model_v4 Protein transport protein SEC22	0.181	149	111	12	160	2	138	2.123E-04	137
LOKIASV2_1642_ESMFold_hypothetical_protein	AF-Q6CJA0-F1-model_v4	LOKIASV2_1642_ESMFold_hypothetical_protein	AF-Q6CJA0-F1-model_v4 Protein transport protein SEC22	0.181	149	113	12	160	2	140	2.258E-04	136
LOKIASV2_1642_ESMFold_hypothetical_protein	AF-O50016-F1-model_v4	LOKIASV2_1642_ESMFold_hypothetical_protein	AF-O50016-F1-model_v4 AP-2 complex subunit sigma	0.150	128	98	12	139	2	117	9.528E-05	133
LOKIASV2_1642_ESMFold_hypothetical_protein	AF-Q2KMM2-F1-model_v4	LOKIASV2_1642_ESMFold_hypothetical_protein	AF-Q2KMM2-F1-model_v4 Trafficking protein particle complex subunit 1	0.159	107	88	11	116	2	108	1.348E-03	128
LOKIASV2_1642_ESMFold_hypothetical_protein	AF-Q2HZX7-F1-model_v4	LOKIASV2_1642_ESMFold_hypothetical_protein	AF-Q2HZX7-F1-model_v4 Protein fuzzy homolog	0.108	131	110	14	144	7	130	4.729E-04	125
LOKIASV2_1642_ESMFold_hypothetical_protein	AF-Q17QI1-F1-model_v4	LOKIASV2_1642_ESMFold_hypothetical_protein	AF-Q17QI1-F1-model_v4 Trafficking protein particle complex subunit 1	0.154	104	86	11	113	2	105	2.207E-03	123
LOKIASV2_1642_ESMFold_hypothetical_protein	AF-Q54ZR7-F1-model_v4	LOKIASV2_1642_ESMFold_hypothetical_protein	AF-Q54ZR7-F1-model_v4 Signal recognition particle receptor subunit alpha	0.174	146	110	12	157	2	135	4.181E-04	123
LOKIASV2_1642_ESMFold_hypothetical_protein	AF-O82201-F1-model_v4	LOKIASV2_1642_ESMFold_hypothetical_protein	AF-O82201-F1-model_v4 AP-4 complex subunit sigma	0.130	107	83	11	117	2	97	2.554E-04	122
LOKIASV2_1642_ESMFold_hypothetical_protein	AF-Q4WS49-F1-model_v4	LOKIASV2_1642_ESMFold_hypothetical_protein	AF-Q4WS49-F1-model_v4 AP-2 complex subunit sigma	0.133	129	101	11	139	2	119	1.121E-03	122
LOKIASV2_1642_ESMFold_hypothetical_protein	AF-Q7TN05-F1-model_v4	LOKIASV2_1642_ESMFold_hypothetical_protein	AF-Q7TN05-F1-model_v4 AP-1 complex subunit sigma-3	0.113	147	116	12	143	2	148	5.472E-05	120
