query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0116_ESMFold_hypothetical_protein	AF-Q9V8I2-F1-model_v4	LOKIASV2_0116_ESMFold_hypothetical_protein	AF-Q9V8I2-F1-model_v4 Ragulator complex protein LAMTOR2 homolog	0.133	126	104	178	303	4	124	6.972E-05	195
LOKIASV2_0116_ESMFold_hypothetical_protein	AF-Q6DF40-F1-model_v4	LOKIASV2_0116_ESMFold_hypothetical_protein	AF-Q6DF40-F1-model_v4 Ragulator complex protein LAMTOR2	0.133	126	104	178	303	4	124	9.726E-05	191
LOKIASV2_0116_ESMFold_hypothetical_protein	AF-Q9Y2Q5-F1-model_v4	LOKIASV2_0116_ESMFold_hypothetical_protein	AF-Q9Y2Q5-F1-model_v4 Ragulator complex protein LAMTOR2	0.125	126	105	178	303	4	124	1.214E-04	188
LOKIASV2_0116_ESMFold_hypothetical_protein	AF-Q63ZJ2-F1-model_v4	LOKIASV2_0116_ESMFold_hypothetical_protein	AF-Q63ZJ2-F1-model_v4 Ragulator complex protein LAMTOR2-A	0.133	126	104	178	303	4	124	1.434E-04	186
LOKIASV2_0116_ESMFold_hypothetical_protein	AF-O50393-F1-model_v4	LOKIASV2_0116_ESMFold_hypothetical_protein	AF-O50393-F1-model_v4 Serine protease inhibitor Rv3364c	0.146	122	102	181	302	10	129	2.498E-04	184
LOKIASV2_0116_ESMFold_hypothetical_protein	AF-Q58124-F1-model_v4	LOKIASV2_0116_ESMFold_hypothetical_protein	AF-Q58124-F1-model_v4 Uncharacterized protein MJ0714	0.180	121	94	177	297	2	117	2.363E-04	181
LOKIASV2_0116_ESMFold_hypothetical_protein	AF-Q58736-F1-model_v4	LOKIASV2_0116_ESMFold_hypothetical_protein	AF-Q58736-F1-model_v4 Uncharacterized protein MJ1340	0.190	127	87	1	127	6	113	8.011E-04	170
LOKIASV2_0116_ESMFold_hypothetical_protein	AF-Q9JHS3-F1-model_v4	LOKIASV2_0116_ESMFold_hypothetical_protein	AF-Q9JHS3-F1-model_v4 Ragulator complex protein LAMTOR2	0.154	131	94	2	132	12	123	1.603E-04	167
LOKIASV2_0116_ESMFold_hypothetical_protein	AF-Q7ZXB7-F1-model_v4	LOKIASV2_0116_ESMFold_hypothetical_protein	AF-Q7ZXB7-F1-model_v4 Ragulator complex protein LAMTOR2-B	0.158	132	95	2	133	12	125	9.201E-05	166
LOKIASV2_0116_ESMFold_hypothetical_protein	AF-B5X7X4-F1-model_v4	LOKIASV2_0116_ESMFold_hypothetical_protein	AF-B5X7X4-F1-model_v4 Ragulator complex protein LAMTOR2	0.151	132	96	2	133	12	125	9.201E-05	166
LOKIASV2_0116_ESMFold_hypothetical_protein	AF-Q57758-F1-model_v4	LOKIASV2_0116_ESMFold_hypothetical_protein	AF-Q57758-F1-model_v4 Uncharacterized protein MJ0310	0.183	127	87	1	127	6	113	1.000E-03	163
LOKIASV2_0116_ESMFold_hypothetical_protein	AF-Q6DEG4-F1-model_v4	LOKIASV2_0116_ESMFold_hypothetical_protein	AF-Q6DEG4-F1-model_v4 Ragulator complex protein LAMTOR2	0.151	132	96	2	133	12	125	1.516E-04	159
LOKIASV2_0116_ESMFold_hypothetical_protein	AF-Q3T132-F1-model_v4	LOKIASV2_0116_ESMFold_hypothetical_protein	AF-Q3T132-F1-model_v4 Ragulator complex protein LAMTOR2	0.151	132	96	2	133	12	125	2.641E-04	153
LOKIASV2_0116_ESMFold_hypothetical_protein	AF-B5FYY5-F1-model_v4	LOKIASV2_0116_ESMFold_hypothetical_protein	AF-B5FYY5-F1-model_v4 Ragulator complex protein LAMTOR2	0.151	132	96	2	133	12	125	2.115E-04	153
LOKIASV2_0116_ESMFold_hypothetical_protein	AF-Q9N2U6-F1-model_v4	LOKIASV2_0116_ESMFold_hypothetical_protein	AF-Q9N2U6-F1-model_v4 Ragulator complex protein LAMTOR2 homolog	0.137	126	101	178	303	4	121	1.395E-03	148
LOKIASV2_0116_ESMFold_hypothetical_protein	AF-Q6Y228-F1-model_v4	LOKIASV2_0116_ESMFold_hypothetical_protein	AF-Q6Y228-F1-model_v4 Ragulator complex protein LAMTOR3	0.152	125	102	178	302	2	122	2.716E-03	139
LOKIASV2_0116_ESMFold_hypothetical_protein	AF-O67683-F1-model_v4	LOKIASV2_0116_ESMFold_hypothetical_protein	AF-O67683-F1-model_v4 Uncharacterized protein aq_1822	0.143	152	115	2	153	24	158	4.116E-04	139
LOKIASV2_0116_ESMFold_hypothetical_protein	AF-Q9NP97-F1-model_v4	LOKIASV2_0116_ESMFold_hypothetical_protein	AF-Q9NP97-F1-model_v4 Dynein light chain roadblock-type 1	0.118	105	75	2	106	9	94	1.648E-03	138
LOKIASV2_0116_ESMFold_hypothetical_protein	AF-P62628-F1-model_v4	LOKIASV2_0116_ESMFold_hypothetical_protein	AF-P62628-F1-model_v4 Dynein light chain roadblock-type 1	0.136	105	73	2	106	9	94	1.559E-03	136
LOKIASV2_0116_ESMFold_hypothetical_protein	AF-Q9DAJ5-F1-model_v4	LOKIASV2_0116_ESMFold_hypothetical_protein	AF-Q9DAJ5-F1-model_v4 Dynein light chain roadblock-type 2	0.136	105	73	2	106	9	94	2.299E-03	135
LOKIASV2_0116_ESMFold_hypothetical_protein	AF-Q3T140-F1-model_v4	LOKIASV2_0116_ESMFold_hypothetical_protein	AF-Q3T140-F1-model_v4 Dynein light chain roadblock-type 1	0.136	105	73	2	106	9	94	1.742E-03	134
