query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q1DB04-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q1DB04-F1-model_v4 Mutual gliding-motility protein MglA	0.309	187	127	2	186	3	189	1.647E-17	576
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q8CFP6-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q8CFP6-F1-model_v4 DnaJ homolog subfamily C member 27	0.222	178	132	9	186	14	184	6.631E-12	349
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q9NZQ0-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q9NZQ0-F1-model_v4 DnaJ homolog subfamily C member 27	0.211	183	138	4	186	9	184	7.516E-12	346
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q6IMM1-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q6IMM1-F1-model_v4 DnaJ homolog subfamily C member 27	0.203	186	142	1	186	6	184	5.495E-12	344
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q5ZLG1-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q5ZLG1-F1-model_v4 Ras-related protein Rab-18	0.211	178	130	10	187	7	172	2.180E-11	341
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q6IML7-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q6IML7-F1-model_v4 DnaJ homolog subfamily C member 27	0.210	183	139	4	186	8	184	9.657E-12	341
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q5RDE5-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q5RDE5-F1-model_v4 DnaJ homolog subfamily C member 27	0.214	186	144	1	186	1	184	5.161E-12	339
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q6IMK3-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q6IMK3-F1-model_v4 DnaJ homolog subfamily C member 27	0.203	183	139	4	186	9	184	1.241E-11	339
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-P24408-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-P24408-F1-model_v4 Ras-related protein Rab-9A	0.143	178	145	9	186	5	174	3.381E-11	338
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-P51151-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-P51151-F1-model_v4 Ras-related protein Rab-9A	0.143	178	145	9	186	5	174	3.381E-11	338
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q9FE79-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q9FE79-F1-model_v4 Ras-related protein RABA4c	0.259	186	127	1	186	6	178	1.406E-11	338
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q8WQ53-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q8WQ53-F1-model_v4 Ras-related protein Rab-21	0.215	186	136	1	186	6	179	1.594E-11	337
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q9R0M6-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q9R0M6-F1-model_v4 Ras-related protein Rab-9A	0.154	178	143	9	186	5	174	5.242E-11	336
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q5U316-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q5U316-F1-model_v4 Ras-related protein Rab-35	0.186	185	138	3	187	1	171	9.071E-12	336
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q5M7D1-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q5M7D1-F1-model_v4 DnaJ homolog subfamily C member 27-B	0.211	186	143	1	186	6	187	8.002E-12	336
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q8BHH2-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q8BHH2-F1-model_v4 Ras-related protein Rab-9B	0.149	178	144	9	186	5	174	5.580E-11	335
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q15286-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q15286-F1-model_v4 Ras-related protein Rab-35	0.186	185	138	3	187	1	171	9.657E-12	335
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q5EB77-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q5EB77-F1-model_v4 Ras-related protein Rab-18	0.194	184	138	4	187	1	172	3.832E-11	335
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-P35293-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-P35293-F1-model_v4 Ras-related protein Rab-18	0.206	184	136	4	187	1	172	1.594E-11	335
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-O35509-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-O35509-F1-model_v4 Ras-related protein Rab-11B	0.234	177	126	10	186	10	174	2.321E-11	335
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q7ZYF1-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q7ZYF1-F1-model_v4 DnaJ homolog subfamily C member 27-A	0.213	183	138	4	186	9	184	1.594E-11	335
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q9NP90-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q9NP90-F1-model_v4 Ras-related protein Rab-9B	0.154	178	143	9	186	5	174	4.923E-11	334
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q5R5H5-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q5R5H5-F1-model_v4 Ras-related protein Rab-18	0.206	184	136	4	187	1	172	1.406E-11	334
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-P36412-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-P36412-F1-model_v4 Ras-related protein Rab-11A	0.251	186	131	1	186	1	176	1.095E-11	334
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q3MHP2-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q3MHP2-F1-model_v4 Ras-related protein Rab-11B	0.229	186	133	1	186	1	174	1.406E-11	334
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q15907-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q15907-F1-model_v4 Ras-related protein Rab-11B	0.234	177	126	10	186	10	174	2.631E-11	334
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q9FJN8-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q9FJN8-F1-model_v4 Ras-related protein RABA4a	0.227	186	130	1	186	12	180	2.180E-11	334
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q0IIG8-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q0IIG8-F1-model_v4 Ras-related protein Rab-18	0.194	184	138	4	187	1	172	4.080E-11	333
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-P26991-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-P26991-F1-model_v4 ADP-ribosylation factor	0.239	179	127	8	186	14	181	1.924E-11	332
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-P36411-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-P36411-F1-model_v4 Ras-related protein Rab-7a	0.155	183	148	4	186	1	176	7.170E-11	332
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q01111-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q01111-F1-model_v4 Ras-related protein YPT3	0.207	177	130	10	186	12	176	2.983E-11	332
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-P25766-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-P25766-F1-model_v4 Ras-related protein RGP1	0.224	184	132	3	186	11	181	3.175E-11	332
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-A5D7F5-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-A5D7F5-F1-model_v4 DnaJ homolog subfamily C member 27	0.214	184	139	1	184	5	182	1.241E-11	332
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q6DHC1-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q6DHC1-F1-model_v4 Ras-related protein Rab-18-B	0.197	178	132	10	187	7	172	3.381E-11	331
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q9NP72-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q9NP72-F1-model_v4 Ras-related protein Rab-18	0.206	184	136	4	187	1	172	2.321E-11	331
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q9LH50-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q9LH50-F1-model_v4 Ras-related protein RABA4d	0.231	183	130	4	186	9	178	3.381E-11	331
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q54GY8-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q54GY8-F1-model_v4 Ras-related protein Rab-18	0.214	180	131	7	186	2	169	3.832E-11	330
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q9LNW1-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q9LNW1-F1-model_v4 Ras-related protein RABA2b	0.219	184	133	3	186	5	175	4.343E-11	329
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q99260-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q99260-F1-model_v4 GTP-binding protein YPT6	0.208	186	141	2	187	1	179	1.241E-11	329
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q3SXC5-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q3SXC5-F1-model_v4 ADP-ribosylation factor-like protein 14	0.195	181	135	4	184	8	176	2.591E-12	328
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-O01803-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-O01803-F1-model_v4 Ras-related protein rab-11.1	0.211	186	137	2	187	1	175	1.807E-11	328
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q05976-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q05976-F1-model_v4 Ras-related protein Rab-18A	0.205	184	137	4	187	1	173	4.080E-11	327
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-P09527-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-P09527-F1-model_v4 Ras-related protein Rab-7a	0.142	183	149	4	186	1	175	2.631E-11	327
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-P61017-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-P61017-F1-model_v4 Ras-related protein Rab-4B	0.204	183	135	4	186	1	171	5.941E-11	327
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q39434-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q39434-F1-model_v4 Ras-related protein Rab2BV	0.221	184	132	3	186	5	175	2.472E-11	327
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-P79737-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-P79737-F1-model_v4 GTPase NRas	0.164	175	134	10	184	2	162	6.325E-11	326
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-P51152-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-P51152-F1-model_v4 Ras-related protein Rab-12	0.190	180	136	10	189	5	173	4.923E-11	326
LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q5ZJN2-F1-model_v4	LOKIASV2_0118_ESMFold_ADP-ribosylation_factor-like_protein	AF-Q5ZJN2-F1-model_v4 Ras-related protein Rab-11A	0.223	184	134	3	186	1	174	2.180E-11	326
