query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-Q58619-F1-model_v4	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-Q58619-F1-model_v4 Uncharacterized protein MJ1222	0.300	222	149	38	251	19	240	5.696E-19	584
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-B3VA58-F1-model_v4	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-B3VA58-F1-model_v4 UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminyltransferase	0.265	244	159	35	252	3	246	1.676E-17	500
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-Q57964-F1-model_v4	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-Q57964-F1-model_v4 Uncharacterized protein MJ0544	0.257	227	162	39	257	2	228	5.250E-16	494
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-P9WMY1-F1-model_v4	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-P9WMY1-F1-model_v4 Uncharacterized glycosyltransferase Rv0539	0.237	219	159	38	256	6	214	3.895E-15	449
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-C5CBV8-F1-model_v4	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-C5CBV8-F1-model_v4 Undecaprenyl-phosphate mannosyltransferase	0.231	225	163	36	248	1	225	9.225E-16	449
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-P9WMY0-F1-model_v4	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-P9WMY0-F1-model_v4 Uncharacterized glycosyltransferase MT0564	0.224	219	161	38	256	6	214	7.286E-15	443
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-O14466-F1-model_v4	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-O14466-F1-model_v4 Dolichol-phosphate mannosyltransferase	0.224	234	168	36	253	2	235	5.590E-16	440
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-A0QZ12-F1-model_v4	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-A0QZ12-F1-model_v4 Polyprenol monophosphomannose synthase	0.262	227	162	36	255	22	248	2.360E-15	431
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-D4GZ42-F1-model_v4	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-D4GZ42-F1-model_v4 Dolichyl-phosphate hexose transferase HVO_1613	0.211	222	173	38	259	9	228	5.755E-14	428
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-Q54LP3-F1-model_v4	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-Q54LP3-F1-model_v4 Dolichol-phosphate mannosyltransferase subunit 1	0.193	252	193	20	259	3	254	9.225E-16	426
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-Q9LM93-F1-model_v4	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-Q9LM93-F1-model_v4 Dolichol-phosphate mannosyltransferase subunit 1	0.241	242	176	22	254	4	245	3.606E-16	420
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-O52324-F1-model_v4	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-O52324-F1-model_v4 Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase	0.214	220	169	33	248	5	224	6.428E-15	419
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-Q4ZSZ3-F1-model_v4	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-Q4ZSZ3-F1-model_v4 Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase	0.206	217	171	36	251	7	223	6.844E-15	419
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-P0A598-F1-model_v4	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-P0A598-F1-model_v4 Uncharacterized glycosyltransferase Mb0553	0.230	219	160	38	256	6	214	9.360E-15	418
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-B4TBG5-F1-model_v4	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-B4TBG5-F1-model_v4 Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase	0.214	220	169	33	248	5	224	9.965E-15	416
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-Q9VIU7-F1-model_v4	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-Q9VIU7-F1-model_v4 Dolichol-phosphate mannosyltransferase subunit 1	0.222	236	170	35	254	5	240	2.513E-15	415
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-C0Q070-F1-model_v4	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-C0Q070-F1-model_v4 Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase	0.214	220	169	33	248	5	224	9.965E-15	415
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-B5EZH7-F1-model_v4	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-B5EZH7-F1-model_v4 Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase	0.214	220	169	33	248	5	224	1.129E-14	414
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-Q1MJ95-F1-model_v4	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-Q1MJ95-F1-model_v4 Dodecaprenyl-phosphate galacturonate synthase	0.176	244	195	18	255	2	245	8.792E-15	414
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-Q48HZ2-F1-model_v4	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-Q48HZ2-F1-model_v4 Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase	0.214	217	167	36	248	7	223	9.360E-15	413
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-Q8Z541-F1-model_v4	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-Q8Z541-F1-model_v4 Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase	0.214	220	169	33	248	5	224	1.363E-14	411
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-B5YX45-F1-model_v4	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-B5YX45-F1-model_v4 Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase	0.215	216	166	37	248	9	224	1.280E-14	410
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-B5RCC3-F1-model_v4	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-B5RCC3-F1-model_v4 Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase	0.206	220	171	33	248	5	224	5.327E-15	410
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-B4SYX0-F1-model_v4	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-B4SYX0-F1-model_v4 Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase	0.223	220	167	33	248	5	224	2.113E-14	409
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-Q9WU83-F1-model_v4	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-Q9WU83-F1-model_v4 Dolichol-phosphate mannosyltransferase subunit 1	0.188	257	190	20	254	9	265	1.522E-15	408
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-D4GYG3-F1-model_v4	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-D4GYG3-F1-model_v4 Glycosyltransferase AglJ	0.194	221	173	38	258	7	222	2.550E-14	408
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-A0A0H3M5A8-F1-model_v4	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-A0A0H3M5A8-F1-model_v4 Bifunctional apolipoprotein N-acyltransferase/polyprenol monophosphomannose synthase	0.232	260	190	11	258	587	846	2.217E-15	408
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-A9N5B3-F1-model_v4	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-A9N5B3-F1-model_v4 Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase	0.213	216	166	37	248	9	224	2.714E-14	407
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-B4TPI1-F1-model_v4	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-B4TPI1-F1-model_v4 Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase	0.205	225	175	31	251	3	227	2.113E-14	406
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-B5FNT8-F1-model_v4	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-B5FNT8-F1-model_v4 Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase	0.206	220	171	33	248	5	224	7.286E-15	406
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-Q4KC83-F1-model_v4	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-Q4KC83-F1-model_v4 Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase	0.214	217	167	36	248	7	223	7.757E-15	406
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-Q8XDZ5-F1-model_v4	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-Q8XDZ5-F1-model_v4 Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase	0.206	221	174	32	251	4	224	1.864E-14	404
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-C5BDQ5-F1-model_v4	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-C5BDQ5-F1-model_v4 Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase	0.200	226	178	26	251	1	224	5.672E-15	403
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-O53493-F1-model_v4	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-O53493-F1-model_v4 Bifunctional apolipoprotein N-acyltransferase/polyprenol monophosphomannose synthase	0.254	247	175	23	258	600	846	9.965E-15	402
LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-O70152-F1-model_v4	LOKIASV2_4119_ESMFold_glycosyltransferase_family_2_protein	AF-O70152-F1-model_v4 Dolichol-phosphate mannosyltransferase subunit 1	0.187	253	193	17	254	7	259	2.675E-15	401
