query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3947_ESMFold_hypothetical_protein	AF-P40089-F1-model_v4	LOKIASV2_3947_ESMFold_hypothetical_protein	AF-P40089-F1-model_v4 U6 snRNA-associated Sm-like protein LSm5	0.293	74	52	9	82	11	84	1.571E-07	335
LOKIASV2_3947_ESMFold_hypothetical_protein	AF-Q6FYB6-F1-model_v4	LOKIASV2_3947_ESMFold_hypothetical_protein	AF-Q6FYB6-F1-model_v4 U6 snRNA-associated Sm-like protein LSm6	0.200	80	59	3	82	5	79	1.451E-05	247
LOKIASV2_3947_ESMFold_hypothetical_protein	AF-A6ZYX7-F1-model_v4	LOKIASV2_3947_ESMFold_hypothetical_protein	AF-A6ZYX7-F1-model_v4 U6 snRNA-associated Sm-like protein LSm6	0.210	76	56	6	81	12	83	2.973E-05	245
LOKIASV2_3947_ESMFold_hypothetical_protein	AF-Q6CPS7-F1-model_v4	LOKIASV2_3947_ESMFold_hypothetical_protein	AF-Q6CPS7-F1-model_v4 U6 snRNA-associated Sm-like protein LSm6	0.200	75	56	8	82	10	80	2.814E-05	242
LOKIASV2_3947_ESMFold_hypothetical_protein	AF-Q75BR7-F1-model_v4	LOKIASV2_3947_ESMFold_hypothetical_protein	AF-Q75BR7-F1-model_v4 U6 snRNA-associated Sm-like protein LSm6	0.259	77	53	5	81	12	84	2.663E-05	239
LOKIASV2_3947_ESMFold_hypothetical_protein	AF-Q1ZXK3-F1-model_v4	LOKIASV2_3947_ESMFold_hypothetical_protein	AF-Q1ZXK3-F1-model_v4 Probable U6 snRNA-associated Sm-like protein LSm3	0.285	82	54	8	83	13	94	2.481E-06	239
LOKIASV2_3947_ESMFold_hypothetical_protein	AF-Q06406-F1-model_v4	LOKIASV2_3947_ESMFold_hypothetical_protein	AF-Q06406-F1-model_v4 U6 snRNA-associated Sm-like protein LSm6	0.202	83	63	1	83	6	85	2.256E-05	236
LOKIASV2_3947_ESMFold_hypothetical_protein	AF-P57743-F1-model_v4	LOKIASV2_3947_ESMFold_hypothetical_protein	AF-P57743-F1-model_v4 U6 snRNA-associated Sm-like protein LSm3	0.369	83	50	1	83	1	80	9.860E-06	235
LOKIASV2_3947_ESMFold_hypothetical_protein	AF-Q9C6K5-F1-model_v4	LOKIASV2_3947_ESMFold_hypothetical_protein	AF-Q9C6K5-F1-model_v4 Sm-like protein LSM3B	0.322	85	55	2	83	10	94	2.771E-06	234
LOKIASV2_3947_ESMFold_hypothetical_protein	AF-O74016-F1-model_v4	LOKIASV2_3947_ESMFold_hypothetical_protein	AF-O74016-F1-model_v4 Putative snRNP Sm-like protein	0.256	74	48	10	83	9	74	2.135E-05	231
LOKIASV2_3947_ESMFold_hypothetical_protein	AF-Q9LMN4-F1-model_v4	LOKIASV2_3947_ESMFold_hypothetical_protein	AF-Q9LMN4-F1-model_v4 Sm-like protein LSM3A	0.296	86	58	1	83	9	94	4.553E-06	229
LOKIASV2_3947_ESMFold_hypothetical_protein	AF-P62311-F1-model_v4	LOKIASV2_3947_ESMFold_hypothetical_protein	AF-P62311-F1-model_v4 U6 snRNA-associated Sm-like protein LSm3	0.250	82	56	8	83	18	99	4.811E-06	228
LOKIASV2_3947_ESMFold_hypothetical_protein	AF-P54999-F1-model_v4	LOKIASV2_3947_ESMFold_hypothetical_protein	AF-P54999-F1-model_v4 Small nuclear ribonucleoprotein F	0.282	78	49	3	80	14	82	2.384E-05	227
