query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1937_ESMFold_hypothetical_protein	AF-P48791-F1-model_v4	LOKIASV2_1937_ESMFold_hypothetical_protein	AF-P48791-F1-model_v4 Beta-xylosidase	0.125	337	268	25	361	2	308	3.673E-10	292
LOKIASV2_1937_ESMFold_hypothetical_protein	AF-P49943-F1-model_v4	LOKIASV2_1937_ESMFold_hypothetical_protein	AF-P49943-F1-model_v4 Xylosidase/arabinosidase	0.092	340	284	25	364	2	315	6.213E-09	257
LOKIASV2_1937_ESMFold_hypothetical_protein	AF-Q92DF6-F1-model_v4	LOKIASV2_1937_ESMFold_hypothetical_protein	AF-Q92DF6-F1-model_v4 Beta-1,2-mannobiose phosphorylase	0.127	341	296	27	367	9	348	5.629E-10	256
LOKIASV2_1937_ESMFold_hypothetical_protein	AF-P9WLW7-F1-model_v4	LOKIASV2_1937_ESMFold_hypothetical_protein	AF-P9WLW7-F1-model_v4 Uncharacterized protein Rv1502	0.092	331	262	28	358	8	297	1.624E-08	254
LOKIASV2_1937_ESMFold_hypothetical_protein	AF-P9WLW6-F1-model_v4	LOKIASV2_1937_ESMFold_hypothetical_protein	AF-P9WLW6-F1-model_v4 Uncharacterized protein MT1551	0.080	331	266	28	358	8	297	7.292E-09	244
LOKIASV2_1937_ESMFold_hypothetical_protein	AF-Q8A8Y4-F1-model_v4	LOKIASV2_1937_ESMFold_hypothetical_protein	AF-Q8A8Y4-F1-model_v4 1,4-beta-mannosyl-N-acetylglucosamine phosphorylase	0.093	344	265	27	370	25	317	7.292E-09	236
LOKIASV2_1937_ESMFold_hypothetical_protein	AF-Q82P90-F1-model_v4	LOKIASV2_1937_ESMFold_hypothetical_protein	AF-Q82P90-F1-model_v4 Extracellular exo-alpha-(1->5)-L-arabinofuranosidase	0.102	334	269	26	359	27	327	1.059E-08	229
LOKIASV2_1937_ESMFold_hypothetical_protein	AF-B8NMD3-F1-model_v4	LOKIASV2_1937_ESMFold_hypothetical_protein	AF-B8NMD3-F1-model_v4 Probable arabinan endo-1,5-alpha-L-arabinosidase C	0.118	361	267	1	361	6	309	2.488E-08	228
LOKIASV2_1937_ESMFold_hypothetical_protein	AF-A9ZND1-F1-model_v4	LOKIASV2_1937_ESMFold_hypothetical_protein	AF-A9ZND1-F1-model_v4 Xylan 1,3-beta-xylosidase	0.100	333	268	27	359	1	299	2.625E-08	222
LOKIASV2_1937_ESMFold_hypothetical_protein	AF-Q2U1X8-F1-model_v4	LOKIASV2_1937_ESMFold_hypothetical_protein	AF-Q2U1X8-F1-model_v4 Probable arabinan endo-1,5-alpha-L-arabinosidase C	0.102	361	272	1	361	6	309	9.447E-08	216
LOKIASV2_1937_ESMFold_hypothetical_protein	AF-P07129-F1-model_v4	LOKIASV2_1937_ESMFold_hypothetical_protein	AF-P07129-F1-model_v4 Beta-xylosidase	0.099	335	265	27	361	1	295	4.721E-08	214
LOKIASV2_1937_ESMFold_hypothetical_protein	AF-P82594-F1-model_v4	LOKIASV2_1937_ESMFold_hypothetical_protein	AF-P82594-F1-model_v4 Extracellular exo-alpha-(1->5)-L-arabinofuranosidase	0.112	335	245	26	360	43	319	1.383E-08	212
LOKIASV2_1937_ESMFold_hypothetical_protein	AF-P94489-F1-model_v4	LOKIASV2_1937_ESMFold_hypothetical_protein	AF-P94489-F1-model_v4 Beta-xylosidase	0.114	338	264	27	364	1	299	6.502E-08	212
LOKIASV2_1937_ESMFold_hypothetical_protein	AF-P42256-F1-model_v4	LOKIASV2_1937_ESMFold_hypothetical_protein	AF-P42256-F1-model_v4 Arabinan endo-1,5-alpha-L-arabinosidase A	0.098	333	261	26	358	21	310	3.056E-07	207
LOKIASV2_1937_ESMFold_hypothetical_protein	AF-Q5B8T6-F1-model_v4	LOKIASV2_1937_ESMFold_hypothetical_protein	AF-Q5B8T6-F1-model_v4 Probable arabinan endo-1,5-alpha-L-arabinosidase D	0.110	361	294	1	361	13	343	2.920E-08	204
LOKIASV2_1937_ESMFold_hypothetical_protein	AF-B8NDL1-F1-model_v4	LOKIASV2_1937_ESMFold_hypothetical_protein	AF-B8NDL1-F1-model_v4 Probable arabinan endo-1,5-alpha-L-arabinosidase A	0.104	358	271	1	358	5	308	2.340E-07	203
LOKIASV2_1937_ESMFold_hypothetical_protein	AF-A2QT85-F1-model_v4	LOKIASV2_1937_ESMFold_hypothetical_protein	AF-A2QT85-F1-model_v4 Probable arabinan endo-1,5-alpha-L-arabinosidase A	0.098	333	261	26	358	21	310	5.496E-07	201
LOKIASV2_1937_ESMFold_hypothetical_protein	AF-Q4WYX7-F1-model_v4	LOKIASV2_1937_ESMFold_hypothetical_protein	AF-Q4WYX7-F1-model_v4 Probable arabinan endo-1,5-alpha-L-arabinosidase A	0.099	361	278	1	361	5	313	6.804E-07	196
LOKIASV2_1937_ESMFold_hypothetical_protein	AF-Q5BA96-F1-model_v4	LOKIASV2_1937_ESMFold_hypothetical_protein	AF-Q5BA96-F1-model_v4 Probable arabinan endo-1,5-alpha-L-arabinosidase A	0.104	361	280	1	361	2	314	4.440E-07	196
LOKIASV2_1937_ESMFold_hypothetical_protein	AF-B0XZW5-F1-model_v4	LOKIASV2_1937_ESMFold_hypothetical_protein	AF-B0XZW5-F1-model_v4 Probable arabinan endo-1,5-alpha-L-arabinosidase A	0.096	361	278	1	361	5	313	5.211E-07	195
