query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3219_ESMFold_hypothetical_protein	AF-P0AEG0-F1-model_v4	LOKIASV2_3219_ESMFold_hypothetical_protein	AF-P0AEG0-F1-model_v4 Dipeptide transport system permease protein DppB	0.221	335	241	25	335	3	337	1.132E-08	435
LOKIASV2_3219_ESMFold_hypothetical_protein	AF-P0AEF9-F1-model_v4	LOKIASV2_3219_ESMFold_hypothetical_protein	AF-P0AEF9-F1-model_v4 Dipeptide transport system permease protein DppB	0.225	335	240	25	335	3	337	9.693E-09	429
LOKIASV2_3219_ESMFold_hypothetical_protein	AF-P0AEF8-F1-model_v4	LOKIASV2_3219_ESMFold_hypothetical_protein	AF-P0AEF8-F1-model_v4 Dipeptide transport system permease protein DppB	0.229	336	240	25	336	3	338	1.671E-08	423
LOKIASV2_3219_ESMFold_hypothetical_protein	AF-A0A0H2ZGW7-F1-model_v4	LOKIASV2_3219_ESMFold_hypothetical_protein	AF-A0A0H2ZGW7-F1-model_v4 Di/tripeptide transport system permease protein DppB	0.209	323	244	25	333	3	325	2.879E-08	397
LOKIASV2_3219_ESMFold_hypothetical_protein	AF-P0A4N7-F1-model_v4	LOKIASV2_3219_ESMFold_hypothetical_protein	AF-P0A4N7-F1-model_v4 Oligopeptide transport system permease protein OppB	0.224	317	241	21	337	3	314	1.487E-08	393
LOKIASV2_3219_ESMFold_hypothetical_protein	AF-P94311-F1-model_v4	LOKIASV2_3219_ESMFold_hypothetical_protein	AF-P94311-F1-model_v4 Dipeptide transport system permease protein DppB	0.201	329	254	21	339	3	331	5.362E-08	384
LOKIASV2_3219_ESMFold_hypothetical_protein	AF-P94312-F1-model_v4	LOKIASV2_3219_ESMFold_hypothetical_protein	AF-P94312-F1-model_v4 Dipeptide transport system permease protein DppC	0.227	275	203	358	621	23	297	3.206E-07	382
LOKIASV2_3219_ESMFold_hypothetical_protein	AF-P45096-F1-model_v4	LOKIASV2_3219_ESMFold_hypothetical_protein	AF-P45096-F1-model_v4 Dipeptide transport system permease protein DppB	0.216	322	241	25	333	3	324	1.080E-07	378
LOKIASV2_3219_ESMFold_hypothetical_protein	AF-P0A4N8-F1-model_v4	LOKIASV2_3219_ESMFold_hypothetical_protein	AF-P0A4N8-F1-model_v4 Oligopeptide transport system permease protein OppB	0.218	315	245	21	334	3	317	3.235E-08	375
LOKIASV2_3219_ESMFold_hypothetical_protein	AF-Q8YBN9-F1-model_v4	LOKIASV2_3219_ESMFold_hypothetical_protein	AF-Q8YBN9-F1-model_v4 Putative peptide permease protein BMEII0860	0.205	317	250	25	341	3	318	1.363E-07	371
