query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1810_ESMFold_hypothetical_protein	AF-P16497-F1-model_v4	LOKIASV2_1810_ESMFold_hypothetical_protein	AF-P16497-F1-model_v4 Sporulation kinase A	0.216	595	431	141	735	55	605	2.994E-37	1065
LOKIASV2_1810_ESMFold_hypothetical_protein	AF-P23222-F1-model_v4	LOKIASV2_1810_ESMFold_hypothetical_protein	AF-P23222-F1-model_v4 Sensor protein FixL	0.193	491	391	253	738	14	504	4.278E-31	992
LOKIASV2_1810_ESMFold_hypothetical_protein	AF-P0DOA0-F1-model_v4	LOKIASV2_1810_ESMFold_hypothetical_protein	AF-P0DOA0-F1-model_v4 Sensor kinase CckA	0.207	850	657	24	873	109	938	2.401E-49	925
LOKIASV2_1810_ESMFold_hypothetical_protein	AF-O31661-F1-model_v4	LOKIASV2_1810_ESMFold_hypothetical_protein	AF-O31661-F1-model_v4 Sporulation kinase E	0.184	651	481	91	741	144	733	1.197E-40	909
LOKIASV2_1810_ESMFold_hypothetical_protein	AF-Q881J7-F1-model_v4	LOKIASV2_1810_ESMFold_hypothetical_protein	AF-Q881J7-F1-model_v4 Blue-light-activated protein	0.233	504	379	379	873	21	524	3.711E-36	844
LOKIASV2_1810_ESMFold_hypothetical_protein	AF-Q4ZSY3-F1-model_v4	LOKIASV2_1810_ESMFold_hypothetical_protein	AF-Q4ZSY3-F1-model_v4 Blue-light-activated protein	0.221	499	381	384	873	26	524	5.130E-35	822
LOKIASV2_1810_ESMFold_hypothetical_protein	AF-Q48IV1-F1-model_v4	LOKIASV2_1810_ESMFold_hypothetical_protein	AF-Q48IV1-F1-model_v4 Blue-light-activated protein	0.218	505	387	378	873	20	524	7.525E-35	806
LOKIASV2_1810_ESMFold_hypothetical_protein	AF-Q9P896-F1-model_v4	LOKIASV2_1810_ESMFold_hypothetical_protein	AF-Q9P896-F1-model_v4 Two-component system protein A	0.142	630	526	259	872	47	676	2.033E-36	743
LOKIASV2_1810_ESMFold_hypothetical_protein	AF-Q9HWA7-F1-model_v4	LOKIASV2_1810_ESMFold_hypothetical_protein	AF-Q9HWA7-F1-model_v4 Two-component sensor PprA	0.146	651	526	91	741	304	920	1.161E-33	734
LOKIASV2_1810_ESMFold_hypothetical_protein	AF-P0AEC4-F1-model_v4	LOKIASV2_1810_ESMFold_hypothetical_protein	AF-P0AEC4-F1-model_v4 Aerobic respiration control sensor protein ArcB	0.176	509	412	365	873	140	640	1.790E-32	729
LOKIASV2_1810_ESMFold_hypothetical_protein	AF-P10955-F1-model_v4	LOKIASV2_1810_ESMFold_hypothetical_protein	AF-P10955-F1-model_v4 Sensor protein FixL	0.204	376	296	367	739	124	499	6.788E-24	725
LOKIASV2_1810_ESMFold_hypothetical_protein	AF-P39764-F1-model_v4	LOKIASV2_1810_ESMFold_hypothetical_protein	AF-P39764-F1-model_v4 Sporulation kinase C	0.253	374	272	365	738	63	427	5.232E-27	723
LOKIASV2_1810_ESMFold_hypothetical_protein	AF-P0AEC3-F1-model_v4	LOKIASV2_1810_ESMFold_hypothetical_protein	AF-P0AEC3-F1-model_v4 Aerobic respiration control sensor protein ArcB	0.174	509	413	365	873	140	640	3.094E-32	722
LOKIASV2_1810_ESMFold_hypothetical_protein	AF-P58363-F1-model_v4	LOKIASV2_1810_ESMFold_hypothetical_protein	AF-P58363-F1-model_v4 Aerobic respiration control sensor protein ArcB	0.174	509	413	365	873	140	640	3.851E-32	714
