query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4018_ESMFold_FAD-dependent_oxidoreductase	AF-Q9I1S2-F1-model_v4	LOKIASV2_4018_ESMFold_FAD-dependent_oxidoreductase	AF-Q9I1S2-F1-model_v4 Hydrogen cyanide synthase subunit HcnB	0.235	332	245	16	336	1	332	9.513E-22	698
LOKIASV2_4018_ESMFold_FAD-dependent_oxidoreductase	AF-P66010-F1-model_v4	LOKIASV2_4018_ESMFold_FAD-dependent_oxidoreductase	AF-P66010-F1-model_v4 Thioredoxin reductase	0.209	321	240	16	336	4	307	1.359E-20	684
LOKIASV2_4018_ESMFold_FAD-dependent_oxidoreductase	AF-Q6GB66-F1-model_v4	LOKIASV2_4018_ESMFold_FAD-dependent_oxidoreductase	AF-Q6GB66-F1-model_v4 Thioredoxin reductase	0.209	321	240	16	336	4	307	1.782E-20	680
LOKIASV2_4018_ESMFold_FAD-dependent_oxidoreductase	AF-Q9AGP1-F1-model_v4	LOKIASV2_4018_ESMFold_FAD-dependent_oxidoreductase	AF-Q9AGP1-F1-model_v4 Sarcosine oxidase subunit alpha	0.190	339	268	15	346	128	466	7.084E-21	675
LOKIASV2_4018_ESMFold_FAD-dependent_oxidoreductase	AF-Q46337-F1-model_v4	LOKIASV2_4018_ESMFold_FAD-dependent_oxidoreductase	AF-Q46337-F1-model_v4 Sarcosine oxidase subunit alpha	0.192	339	267	15	346	128	466	5.401E-21	671
LOKIASV2_4018_ESMFold_FAD-dependent_oxidoreductase	AF-O83790-F1-model_v4	LOKIASV2_4018_ESMFold_FAD-dependent_oxidoreductase	AF-O83790-F1-model_v4 Thioredoxin reductase	0.220	318	233	18	335	5	304	1.327E-19	660
LOKIASV2_4018_ESMFold_FAD-dependent_oxidoreductase	AF-Q58931-F1-model_v4	LOKIASV2_4018_ESMFold_FAD-dependent_oxidoreductase	AF-Q58931-F1-model_v4 Putative thioredoxin reductase	0.207	320	237	16	335	1	300	1.741E-19	644
LOKIASV2_4018_ESMFold_FAD-dependent_oxidoreductase	AF-O87386-F1-model_v4	LOKIASV2_4018_ESMFold_FAD-dependent_oxidoreductase	AF-O87386-F1-model_v4 Sarcosine oxidase subunit alpha	0.195	329	254	13	341	162	477	9.584E-20	639
LOKIASV2_4018_ESMFold_FAD-dependent_oxidoreductase	AF-O85227-F1-model_v4	LOKIASV2_4018_ESMFold_FAD-dependent_oxidoreductase	AF-O85227-F1-model_v4 Hydrogen cyanide synthase subunit HcnB	0.235	335	244	19	338	4	338	5.702E-21	632
LOKIASV2_4018_ESMFold_FAD-dependent_oxidoreductase	AF-Q9PR71-F1-model_v4	LOKIASV2_4018_ESMFold_FAD-dependent_oxidoreductase	AF-Q9PR71-F1-model_v4 Thioredoxin reductase	0.208	324	239	13	336	1	303	1.068E-19	627
