query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0031_ESMFold_ADP-ribosylglycohydrolase_family_protein	AF-H3BCW1-F1-model_v4	LOKIASV2_0031_ESMFold_ADP-ribosylglycohydrolase_family_protein	AF-H3BCW1-F1-model_v4 ADP-ribose glycohydrolase ARH3	0.200	333	204	2	257	20	352	4.948E-11	458
LOKIASV2_0031_ESMFold_ADP-ribosylglycohydrolase_family_protein	AF-Q8CG72-F1-model_v4	LOKIASV2_0031_ESMFold_ADP-ribosylglycohydrolase_family_protein	AF-Q8CG72-F1-model_v4 ADP-ribose glycohydrolase ARH3	0.190	336	206	2	256	34	369	1.297E-10	444
LOKIASV2_0031_ESMFold_ADP-ribosylglycohydrolase_family_protein	AF-Q28FQ6-F1-model_v4	LOKIASV2_0031_ESMFold_ADP-ribosylglycohydrolase_family_protein	AF-Q28FQ6-F1-model_v4 ADP-ribose glycohydrolase ARH3	0.201	331	204	2	257	14	344	3.401E-10	442
LOKIASV2_0031_ESMFold_ADP-ribosylglycohydrolase_family_protein	AF-Q9NX46-F1-model_v4	LOKIASV2_0031_ESMFold_ADP-ribosylglycohydrolase_family_protein	AF-Q9NX46-F1-model_v4 ADP-ribose glycohydrolase ARH3	0.195	334	203	2	254	28	361	3.249E-10	438
LOKIASV2_0031_ESMFold_ADP-ribosylglycohydrolase_family_protein	AF-Q66HT8-F1-model_v4	LOKIASV2_0031_ESMFold_ADP-ribosylglycohydrolase_family_protein	AF-Q66HT8-F1-model_v4 ADP-ribose glycohydrolase ARH3	0.199	331	199	2	251	18	348	5.945E-11	437
LOKIASV2_0031_ESMFold_ADP-ribosylglycohydrolase_family_protein	AF-Q3SYV9-F1-model_v4	LOKIASV2_0031_ESMFold_ADP-ribosylglycohydrolase_family_protein	AF-Q3SYV9-F1-model_v4 ADP-ribose glycohydrolase ARH3	0.192	336	205	2	256	29	364	8.135E-10	419
LOKIASV2_0031_ESMFold_ADP-ribosylglycohydrolase_family_protein	AF-Q5ZI51-F1-model_v4	LOKIASV2_0031_ESMFold_ADP-ribosylglycohydrolase_family_protein	AF-Q5ZI51-F1-model_v4 ADP-ribose glycohydrolase ARH3	0.212	339	197	2	252	28	366	7.089E-10	413
LOKIASV2_0031_ESMFold_ADP-ribosylglycohydrolase_family_protein	AF-O28550-F1-model_v4	LOKIASV2_0031_ESMFold_ADP-ribosylglycohydrolase_family_protein	AF-O28550-F1-model_v4 Uncharacterized protein AF_1724	0.195	287	200	2	251	10	296	4.279E-10	410
LOKIASV2_0031_ESMFold_ADP-ribosylglycohydrolase_family_protein	AF-A8GG79-F1-model_v4	LOKIASV2_0031_ESMFold_ADP-ribosylglycohydrolase_family_protein	AF-A8GG79-F1-model_v4 ADP-ribosylarginine hydrolase Tri1	0.190	281	200	2	249	77	357	1.946E-09	392
LOKIASV2_0031_ESMFold_ADP-ribosylglycohydrolase_family_protein	AF-B0KTG8-F1-model_v4	LOKIASV2_0031_ESMFold_ADP-ribosylglycohydrolase_family_protein	AF-B0KTG8-F1-model_v4 ADP-ribosylarginine hydrolase Tri1	0.202	285	200	2	253	73	357	2.037E-09	392
