query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1757_ESMFold_multidrug_effflux_MFS_transporter	AF-O31762-F1-model_v4	LOKIASV2_1757_ESMFold_multidrug_effflux_MFS_transporter	AF-O31762-F1-model_v4 Bacillibactin exporter	0.176	384	314	31	412	4	387	1.906E-12	607
LOKIASV2_1757_ESMFold_multidrug_effflux_MFS_transporter	AF-Q796Q1-F1-model_v4	LOKIASV2_1757_ESMFold_multidrug_effflux_MFS_transporter	AF-Q796Q1-F1-model_v4 Uncharacterized MFS-type transporter YitG	0.180	396	322	23	416	4	399	6.390E-12	606
LOKIASV2_1757_ESMFold_multidrug_effflux_MFS_transporter	AF-O06473-F1-model_v4	LOKIASV2_1757_ESMFold_multidrug_effflux_MFS_transporter	AF-O06473-F1-model_v4 Multidrug efflux protein YfmO	0.170	398	319	17	414	3	387	4.270E-12	572
LOKIASV2_1757_ESMFold_multidrug_effflux_MFS_transporter	AF-O01735-F1-model_v4	LOKIASV2_1757_ESMFold_multidrug_effflux_MFS_transporter	AF-O01735-F1-model_v4 Uncharacterized MFS-type transporter C09D4.1	0.164	422	337	12	415	138	559	3.477E-11	550
LOKIASV2_1757_ESMFold_multidrug_effflux_MFS_transporter	AF-P0A0J5-F1-model_v4	LOKIASV2_1757_ESMFold_multidrug_effflux_MFS_transporter	AF-P0A0J5-F1-model_v4 Quinolone resistance protein NorA	0.158	387	317	29	415	3	379	2.621E-11	543
LOKIASV2_1757_ESMFold_multidrug_effflux_MFS_transporter	AF-A0A166Z003-F1-model_v4	LOKIASV2_1757_ESMFold_multidrug_effflux_MFS_transporter	AF-A0A166Z003-F1-model_v4 MFS-type transporter ppzB	0.139	457	331	28	413	17	473	4.800E-11	543
LOKIASV2_1757_ESMFold_multidrug_effflux_MFS_transporter	AF-P0A0J6-F1-model_v4	LOKIASV2_1757_ESMFold_multidrug_effflux_MFS_transporter	AF-P0A0J6-F1-model_v4 Quinolone resistance protein NorA	0.156	387	317	29	415	3	379	3.339E-11	539
LOKIASV2_1757_ESMFold_multidrug_effflux_MFS_transporter	AF-P31442-F1-model_v4	LOKIASV2_1757_ESMFold_multidrug_effflux_MFS_transporter	AF-P31442-F1-model_v4 Multidrug resistance protein D	0.156	392	321	24	415	3	383	7.818E-12	538
LOKIASV2_1757_ESMFold_multidrug_effflux_MFS_transporter	AF-Q9Y5Y0-F1-model_v4	LOKIASV2_1757_ESMFold_multidrug_effflux_MFS_transporter	AF-Q9Y5Y0-F1-model_v4 Feline leukemia virus subgroup C receptor-related protein 1	0.188	431	332	7	416	89	519	2.231E-11	534
LOKIASV2_1757_ESMFold_multidrug_effflux_MFS_transporter	AF-Q9N1F2-F1-model_v4	LOKIASV2_1757_ESMFold_multidrug_effflux_MFS_transporter	AF-Q9N1F2-F1-model_v4 Feline leukemia virus subgroup C receptor-related protein 1	0.175	448	342	1	416	72	519	2.231E-11	531
LOKIASV2_1757_ESMFold_multidrug_effflux_MFS_transporter	AF-P0A0J7-F1-model_v4	LOKIASV2_1757_ESMFold_multidrug_effflux_MFS_transporter	AF-P0A0J7-F1-model_v4 Quinolone resistance protein NorA	0.166	388	314	28	415	3	379	3.477E-11	529
LOKIASV2_1757_ESMFold_multidrug_effflux_MFS_transporter	AF-Q6GIU7-F1-model_v4	LOKIASV2_1757_ESMFold_multidrug_effflux_MFS_transporter	AF-Q6GIU7-F1-model_v4 Quinolone resistance protein NorA	0.170	388	312	28	415	3	379	2.729E-11	528
LOKIASV2_1757_ESMFold_multidrug_effflux_MFS_transporter	AF-P45123-F1-model_v4	LOKIASV2_1757_ESMFold_multidrug_effflux_MFS_transporter	AF-P45123-F1-model_v4 Bicyclomycin resistance protein homolog	0.190	396	318	21	416	1	393	5.873E-11	528
LOKIASV2_1757_ESMFold_multidrug_effflux_MFS_transporter	AF-P39843-F1-model_v4	LOKIASV2_1757_ESMFold_multidrug_effflux_MFS_transporter	AF-P39843-F1-model_v4 Multidrug resistance protein 2	0.172	395	324	22	416	3	394	1.075E-10	525
LOKIASV2_1757_ESMFold_multidrug_effflux_MFS_transporter	AF-P28246-F1-model_v4	LOKIASV2_1757_ESMFold_multidrug_effflux_MFS_transporter	AF-P28246-F1-model_v4 Bicyclomycin resistance protein	0.136	393	333	17	409	1	386	1.316E-10	524
LOKIASV2_1757_ESMFold_multidrug_effflux_MFS_transporter	AF-O34456-F1-model_v4	LOKIASV2_1757_ESMFold_multidrug_effflux_MFS_transporter	AF-O34456-F1-model_v4 Hexuronate transporter	0.159	405	331	21	414	1	405	1.033E-10	520
LOKIASV2_1757_ESMFold_multidrug_effflux_MFS_transporter	AF-Q89A23-F1-model_v4	LOKIASV2_1757_ESMFold_multidrug_effflux_MFS_transporter	AF-Q89A23-F1-model_v4 Uncharacterized transporter bbp_532	0.160	409	336	8	416	2	402	5.873E-11	517
