query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1534_ESMFold_type_II_methionyl_aminopeptidase	AF-B6YTG0-F1-model_v4	LOKIASV2_1534_ESMFold_type_II_methionyl_aminopeptidase	AF-B6YTG0-F1-model_v4 Methionine aminopeptidase	0.392	295	178	41	335	3	295	2.120E-29	963
LOKIASV2_1534_ESMFold_type_II_methionyl_aminopeptidase	AF-O27355-F1-model_v4	LOKIASV2_1534_ESMFold_type_II_methionyl_aminopeptidase	AF-O27355-F1-model_v4 Methionine aminopeptidase	0.357	295	189	41	335	4	298	1.995E-29	961
LOKIASV2_1534_ESMFold_type_II_methionyl_aminopeptidase	AF-Q5JGD1-F1-model_v4	LOKIASV2_1534_ESMFold_type_II_methionyl_aminopeptidase	AF-Q5JGD1-F1-model_v4 Methionine aminopeptidase	0.366	295	185	41	335	3	295	1.023E-28	939
LOKIASV2_1534_ESMFold_type_II_methionyl_aminopeptidase	AF-O28438-F1-model_v4	LOKIASV2_1534_ESMFold_type_II_methionyl_aminopeptidase	AF-O28438-F1-model_v4 Methionine aminopeptidase	0.352	295	185	41	335	5	290	3.232E-28	916
LOKIASV2_1534_ESMFold_type_II_methionyl_aminopeptidase	AF-O58362-F1-model_v4	LOKIASV2_1534_ESMFold_type_II_methionyl_aminopeptidase	AF-O58362-F1-model_v4 Methionine aminopeptidase	0.379	294	181	42	335	3	294	1.657E-27	897
LOKIASV2_1534_ESMFold_type_II_methionyl_aminopeptidase	AF-Q9UYT4-F1-model_v4	LOKIASV2_1534_ESMFold_type_II_methionyl_aminopeptidase	AF-Q9UYT4-F1-model_v4 Methionine aminopeptidase	0.370	294	183	42	335	3	294	2.858E-27	892
LOKIASV2_1534_ESMFold_type_II_methionyl_aminopeptidase	AF-A5E5I9-F1-model_v4	LOKIASV2_1534_ESMFold_type_II_methionyl_aminopeptidase	AF-A5E5I9-F1-model_v4 Methionine aminopeptidase 2	0.283	314	212	36	332	152	465	3.876E-28	882
LOKIASV2_1534_ESMFold_type_II_methionyl_aminopeptidase	AF-P95963-F1-model_v4	LOKIASV2_1534_ESMFold_type_II_methionyl_aminopeptidase	AF-P95963-F1-model_v4 Methionine aminopeptidase	0.313	295	201	41	335	5	298	4.366E-27	872
LOKIASV2_1534_ESMFold_type_II_methionyl_aminopeptidase	AF-C5M8M4-F1-model_v4	LOKIASV2_1534_ESMFold_type_II_methionyl_aminopeptidase	AF-C5M8M4-F1-model_v4 Methionine aminopeptidase 2	0.296	314	208	36	332	111	424	8.515E-28	863
LOKIASV2_1534_ESMFold_type_II_methionyl_aminopeptidase	AF-Q6BVB8-F1-model_v4	LOKIASV2_1534_ESMFold_type_II_methionyl_aminopeptidase	AF-Q6BVB8-F1-model_v4 Methionine aminopeptidase 2	0.284	304	206	44	332	108	411	1.225E-27	856
LOKIASV2_1534_ESMFold_type_II_methionyl_aminopeptidase	AF-C4Y1F8-F1-model_v4	LOKIASV2_1534_ESMFold_type_II_methionyl_aminopeptidase	AF-C4Y1F8-F1-model_v4 Methionine aminopeptidase 2	0.289	312	210	36	332	116	427	1.988E-27	855
LOKIASV2_1534_ESMFold_type_II_methionyl_aminopeptidase	AF-P56218-F1-model_v4	LOKIASV2_1534_ESMFold_type_II_methionyl_aminopeptidase	AF-P56218-F1-model_v4 Methionine aminopeptidase	0.365	294	185	42	335	3	294	4.928E-27	851
LOKIASV2_1534_ESMFold_type_II_methionyl_aminopeptidase	AF-Q59LF9-F1-model_v4	LOKIASV2_1534_ESMFold_type_II_methionyl_aminopeptidase	AF-Q59LF9-F1-model_v4 Methionine aminopeptidase 2	0.285	314	212	36	332	125	438	2.690E-27	850
LOKIASV2_1534_ESMFold_type_II_methionyl_aminopeptidase	AF-A5DR89-F1-model_v4	LOKIASV2_1534_ESMFold_type_II_methionyl_aminopeptidase	AF-A5DR89-F1-model_v4 Methionine aminopeptidase 2	0.281	306	207	44	332	146	451	2.243E-27	848
