query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0983_ESMFold_hypothetical_protein	AF-P94948-F1-model_v4	LOKIASV2_0983_ESMFold_hypothetical_protein	AF-P94948-F1-model_v4 Uncharacterized protein MK0008	0.139	114	90	3	107	8	121	8.324E-06	195
LOKIASV2_0983_ESMFold_hypothetical_protein	AF-Q58396-F1-model_v4	LOKIASV2_0983_ESMFold_hypothetical_protein	AF-Q58396-F1-model_v4 Uncharacterized protein MJ0989	0.169	111	86	4	107	4	114	6.073E-06	186
LOKIASV2_0983_ESMFold_hypothetical_protein	AF-B2VK39-F1-model_v4	LOKIASV2_0983_ESMFold_hypothetical_protein	AF-B2VK39-F1-model_v4 Protein TusB	0.198	104	75	4	107	2	95	4.866E-05	173
LOKIASV2_0983_ESMFold_hypothetical_protein	AF-P0AB53-F1-model_v4	LOKIASV2_0983_ESMFold_hypothetical_protein	AF-P0AB53-F1-model_v4 Protein YchN	0.141	117	91	1	107	1	117	5.879E-05	172
LOKIASV2_0983_ESMFold_hypothetical_protein	AF-Q7MH38-F1-model_v4	LOKIASV2_0983_ESMFold_hypothetical_protein	AF-Q7MH38-F1-model_v4 Protein TusC homolog	0.151	118	90	1	107	1	118	3.333E-05	172
LOKIASV2_0983_ESMFold_hypothetical_protein	AF-Q8K945-F1-model_v4	LOKIASV2_0983_ESMFold_hypothetical_protein	AF-Q8K945-F1-model_v4 Protein TusC	0.151	119	90	1	107	1	119	1.215E-05	171
LOKIASV2_0983_ESMFold_hypothetical_protein	AF-Q8DCR2-F1-model_v4	LOKIASV2_0983_ESMFold_hypothetical_protein	AF-Q8DCR2-F1-model_v4 Protein TusC homolog	0.152	118	90	1	107	1	118	4.027E-05	168
LOKIASV2_0983_ESMFold_hypothetical_protein	AF-P0AB54-F1-model_v4	LOKIASV2_0983_ESMFold_hypothetical_protein	AF-P0AB54-F1-model_v4 Protein YchN	0.127	117	93	1	107	1	117	9.142E-05	167
LOKIASV2_0983_ESMFold_hypothetical_protein	AF-Q9I0N2-F1-model_v4	LOKIASV2_0983_ESMFold_hypothetical_protein	AF-Q9I0N2-F1-model_v4 Protein TusC homolog	0.150	119	90	1	107	1	119	1.037E-04	162
LOKIASV2_0983_ESMFold_hypothetical_protein	AF-P0AB52-F1-model_v4	LOKIASV2_0983_ESMFold_hypothetical_protein	AF-P0AB52-F1-model_v4 Protein YchN	0.141	117	91	1	107	1	117	1.829E-04	161
