query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q54U75-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q54U75-F1-model_v4 Cyclic AMP receptor-like protein A	0.160	253	209	4	253	61	313	2.331E-03	150
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-P48960-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-P48960-F1-model_v4 Adhesion G protein-coupled receptor E5	0.140	255	215	3	253	542	796	3.487E-03	145
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q5UAW9-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q5UAW9-F1-model_v4 G-protein coupled receptor 157	0.095	280	224	5	253	11	290	8.155E-03	142
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-O02777-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-O02777-F1-model_v4 Cannabinoid receptor 1	0.161	296	208	4	252	111	406	2.916E-03	142
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q9V818-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q9V818-F1-model_v4 Probable G-protein coupled receptor Mth-like 3	0.109	273	222	4	253	209	481	4.986E-03	141
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-O04714-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-O04714-F1-model_v4 G-protein coupled receptor 1	0.124	273	221	1	253	7	279	6.236E-03	140
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q54MC6-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q54MC6-F1-model_v4 Latrophilin receptor-like protein A	0.180	241	195	8	246	10	250	4.986E-03	138
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q6DWJ6-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q6DWJ6-F1-model_v4 Probable G-protein coupled receptor 139	0.130	268	214	7	253	28	295	5.453E-03	137
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-P0DSN6-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-P0DSN6-F1-model_v4 Putative taste receptor type 2 member 33	0.109	282	218	8	253	12	293	3.813E-03	136
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q8C206-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q8C206-F1-model_v4 G-protein coupled receptor 157	0.109	283	223	3	253	9	291	8.918E-03	136
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q646A2-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q646A2-F1-model_v4 Taste receptor type 2 member 7	0.115	288	218	7	253	8	295	7.131E-03	132
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q645T4-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q645T4-F1-model_v4 Taste receptor type 2 member 46	0.108	292	222	4	253	1	292	1.066E-02	131
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q9PUI7-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q9PUI7-F1-model_v4 Cannabinoid receptor 1	0.140	296	213	4	252	113	408	9.326E-03	130
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q8SQA4-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q8SQA4-F1-model_v4 Adhesion G protein-coupled receptor E5	0.130	255	218	3	253	440	694	1.220E-02	130
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q7Z5H5-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q7Z5H5-F1-model_v4 Vomeronasal type-1 receptor 4	0.097	285	210	6	239	1	285	7.131E-03	129
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-P0C0W8-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-P0C0W8-F1-model_v4 Probable G-protein coupled receptor 139	0.132	267	212	9	253	21	287	8.528E-03	129
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q02643-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q02643-F1-model_v4 Growth hormone-releasing hormone receptor	0.130	258	213	7	252	128	385	8.918E-03	129
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q5J3L6-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q5J3L6-F1-model_v4 Vomeronasal type-1 receptor 100	0.103	288	220	8	253	29	316	1.995E-02	128
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q9ESC1-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q9ESC1-F1-model_v4 Adhesion G protein-coupled receptor L4	0.109	248	218	8	253	475	722	1.066E-02	127
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q923X1-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q923X1-F1-model_v4 Adhesion G protein-coupled receptor L4	0.106	248	219	8	253	476	723	1.334E-02	126
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q9HAR2-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q9HAR2-F1-model_v4 Adhesion G protein-coupled receptor L3	0.105	248	219	8	253	864	1111	2.181E-02	125
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q5Y4Z5-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q5Y4Z5-F1-model_v4 Taste receptor type 2 member 19	0.109	282	218	8	253	12	293	9.752E-03	124
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-P35412-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-P35412-F1-model_v4 G-protein coupled receptor 12	0.110	267	220	4	251	43	309	1.395E-02	124
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-P56971-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-P56971-F1-model_v4 Cannabinoid receptor 1	0.157	296	209	4	252	113	408	1.220E-02	124
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q6F3F9-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q6F3F9-F1-model_v4 Adhesion G-protein coupled receptor G6	0.156	261	207	8	253	834	1094	1.595E-02	124
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q9JKT3-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q9JKT3-F1-model_v4 Taste receptor type 2 member 4	0.125	284	214	8	253	9	292	2.608E-02	123
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q7TN49-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q7TN49-F1-model_v4 Mas-related G-protein coupled receptor member A	0.119	255	211	4	243	8	262	3.119E-02	120
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q9HBW9-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q9HBW9-F1-model_v4 Adhesion G protein-coupled receptor L4	0.103	248	220	8	253	427	674	2.608E-02	120
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q646B6-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q646B6-F1-model_v4 Taste receptor type 2 member 13	0.114	284	217	8	253	12	295	8.155E-03	119
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q7M707-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q7M707-F1-model_v4 Taste receptor type 2 member 109	0.114	285	217	8	253	16	300	1.220E-02	119
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q5FVG1-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q5FVG1-F1-model_v4 G-protein coupled receptor 157	0.086	284	229	3	253	9	292	2.494E-02	119
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q7M715-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q7M715-F1-model_v4 Taste receptor type 2 member 117	0.081	289	226	7	253	15	303	3.901E-02	119
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q76LL8-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q76LL8-F1-model_v4 Corticotropin-releasing factor receptor 1	0.104	254	219	8	252	119	372	2.853E-02	119
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q86SQ4-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q86SQ4-F1-model_v4 Adhesion G-protein coupled receptor G6	0.140	271	215	3	253	854	1124	1.525E-02	118
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q67ET0-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q67ET0-F1-model_v4 Taste receptor type 2 member 4	0.107	281	219	8	253	12	292	2.086E-02	117
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q2Q421-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q2Q421-F1-model_v4 Adhesion G protein-coupled receptor E2	0.078	253	226	8	253	543	795	3.411E-02	117
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q91085-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q91085-F1-model_v4 Vasoactive intestinal polypeptide receptor	0.115	259	218	7	253	140	398	4.878E-02	116
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q8CJ12-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q8CJ12-F1-model_v4 Adhesion G-protein coupled receptor G2	0.150	262	208	8	253	620	881	2.983E-02	116
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q9JKE9-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q9JKE9-F1-model_v4 Taste receptor type 2 member 7	0.122	292	216	7	253	8	299	5.102E-02	115
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q9Z0W0-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q9Z0W0-F1-model_v4 Glucagon-like peptide 2 receptor	0.104	270	220	7	253	177	446	3.730E-02	115
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q8CJ11-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q8CJ11-F1-model_v4 Adhesion G-protein coupled receptor G2	0.145	262	209	8	253	624	885	4.878E-02	115
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q645Z9-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q645Z9-F1-model_v4 Taste receptor type 2 member 19	0.102	282	220	8	253	12	293	2.086E-02	114
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q645V8-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q645V8-F1-model_v4 Taste receptor type 2 member 7	0.108	288	219	7	253	8	295	3.901E-02	114
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q91ZB9-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q91ZB9-F1-model_v4 Mas-related G-protein coupled receptor member B5	0.126	256	216	6	253	31	286	3.567E-02	114
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q8K1Z6-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q8K1Z6-F1-model_v4 N-arachidonyl glycine receptor	0.096	282	226	3	253	16	297	3.567E-02	114
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-P32301-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-P32301-F1-model_v4 Glucagon-like peptide 1 receptor	0.086	270	225	7	253	143	412	5.579E-02	113
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q7SY09-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q7SY09-F1-model_v4 Adhesion G protein-coupled receptor L4	0.116	248	217	8	253	464	711	4.079E-02	113
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-P41149-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-P41149-F1-model_v4 Melanocortin receptor 5	0.125	270	219	2	252	35	304	4.079E-02	112
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q8C131-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q8C131-F1-model_v4 Hydroxycarboxylic acid receptor 1	0.074	274	225	8	251	14	287	4.461E-02	112
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q9PUQ8-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q9PUQ8-F1-model_v4 Sphingosine 1-phosphate receptor 3	0.098	269	224	4	252	29	297	4.878E-02	112
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q646D8-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q646D8-F1-model_v4 Taste receptor type 2 member 13	0.114	280	217	8	253	12	291	9.752E-03	111
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q7M710-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q7M710-F1-model_v4 Taste receptor type 2 member 125	0.116	279	217	8	253	13	291	4.878E-02	111
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-G5ECD9-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-G5ECD9-F1-model_v4 G-protein coupled receptor aex-2	0.119	268	219	4	253	17	284	6.977E-02	111
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-P13773-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-P13773-F1-model_v4 Cyclic AMP receptor 1	0.123	264	219	3	253	4	267	4.461E-02	111
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q90308-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q90308-F1-model_v4 Vasoactive intestinal polypeptide receptor	0.113	261	218	7	253	102	362	3.567E-02	111
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q9JKT9-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q9JKT9-F1-model_v4 Taste receptor type 2 member 107	0.143	287	213	4	252	1	287	4.878E-02	110
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q7TQP3-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q7TQP3-F1-model_v4 Glucose-dependent insulinotropic receptor	0.094	283	222	7	252	6	288	5.834E-02	110
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-P59532-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-P59532-F1-model_v4 Taste receptor type 2 member 41	0.114	298	221	4	253	1	298	1.220E-02	109
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-P29275-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-P29275-F1-model_v4 Adenosine receptor A2b	0.107	299	222	3	252	1	299	2.608E-02	109
LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q1ZXB0-F1-model_v4	LOKIASV2_3804_ESMFold_hypothetical_protein	AF-Q1ZXB0-F1-model_v4 Frizzled/smoothened-like sans CRD protein F	0.131	298	216	5	253	85	382	6.101E-02	109
