query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-Q9C522-F1-model_v4	LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-Q9C522-F1-model_v4 ATP-citrate synthase beta chain protein 1	0.563	611	265	1	611	1	608	3.024E-75	2406
LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-Q9FGX1-F1-model_v4	LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-Q9FGX1-F1-model_v4 ATP-citrate synthase beta chain protein 2	0.560	611	267	1	611	1	608	4.365E-75	2402
LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-Q93VT8-F1-model_v4	LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-Q93VT8-F1-model_v4 ATP-citrate synthase beta chain protein 1	0.569	607	260	5	611	5	608	3.358E-75	2396
LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-O93988-F1-model_v4	LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-O93988-F1-model_v4 ATP-citrate synthase subunit 1	0.536	609	281	1	609	47	653	3.556E-74	2379
LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-Q9P7W3-F1-model_v4	LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-Q9P7W3-F1-model_v4 Probable ATP-citrate synthase subunit 1	0.545	606	274	4	609	10	613	1.997E-74	2373
LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-Q8X097-F1-model_v4	LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-Q8X097-F1-model_v4 Probable ATP-citrate synthase subunit 1	0.533	610	283	1	610	43	650	6.007E-74	2363
LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-Q54YA0-F1-model_v4	LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-Q54YA0-F1-model_v4 Probable ATP-citrate synthase	0.542	607	277	4	610	17	621	1.544E-73	2358
LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-P53396-F1-model_v4	LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-P53396-F1-model_v4 ATP-citrate synthase	0.555	607	269	4	610	490	1094	1.715E-73	2351
LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-P16638-F1-model_v4	LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-P16638-F1-model_v4 ATP-citrate synthase	0.557	607	268	4	610	489	1093	7.845E-73	2335
LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-Q91V92-F1-model_v4	LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-Q91V92-F1-model_v4 ATP-citrate synthase	0.557	607	268	4	610	480	1084	7.845E-73	2334
LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-Q2TCH3-F1-model_v4	LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-Q2TCH3-F1-model_v4 ATP-citrate synthase	0.554	607	269	4	610	490	1094	1.551E-72	2327
LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-Q32PF2-F1-model_v4	LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-Q32PF2-F1-model_v4 ATP-citrate synthase	0.552	607	271	4	610	480	1084	2.910E-72	2318
LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-P53585-F1-model_v4	LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-P53585-F1-model_v4 Probable ATP-citrate synthase	0.515	610	295	5	613	491	1100	3.278E-69	2205
LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-P9WGC7-F1-model_v4	LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-P9WGC7-F1-model_v4 Succinate--CoA ligase [ADP-forming] subunit alpha	0.293	320	214	1	320	1	303	1.432E-22	837
LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-P9WGC6-F1-model_v4	LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-P9WGC6-F1-model_v4 Succinate--CoA ligase [ADP-forming] subunit alpha	0.296	314	208	7	320	8	303	1.432E-22	833
LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-Q7U0Z0-F1-model_v4	LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-Q7U0Z0-F1-model_v4 Succinate--CoA ligase [ADP-forming] subunit alpha	0.299	320	212	1	320	1	303	2.983E-22	819
LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-O26663-F1-model_v4	LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-O26663-F1-model_v4 Succinate--CoA ligase [ADP-forming] subunit alpha	0.282	311	202	8	318	10	291	4.560E-21	784
LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-O28733-F1-model_v4	LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-O28733-F1-model_v4 Succinate--CoA ligase [ADP-forming] subunit alpha 1	0.309	311	195	6	316	7	289	6.582E-21	773
LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-Q6ZL94-F1-model_v4	LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-Q6ZL94-F1-model_v4 Succinate--CoA ligase [ADP-forming] subunit alpha, mitochondrial	0.281	321	210	7	327	39	331	1.870E-21	769
LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-Q58643-F1-model_v4	LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-Q58643-F1-model_v4 Succinate--CoA ligase [ADP-forming] subunit alpha	0.288	310	200	9	318	12	293	1.172E-20	768
LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-Q5HPU4-F1-model_v4	LOKIASV2_2514_ESMFold_citrate-2-methylcitrate_synthase	AF-Q5HPU4-F1-model_v4 Succinate--CoA ligase [ADP-forming] subunit alpha	0.252	325	222	7	331	5	302	9.501E-21	766
