query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2578_ESMFold_hypothetical_protein	AF-Q9CKM2-F1-model_v4	LOKIASV2_2578_ESMFold_hypothetical_protein	AF-Q9CKM2-F1-model_v4 Uncharacterized peptidase PM1590	0.240	206	148	1	206	1	196	5.313E-14	405
LOKIASV2_2578_ESMFold_hypothetical_protein	AF-Q92ES6-F1-model_v4	LOKIASV2_2578_ESMFold_hypothetical_protein	AF-Q92ES6-F1-model_v4 Uncharacterized peptidase Lin0382	0.204	206	155	1	206	1	196	1.078E-13	404
LOKIASV2_2578_ESMFold_hypothetical_protein	AF-P58495-F1-model_v4	LOKIASV2_2578_ESMFold_hypothetical_protein	AF-P58495-F1-model_v4 Uncharacterized peptidase Lmo0363	0.219	205	152	1	205	1	195	1.487E-13	396
LOKIASV2_2578_ESMFold_hypothetical_protein	AF-Q9RVF9-F1-model_v4	LOKIASV2_2578_ESMFold_hypothetical_protein	AF-Q9RVF9-F1-model_v4 Uncharacterized peptidase DR_1070	0.191	204	154	3	206	2	192	3.016E-13	379
LOKIASV2_2578_ESMFold_hypothetical_protein	AF-P58493-F1-model_v4	LOKIASV2_2578_ESMFold_hypothetical_protein	AF-P58493-F1-model_v4 Peptidase E	0.191	205	162	2	206	3	203	2.242E-11	333
LOKIASV2_2578_ESMFold_hypothetical_protein	AF-P44766-F1-model_v4	LOKIASV2_2578_ESMFold_hypothetical_protein	AF-P44766-F1-model_v4 Peptidase E	0.172	206	167	1	206	1	203	1.625E-11	318
LOKIASV2_2578_ESMFold_hypothetical_protein	AF-Q4QMU5-F1-model_v4	LOKIASV2_2578_ESMFold_hypothetical_protein	AF-Q4QMU5-F1-model_v4 Peptidase E	0.172	206	167	1	206	1	203	2.390E-11	312
LOKIASV2_2578_ESMFold_hypothetical_protein	AF-Q9CNH7-F1-model_v4	LOKIASV2_2578_ESMFold_hypothetical_protein	AF-Q9CNH7-F1-model_v4 Peptidase E	0.163	206	169	1	206	1	203	7.133E-11	308
LOKIASV2_2578_ESMFold_hypothetical_protein	AF-A3N0N1-F1-model_v4	LOKIASV2_2578_ESMFold_hypothetical_protein	AF-A3N0N1-F1-model_v4 Peptidase E	0.175	205	166	1	205	1	202	4.849E-11	303
LOKIASV2_2578_ESMFold_hypothetical_protein	AF-B3H1L0-F1-model_v4	LOKIASV2_2578_ESMFold_hypothetical_protein	AF-B3H1L0-F1-model_v4 Peptidase E	0.175	205	166	1	205	1	202	5.515E-11	301
LOKIASV2_2578_ESMFold_hypothetical_protein	AF-A0KY73-F1-model_v4	LOKIASV2_2578_ESMFold_hypothetical_protein	AF-A0KY73-F1-model_v4 Peptidase E	0.192	197	154	2	198	3	194	7.606E-11	299
LOKIASV2_2578_ESMFold_hypothetical_protein	AF-A4Y7X3-F1-model_v4	LOKIASV2_2578_ESMFold_hypothetical_protein	AF-A4Y7X3-F1-model_v4 Peptidase E	0.180	205	163	2	206	3	202	3.338E-10	299
LOKIASV2_2578_ESMFold_hypothetical_protein	AF-A1RIL5-F1-model_v4	LOKIASV2_2578_ESMFold_hypothetical_protein	AF-A1RIL5-F1-model_v4 Peptidase E	0.185	205	162	2	206	3	202	3.130E-10	298
LOKIASV2_2578_ESMFold_hypothetical_protein	AF-Q8EDL3-F1-model_v4	LOKIASV2_2578_ESMFold_hypothetical_protein	AF-Q8EDL3-F1-model_v4 Peptidase E	0.181	204	162	2	205	3	201	3.338E-10	297
