query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2136_ESMFold_hypothetical_protein	AF-Q04053-F1-model_v4	LOKIASV2_2136_ESMFold_hypothetical_protein	AF-Q04053-F1-model_v4 Sorting nexin-41	0.154	70	58	27	95	90	159	4.731E+00	30
LOKIASV2_2136_ESMFold_hypothetical_protein	AF-B8BDW1-F1-model_v4	LOKIASV2_2136_ESMFold_hypothetical_protein	AF-B8BDW1-F1-model_v4 Protein XAP5 CIRCADIAN TIMEKEEPER	0.118	219	152	307	525	11	183	7.066E+00	16
LOKIASV2_2136_ESMFold_hypothetical_protein	AF-Q9Y5R5-F1-model_v4	LOKIASV2_2136_ESMFold_hypothetical_protein	AF-Q9Y5R5-F1-model_v4 Doublesex- and mab-3-related transcription factor 2	0.143	293	240	256	548	110	390	2.121E+00	15
LOKIASV2_2136_ESMFold_hypothetical_protein	AF-Q9NQ60-F1-model_v4	LOKIASV2_2136_ESMFold_hypothetical_protein	AF-Q9NQ60-F1-model_v4 Equatorin	0.121	139	113	58	196	63	192	6.301E+00	14
LOKIASV2_2136_ESMFold_hypothetical_protein	AF-O43303-F1-model_v4	LOKIASV2_2136_ESMFold_hypothetical_protein	AF-O43303-F1-model_v4 Centriolar coiled-coil protein of 110 kDa	0.139	347	276	101	447	621	942	2.825E+00	14
LOKIASV2_2136_ESMFold_hypothetical_protein	AF-P36224-F1-model_v4	LOKIASV2_2136_ESMFold_hypothetical_protein	AF-P36224-F1-model_v4 Nuclear migration protein JNM1	0.129	358	230	98	455	15	279	7.066E+00	13
LOKIASV2_2136_ESMFold_hypothetical_protein	AF-Q5NVG8-F1-model_v4	LOKIASV2_2136_ESMFold_hypothetical_protein	AF-Q5NVG8-F1-model_v4 Wiskott-Aldrich syndrome protein family member 1	0.120	300	252	249	548	8	294	5.619E+00	13
LOKIASV2_2136_ESMFold_hypothetical_protein	AF-P0CN59-F1-model_v4	LOKIASV2_2136_ESMFold_hypothetical_protein	AF-P0CN59-F1-model_v4 Enhancer of polycomb-like protein 1	0.118	361	306	100	447	409	769	3.984E+00	13
LOKIASV2_2136_ESMFold_hypothetical_protein	AF-Q5BJU7-F1-model_v4	LOKIASV2_2136_ESMFold_hypothetical_protein	AF-Q5BJU7-F1-model_v4 Wiskott-Aldrich syndrome protein family member 1	0.112	300	254	249	548	8	294	7.483E+00	12
LOKIASV2_2136_ESMFold_hypothetical_protein	AF-Q0IIJ3-F1-model_v4	LOKIASV2_2136_ESMFold_hypothetical_protein	AF-Q0IIJ3-F1-model_v4 Wiskott-Aldrich syndrome protein family member 1	0.121	300	251	249	548	8	294	8.886E+00	11
LOKIASV2_2136_ESMFold_hypothetical_protein	AF-P0CN58-F1-model_v4	LOKIASV2_2136_ESMFold_hypothetical_protein	AF-P0CN58-F1-model_v4 Enhancer of polycomb-like protein 1	0.115	369	307	100	447	409	777	9.965E+00	10
LOKIASV2_2136_ESMFold_hypothetical_protein	AF-Q6FKB4-F1-model_v4	LOKIASV2_2136_ESMFold_hypothetical_protein	AF-Q6FKB4-F1-model_v4 Eisosome protein 1	0.111	428	311	7	434	90	440	9.965E+00	10
