query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3603_ESMFold_hypothetical_protein	AF-P28754-F1-model_v4	LOKIASV2_3603_ESMFold_hypothetical_protein	AF-P28754-F1-model_v4 Uncharacterized protein in sodM 3'region	0.146	160	136	4	163	18	177	6.962E-01	51
LOKIASV2_3603_ESMFold_hypothetical_protein	AF-Q7MRX1-F1-model_v4	LOKIASV2_3603_ESMFold_hypothetical_protein	AF-Q7MRX1-F1-model_v4 Putative manganese efflux pump MntP 1	0.170	177	140	4	173	6	182	2.529E-01	50
LOKIASV2_3603_ESMFold_hypothetical_protein	AF-P11286-F1-model_v4	LOKIASV2_3603_ESMFold_hypothetical_protein	AF-P11286-F1-model_v4 Inner membrane protein YiaB	0.137	107	90	34	140	8	112	2.121E+00	49
LOKIASV2_3603_ESMFold_hypothetical_protein	AF-Q8TIQ4-F1-model_v4	LOKIASV2_3603_ESMFold_hypothetical_protein	AF-Q8TIQ4-F1-model_v4 Putative fluoride ion transporter CrcB 2	0.128	116	99	33	147	9	124	9.923E-01	49
LOKIASV2_3603_ESMFold_hypothetical_protein	AF-A8ERN6-F1-model_v4	LOKIASV2_3603_ESMFold_hypothetical_protein	AF-A8ERN6-F1-model_v4 Putative manganese efflux pump MntP	0.142	148	118	1	139	1	148	3.989E-01	49
LOKIASV2_3603_ESMFold_hypothetical_protein	AF-A9KRD5-F1-model_v4	LOKIASV2_3603_ESMFold_hypothetical_protein	AF-A9KRD5-F1-model_v4 Putative manganese efflux pump MntP	0.158	188	154	1	184	1	188	4.196E-01	48
LOKIASV2_3603_ESMFold_hypothetical_protein	AF-Q46F66-F1-model_v4	LOKIASV2_3603_ESMFold_hypothetical_protein	AF-Q46F66-F1-model_v4 Putative fluoride ion transporter CrcB 2	0.145	113	92	33	141	9	121	1.414E+00	47
LOKIASV2_3603_ESMFold_hypothetical_protein	AF-Q1WS51-F1-model_v4	LOKIASV2_3603_ESMFold_hypothetical_protein	AF-Q1WS51-F1-model_v4 Putative fluoride ion transporter CrcB 2	0.174	120	95	33	148	10	129	9.923E-01	46
LOKIASV2_3603_ESMFold_hypothetical_protein	AF-B8I1G8-F1-model_v4	LOKIASV2_3603_ESMFold_hypothetical_protein	AF-B8I1G8-F1-model_v4 Putative manganese efflux pump MntP	0.141	155	119	1	140	1	155	1.732E+00	43
LOKIASV2_3603_ESMFold_hypothetical_protein	AF-A1AM94-F1-model_v4	LOKIASV2_3603_ESMFold_hypothetical_protein	AF-A1AM94-F1-model_v4 Putative fluoride ion transporter CrcB	0.134	127	100	33	148	2	128	1.345E+00	42
LOKIASV2_3603_ESMFold_hypothetical_protein	AF-Q47ZC7-F1-model_v4	LOKIASV2_3603_ESMFold_hypothetical_protein	AF-Q47ZC7-F1-model_v4 Putative manganese efflux pump MntP	0.142	178	144	3	171	1	178	1.278E+00	42
LOKIASV2_3603_ESMFold_hypothetical_protein	AF-A0PZ39-F1-model_v4	LOKIASV2_3603_ESMFold_hypothetical_protein	AF-A0PZ39-F1-model_v4 Putative manganese efflux pump MntP	0.121	177	149	3	173	9	185	4.885E-01	42
LOKIASV2_3603_ESMFold_hypothetical_protein	AF-P53985-F1-model_v4	LOKIASV2_3603_ESMFold_hypothetical_protein	AF-P53985-F1-model_v4 Monocarboxylate transporter 1	0.100	212	173	4	196	267	478	1.345E+00	42
LOKIASV2_3603_ESMFold_hypothetical_protein	AF-Q8PYN2-F1-model_v4	LOKIASV2_3603_ESMFold_hypothetical_protein	AF-Q8PYN2-F1-model_v4 Putative fluoride ion transporter CrcB 2	0.139	115	95	33	143	9	123	2.347E+00	41
LOKIASV2_3603_ESMFold_hypothetical_protein	AF-A7GW20-F1-model_v4	LOKIASV2_3603_ESMFold_hypothetical_protein	AF-A7GW20-F1-model_v4 Putative manganese efflux pump MntP	0.131	171	135	1	171	28	183	7.704E-01	41
LOKIASV2_3603_ESMFold_hypothetical_protein	AF-Q5EXK5-F1-model_v4	LOKIASV2_3603_ESMFold_hypothetical_protein	AF-Q5EXK5-F1-model_v4 3-hydroxybenzoate transporter MhbT	0.168	168	136	4	171	267	430	2.016E+00	41
LOKIASV2_3603_ESMFold_hypothetical_protein	AF-Q02443-F1-model_v4	LOKIASV2_3603_ESMFold_hypothetical_protein	AF-Q02443-F1-model_v4 Protein PucC	0.181	173	135	4	169	263	435	3.518E+00	40
LOKIASV2_3603_ESMFold_hypothetical_protein	AF-Q9ZDQ9-F1-model_v4	LOKIASV2_3603_ESMFold_hypothetical_protein	AF-Q9ZDQ9-F1-model_v4 UPF0091 protein RP266	0.156	110	82	44	153	2	99	1.916E+00	39
LOKIASV2_3603_ESMFold_hypothetical_protein	AF-Q2FPH2-F1-model_v4	LOKIASV2_3603_ESMFold_hypothetical_protein	AF-Q2FPH2-F1-model_v4 Putative manganese efflux pump MntP	0.172	188	152	1	184	1	188	1.215E+00	39
