query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P20590-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P20590-F1-model_v4 Modification methylase HinfI	0.296	249	172	8	252	7	255	5.899E-23	744
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-A5VP58-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-A5VP58-F1-model_v4 Modification methylase BabI	0.294	251	173	7	252	25	275	3.863E-23	743
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-B2S9Y5-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-B2S9Y5-F1-model_v4 Modification methylase BabI	0.287	257	179	1	252	19	275	3.637E-23	740
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P0C116-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P0C116-F1-model_v4 Modification methylase BabI	0.294	251	173	7	252	16	266	1.219E-22	727
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-Q8YFS6-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-Q8YFS6-F1-model_v4 Modification methylase BabI	0.284	257	180	1	252	36	292	1.017E-22	726
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-B0CKH7-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-B0CKH7-F1-model_v4 Modification methylase BabI	0.294	251	173	7	252	16	266	1.376E-22	725
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-Q8G242-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-Q8G242-F1-model_v4 Modification methylase BabI	0.294	251	173	7	252	16	266	1.752E-22	722
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-A9M916-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-A9M916-F1-model_v4 Modification methylase BabI	0.294	251	173	7	252	16	266	2.101E-22	721
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-Q2YMK2-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-Q2YMK2-F1-model_v4 Modification methylase BabI	0.294	251	173	7	252	16	266	2.232E-22	719
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-B8GZ33-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-B8GZ33-F1-model_v4 Modification methylase CcrMI	0.266	245	175	13	252	7	251	1.861E-22	718
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P0CAW2-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P0CAW2-F1-model_v4 Modification methylase CcrMI	0.266	245	175	13	252	7	251	2.371E-22	715
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-A6WWI2-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-A6WWI2-F1-model_v4 Modification methylase BabI	0.294	251	173	7	252	16	266	3.019E-22	715
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-O30569-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-O30569-F1-model_v4 Modification methylase SmeI	0.297	245	168	13	252	22	266	2.232E-22	707
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P23192-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P23192-F1-model_v4 Modification methylase MboII	0.272	252	175	11	252	4	255	4.321E-21	667
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P50178-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P50178-F1-model_v4 Modification methylase LlaDCHIB	0.281	238	170	14	251	25	261	7.946E-22	667
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P09358-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P09358-F1-model_v4 Modification methylase DpnIIB	0.272	239	173	14	252	25	262	1.369E-21	659
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P29538-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P29538-F1-model_v4 Modification methylase HpaI	0.285	241	166	11	251	2	234	5.204E-22	655
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P34721-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P34721-F1-model_v4 Modification methylase MboIB	0.235	249	186	14	257	16	264	1.728E-19	597
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P28638-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P28638-F1-model_v4 DNA adenine methyltransferase YhdJ	0.262	241	176	14	252	17	257	1.620E-18	567
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P43871-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P43871-F1-model_v4 Modification methylase HindIII	0.181	294	197	11	251	2	295	3.794E-19	549
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-Q9S4X2-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-Q9S4X2-F1-model_v4 Putative methylase YubD	0.221	243	163	15	257	5	214	3.555E-18	536
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P14243-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P14243-F1-model_v4 Modification methylase Cfr9I	0.201	260	189	14	251	28	287	9.355E-18	521
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P30774-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P30774-F1-model_v4 Modification methylase XcyI	0.196	263	193	14	254	28	290	2.053E-17	516
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P14230-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P14230-F1-model_v4 Modification methylase SmaI	0.183	266	197	13	254	26	291	5.087E-17	505
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-O52692-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-O52692-F1-model_v4 Modification methylase ScaI	0.218	253	192	11	257	50	302	1.518E-17	505
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-Q45489-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-Q45489-F1-model_v4 Modification methylase BglII	0.200	247	191	9	248	33	279	6.450E-16	475
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P11409-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P11409-F1-model_v4 Modification methylase PvuII	0.211	290	191	14	256	30	319	1.713E-17	470
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-O59647-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-O59647-F1-model_v4 Modification methylase MwoI	0.211	238	180	14	251	6	234	6.071E-16	461
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-Q04845-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-Q04845-F1-model_v4 Modification methylase CfrBI	0.187	257	197	10	252	111	367	2.440E-15	459
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-O68556-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-O68556-F1-model_v4 Modification methylase BglI	0.157	304	207	11	257	9	312	2.152E-14	445
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-Q58893-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-Q58893-F1-model_v4 Modification methylase MjaV	0.193	273	199	11	257	3	275	1.254E-15	438
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P29568-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P29568-F1-model_v4 Modification methylase MthZI	0.190	275	198	13	257	6	280	1.042E-14	417
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P23941-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P23941-F1-model_v4 Modification methylase BamHI	0.211	244	192	14	257	121	364	1.249E-14	412
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-Q58392-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-Q58392-F1-model_v4 Modification methylase MjaI	0.173	276	198	14	254	12	287	7.698E-15	403
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P14751-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P14751-F1-model_v4 Modification methylase RsrI	0.207	248	192	14	256	42	289	5.331E-14	402
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-O52513-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-O52513-F1-model_v4 Modification methylase SfiI	0.131	400	218	2	253	13	412	4.446E-14	393
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P18051-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P18051-F1-model_v4 Modification methylase BamHII	0.198	241	182	26	253	5	245	4.724E-14	384
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-Q9LAI2-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-Q9LAI2-F1-model_v4 Modification methylase BslI	0.169	253	201	13	255	651	903	3.065E-12	374
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P00473-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P00473-F1-model_v4 Modification methylase HhaII	0.104	239	194	1	239	1	218	5.612E-12	363
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P71366-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P71366-F1-model_v4 Putative type III restriction-modification system HindVIP enzyme mod	0.133	374	208	11	251	120	493	9.104E-12	341
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P12364-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P12364-F1-model_v4 Type III restriction-modification system EcoP15I enzyme mod	0.112	412	220	9	257	91	502	3.659E-11	315
LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P40814-F1-model_v4	LOKIASV2_0352_ESMFold_hypothetical_protein	AF-P40814-F1-model_v4 Type III restriction-modification system StyLTI enzyme mod	0.134	384	216	9	258	103	486	9.672E-12	313
