query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2331_ESMFold_GNAT_family_protein	AF-P0A951-F1-model_v4	LOKIASV2_2331_ESMFold_GNAT_family_protein	AF-P0A951-F1-model_v4 Spermidine N(1)-acetyltransferase	0.247	179	130	1	179	1	173	3.121E-16	561
LOKIASV2_2331_ESMFold_GNAT_family_protein	AF-Q9KL03-F1-model_v4	LOKIASV2_2331_ESMFold_GNAT_family_protein	AF-Q9KL03-F1-model_v4 Spermidine N(1)-acetyltransferase	0.230	177	132	3	179	1	172	1.550E-15	559
LOKIASV2_2331_ESMFold_GNAT_family_protein	AF-O34569-F1-model_v4	LOKIASV2_2331_ESMFold_GNAT_family_protein	AF-O34569-F1-model_v4 Uncharacterized N-acetyltransferase YoaA	0.274	170	122	2	171	5	173	1.164E-16	552
LOKIASV2_2331_ESMFold_GNAT_family_protein	AF-P0DKR8-F1-model_v4	LOKIASV2_2331_ESMFold_GNAT_family_protein	AF-P0DKR8-F1-model_v4 Spermidine N(1)-acetyltransferase	0.257	174	124	5	178	6	173	1.457E-15	551
LOKIASV2_2331_ESMFold_GNAT_family_protein	AF-P0A952-F1-model_v4	LOKIASV2_2331_ESMFold_GNAT_family_protein	AF-P0A952-F1-model_v4 Spermidine N(1)-acetyltransferase	0.247	179	130	1	179	1	173	6.955E-16	550
LOKIASV2_2331_ESMFold_GNAT_family_protein	AF-P05332-F1-model_v4	LOKIASV2_2331_ESMFold_GNAT_family_protein	AF-P05332-F1-model_v4 Uncharacterized N-acetyltransferase p20	0.279	173	123	2	174	4	175	3.320E-16	545
LOKIASV2_2331_ESMFold_GNAT_family_protein	AF-O31995-F1-model_v4	LOKIASV2_2331_ESMFold_GNAT_family_protein	AF-O31995-F1-model_v4 SPbeta prophage-derived uncharacterized N-acetyltransferase YokL	0.247	178	128	2	179	6	176	3.454E-15	509
LOKIASV2_2331_ESMFold_GNAT_family_protein	AF-P94482-F1-model_v4	LOKIASV2_2331_ESMFold_GNAT_family_protein	AF-P94482-F1-model_v4 Uncharacterized N-acetyltransferase YnaD	0.238	175	127	2	176	3	170	4.419E-15	506
LOKIASV2_2331_ESMFold_GNAT_family_protein	AF-O31633-F1-model_v4	LOKIASV2_2331_ESMFold_GNAT_family_protein	AF-O31633-F1-model_v4 Putative [ribosomal protein S5]-alanine N-acetyltransferase	0.259	176	127	1	172	1	176	1.550E-15	499
LOKIASV2_2331_ESMFold_GNAT_family_protein	AF-Q9I0Q8-F1-model_v4	LOKIASV2_2331_ESMFold_GNAT_family_protein	AF-Q9I0Q8-F1-model_v4 Acetyltransferase PA2578	0.216	186	143	1	183	1	186	2.538E-15	496
LOKIASV2_2331_ESMFold_GNAT_family_protein	AF-Q3UG98-F1-model_v4	LOKIASV2_2331_ESMFold_GNAT_family_protein	AF-Q3UG98-F1-model_v4 N-acetyltransferase 9	0.229	185	140	1	182	8	192	2.986E-14	471
LOKIASV2_2331_ESMFold_GNAT_family_protein	AF-Q9BTE0-F1-model_v4	LOKIASV2_2331_ESMFold_GNAT_family_protein	AF-Q9BTE0-F1-model_v4 N-acetyltransferase 9	0.238	182	136	2	181	9	190	1.824E-14	463
