query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0487_ESMFold_hypothetical_protein	AF-Q0DK78-F1-model_v4	LOKIASV2_0487_ESMFold_hypothetical_protein	AF-Q0DK78-F1-model_v4 Pseudo histidine-containing phosphotransfer protein 2	0.118	150	129	176	325	3	149	4.013E+00	33
LOKIASV2_0487_ESMFold_hypothetical_protein	AF-A0A2Y9HKE5-F1-model_v4	LOKIASV2_0487_ESMFold_hypothetical_protein	AF-A0A2Y9HKE5-F1-model_v4 Apolipoprotein A-V	0.116	319	275	13	324	4	322	1.760E+00	28
LOKIASV2_0487_ESMFold_hypothetical_protein	AF-Q41643-F1-model_v4	LOKIASV2_0487_ESMFold_hypothetical_protein	AF-Q41643-F1-model_v4 Oxygen-evolving enhancer protein 3, chloroplastic	0.087	188	134	158	305	14	201	9.151E+00	22
LOKIASV2_0487_ESMFold_hypothetical_protein	AF-P32856-F1-model_v4	LOKIASV2_0487_ESMFold_hypothetical_protein	AF-P32856-F1-model_v4 Syntaxin-2	0.108	257	210	96	331	4	260	4.604E+00	22
LOKIASV2_0487_ESMFold_hypothetical_protein	AF-Q99MU1-F1-model_v4	LOKIASV2_0487_ESMFold_hypothetical_protein	AF-Q99MU1-F1-model_v4 Transmembrane protein adipocyte-associated 1	0.115	299	224	34	332	49	302	4.398E+00	21
LOKIASV2_0487_ESMFold_hypothetical_protein	AF-Q13972-F1-model_v4	LOKIASV2_0487_ESMFold_hypothetical_protein	AF-Q13972-F1-model_v4 Ras-specific guanine nucleotide-releasing factor 1	0.149	308	254	2	309	129	427	3.498E+00	21
LOKIASV2_0487_ESMFold_hypothetical_protein	AF-P44136-F1-model_v4	LOKIASV2_0487_ESMFold_hypothetical_protein	AF-P44136-F1-model_v4 Putative nickel/cobalt efflux system HI_1248	0.147	220	145	93	312	106	276	4.398E+00	19
LOKIASV2_0487_ESMFold_hypothetical_protein	AF-O54923-F1-model_v4	LOKIASV2_0487_ESMFold_hypothetical_protein	AF-O54923-F1-model_v4 Exocyst complex component 6	0.087	312	282	5	316	104	413	5.789E+00	19
LOKIASV2_0487_ESMFold_hypothetical_protein	AF-P28818-F1-model_v4	LOKIASV2_0487_ESMFold_hypothetical_protein	AF-P28818-F1-model_v4 Ras-specific guanine nucleotide-releasing factor 1	0.149	309	257	6	314	130	432	5.530E+00	19
LOKIASV2_0487_ESMFold_hypothetical_protein	AF-Q3SYU3-F1-model_v4	LOKIASV2_0487_ESMFold_hypothetical_protein	AF-Q3SYU3-F1-model_v4 Zinc transporter ZIP1	0.160	228	187	93	316	42	269	7.619E+00	18
LOKIASV2_0487_ESMFold_hypothetical_protein	AF-Q791F6-F1-model_v4	LOKIASV2_0487_ESMFold_hypothetical_protein	AF-Q791F6-F1-model_v4 Transmembrane protein adipocyte-associated 1	0.115	301	226	34	334	49	304	8.741E+00	18
LOKIASV2_0487_ESMFold_hypothetical_protein	AF-Q5ZJ81-F1-model_v4	LOKIASV2_0487_ESMFold_hypothetical_protein	AF-Q5ZJ81-F1-model_v4 Endophilin-B2	0.131	319	221	16	334	38	292	7.976E+00	15
LOKIASV2_0487_ESMFold_hypothetical_protein	AF-P52732-F1-model_v4	LOKIASV2_0487_ESMFold_hypothetical_protein	AF-P52732-F1-model_v4 Kinesin-like protein KIF11	0.144	330	266	5	316	533	862	8.741E+00	15
