query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	AF-P71478-F1-model_v4	LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	AF-P71478-F1-model_v4 Cold shock protein 1	0.407	76	38	1	76	1	65	1.283E-07	309
LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	AF-O30875-F1-model_v4	LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	AF-O30875-F1-model_v4 Major cold shock protein	0.441	77	37	1	77	1	67	3.986E-07	297
LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	AF-A0R5E1-F1-model_v4	LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	AF-A0R5E1-F1-model_v4 Probable cold shock protein A	0.428	77	38	1	77	1	67	3.140E-07	296
LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	AF-P0A353-F1-model_v4	LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	AF-P0A353-F1-model_v4 Cold shock-like protein CspA	0.350	77	43	1	77	1	67	4.231E-07	293
LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	AF-P96349-F1-model_v4	LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	AF-P96349-F1-model_v4 Cold shock protein 2	0.368	76	40	1	76	1	65	3.986E-07	292
LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	AF-P0DA48-F1-model_v4	LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	AF-P0DA48-F1-model_v4 Major cold shock protein	0.371	78	42	1	78	1	67	4.231E-07	291
LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	AF-P36995-F1-model_v4	LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	AF-P36995-F1-model_v4 Cold shock-like protein CspB	0.415	77	39	2	78	5	71	1.629E-07	291
LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	AF-P0A352-F1-model_v4	LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	AF-P0A352-F1-model_v4 Cold shock-like protein CspA	0.350	77	43	1	77	1	67	5.371E-07	290
LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	AF-P0A354-F1-model_v4	LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	AF-P0A354-F1-model_v4 Cold shock-like protein CspA	0.350	77	43	1	77	1	67	5.371E-07	290
LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	AF-O67327-F1-model_v4	LOKIASV2_3328_ESMFold_RNA_chaperone-antiterminator_CspA	AF-O67327-F1-model_v4 Cold shock-like protein	0.400	79	41	1	79	1	70	5.060E-07	289
