query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-P9WPS9-F1-model_v4	LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-P9WPS9-F1-model_v4 Probable cation-transporting ATPase F	0.273	953	646	11	963	12	901	2.709E-62	2891
LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-P37367-F1-model_v4	LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-P37367-F1-model_v4 Cation-transporting ATPase pma1	0.268	957	658	1	957	1	900	2.884E-61	2765
LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-O34431-F1-model_v4	LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-O34431-F1-model_v4 Calcium-transporting ATPase	0.299	944	615	11	954	4	882	1.473E-65	2707
LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-O59868-F1-model_v4	LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-O59868-F1-model_v4 Calcium-transporting ATPase 1	0.280	957	636	11	967	6	889	1.346E-59	2645
LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-O43108-F1-model_v4	LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-O43108-F1-model_v4 Calcium-transporting ATPase 1	0.275	954	646	11	964	28	919	1.887E-59	2596
LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-P63688-F1-model_v4	LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-P63688-F1-model_v4 Probable cation-transporting ATPase F	0.274	953	645	11	963	12	901	4.311E-62	2583
LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-P13586-F1-model_v4	LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-P13586-F1-model_v4 Calcium-transporting ATPase 1	0.275	954	653	11	964	39	940	1.809E-59	2571
LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-P37278-F1-model_v4	LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-P37278-F1-model_v4 Calcium-transporting ATPase	0.300	953	633	11	963	21	925	1.217E-64	2564
LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-P13587-F1-model_v4	LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-P13587-F1-model_v4 Sodium transport ATPase 1	0.250	1043	722	1	963	8	1050	3.962E-62	2550
LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-P22189-F1-model_v4	LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-P22189-F1-model_v4 Calcium-transporting ATPase 3	0.253	993	715	7	964	7	999	9.815E-61	2534
LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-Q73E41-F1-model_v4	LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-Q73E41-F1-model_v4 Calcium-transporting ATPase 1	0.303	947	612	11	957	5	883	1.972E-61	2513
LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-Q01896-F1-model_v4	LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-Q01896-F1-model_v4 Sodium transport ATPase 2	0.248	1040	721	4	963	11	1050	1.188E-61	2509
LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-P9WPS8-F1-model_v4	LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-P9WPS8-F1-model_v4 Probable cation-transporting ATPase F	0.273	954	647	10	963	11	901	3.273E-61	2496
LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-P54209-F1-model_v4	LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-P54209-F1-model_v4 Cation-transporting ATPase CA1	0.276	981	693	10	967	27	1007	2.383E-60	2495
LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-Q12691-F1-model_v4	LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-Q12691-F1-model_v4 Sodium transport ATPase 5	0.253	1042	718	2	963	9	1050	2.884E-61	2493
LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-P98194-F1-model_v4	LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-P98194-F1-model_v4 Calcium-transporting ATPase type 2C member 1	0.287	954	625	11	964	27	903	3.948E-58	2398
LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-Q80XR2-F1-model_v4	LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-Q80XR2-F1-model_v4 Calcium-transporting ATPase type 2C member 1	0.286	954	625	11	964	27	902	2.641E-57	2385
LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-Q8R4C1-F1-model_v4	LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-Q8R4C1-F1-model_v4 Calcium-transporting ATPase type 2C member 2	0.283	954	628	11	964	56	932	1.235E-57	2383
LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-Q64566-F1-model_v4	LOKIASV2_0029_AF2_calcium-translocating_P-type_ATPase-_SERCA-type	AF-Q64566-F1-model_v4 Calcium-transporting ATPase type 2C member 1	0.283	954	628	11	964	27	903	1.659E-57	2382
