query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-A5HYU6-F1-model_v4	LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-A5HYU6-F1-model_v4 Ribonuclease H	0.376	154	90	4	157	2	147	5.378E-18	618
LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-A7FR34-F1-model_v4	LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-A7FR34-F1-model_v4 Ribonuclease H	0.369	154	91	4	157	2	147	4.733E-18	614
LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-A7GAG3-F1-model_v4	LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-A7GAG3-F1-model_v4 Ribonuclease H	0.369	154	91	4	157	2	147	6.110E-18	612
LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-B3QM41-F1-model_v4	LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-B3QM41-F1-model_v4 Ribonuclease H	0.419	155	83	3	157	2	145	3.427E-17	591
LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-Q0AV47-F1-model_v4	LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-Q0AV47-F1-model_v4 Ribonuclease H	0.375	154	89	4	157	2	145	6.918E-17	583
LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-B0K1A7-F1-model_v4	LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-B0K1A7-F1-model_v4 Ribonuclease H	0.360	156	92	2	157	4	148	2.490E-17	582
LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-A4XKQ3-F1-model_v4	LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-A4XKQ3-F1-model_v4 Ribonuclease H	0.415	154	83	4	157	2	144	6.490E-17	579
LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-B0K9M0-F1-model_v4	LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-B0K9M0-F1-model_v4 Ribonuclease H	0.360	156	92	2	157	4	148	3.016E-17	577
LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-Q67K93-F1-model_v4	LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-Q67K93-F1-model_v4 Ribonuclease H	0.384	154	87	4	157	2	144	2.049E-16	573
LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-B4S5K2-F1-model_v4	LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-B4S5K2-F1-model_v4 Ribonuclease H	0.387	155	88	3	157	2	145	1.310E-16	571
LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-B3EMT1-F1-model_v4	LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-B3EMT1-F1-model_v4 Ribonuclease H	0.374	155	90	3	157	2	145	1.015E-16	571
LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-Q2G9E3-F1-model_v4	LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-Q2G9E3-F1-model_v4 Ribonuclease H	0.380	153	87	4	156	2	142	1.015E-16	570
LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-Q7NYL8-F1-model_v4	LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-Q7NYL8-F1-model_v4 Ribonuclease H	0.403	156	86	1	156	2	146	1.489E-16	568
LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-Q3APT0-F1-model_v4	LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-Q3APT0-F1-model_v4 Ribonuclease H	0.380	155	89	3	157	2	145	1.489E-16	567
LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-Q3B2H0-F1-model_v4	LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-Q3B2H0-F1-model_v4 Ribonuclease H	0.357	154	91	3	156	2	144	1.489E-16	566
LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-A1BE10-F1-model_v4	LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-A1BE10-F1-model_v4 Ribonuclease H	0.380	155	89	3	157	2	145	2.645E-16	563
LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-B3EH35-F1-model_v4	LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-B3EH35-F1-model_v4 Ribonuclease H	0.361	155	91	3	157	2	145	2.328E-16	561
LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-Q8RA67-F1-model_v4	LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-Q8RA67-F1-model_v4 Ribonuclease H	0.360	156	92	2	157	4	148	3.640E-16	553
LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-A4SFZ9-F1-model_v4	LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-A4SFZ9-F1-model_v4 Ribonuclease H	0.388	152	86	3	154	2	142	2.184E-16	552
LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-Q0K8W6-F1-model_v4	LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-Q0K8W6-F1-model_v4 Ribonuclease H	0.365	156	91	4	159	2	145	6.067E-16	550
LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-A3DD79-F1-model_v4	LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-A3DD79-F1-model_v4 Ribonuclease H	0.424	153	81	4	156	2	143	2.184E-16	550
LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-Q2RKU0-F1-model_v4	LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-Q2RKU0-F1-model_v4 Ribonuclease H	0.376	154	89	4	157	2	144	3.005E-16	548
LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-Q8UHA7-F1-model_v4	LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-Q8UHA7-F1-model_v4 Ribonuclease H	0.388	156	88	4	159	2	145	2.645E-16	546
LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-Q1LL89-F1-model_v4	LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-Q1LL89-F1-model_v4 Ribonuclease H	0.360	156	92	4	159	2	145	1.078E-15	544
LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-C0R2X2-F1-model_v4	LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-C0R2X2-F1-model_v4 Ribonuclease H	0.384	156	88	1	156	1	144	7.832E-16	544
LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-B0TZ91-F1-model_v4	LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-B0TZ91-F1-model_v4 Ribonuclease H	0.427	157	83	1	157	5	149	2.481E-16	544
LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-Q73I74-F1-model_v4	LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-Q73I74-F1-model_v4 Ribonuclease H	0.384	156	88	1	156	1	144	9.486E-16	541
LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-Q0BMB7-F1-model_v4	LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-Q0BMB7-F1-model_v4 Ribonuclease H	0.417	156	83	2	157	6	149	3.415E-16	539
LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-Q2ND39-F1-model_v4	LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-Q2ND39-F1-model_v4 Ribonuclease H	0.357	154	91	4	157	2	143	6.893E-16	538
LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-A4IYE6-F1-model_v4	LOKIASV2_4033_ESMFold_ribonuclease_HI	AF-A4IYE6-F1-model_v4 Ribonuclease H	0.417	156	83	2	157	6	149	3.640E-16	538
