query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1686_ESMFold_hypothetical_protein	AF-P56110-F1-model_v4	LOKIASV2_1686_ESMFold_hypothetical_protein	AF-P56110-F1-model_v4 Glucose-6-phosphate 1-dehydrogenase	0.113	44	37	92	134	317	360	1.703E+00	53
LOKIASV2_1686_ESMFold_hypothetical_protein	AF-Q6QNF8-F1-model_v4	LOKIASV2_1686_ESMFold_hypothetical_protein	AF-Q6QNF8-F1-model_v4 Profilin	0.126	63	53	90	151	66	128	7.493E-01	52
LOKIASV2_1686_ESMFold_hypothetical_protein	AF-Q9ZKB2-F1-model_v4	LOKIASV2_1686_ESMFold_hypothetical_protein	AF-Q9ZKB2-F1-model_v4 Glucose-6-phosphate 1-dehydrogenase	0.113	44	37	92	134	317	360	1.703E+00	52
LOKIASV2_1686_ESMFold_hypothetical_protein	AF-A8G5U6-F1-model_v4	LOKIASV2_1686_ESMFold_hypothetical_protein	AF-A8G5U6-F1-model_v4 Photosystem I assembly protein Ycf4	0.107	28	24	102	129	93	120	1.501E+00	49
LOKIASV2_1686_ESMFold_hypothetical_protein	AF-A2BS56-F1-model_v4	LOKIASV2_1686_ESMFold_hypothetical_protein	AF-A2BS56-F1-model_v4 Photosystem I assembly protein Ycf4	0.071	28	25	102	129	93	120	1.599E+00	49
LOKIASV2_1686_ESMFold_hypothetical_protein	AF-Q7V6I1-F1-model_v4	LOKIASV2_1686_ESMFold_hypothetical_protein	AF-Q7V6I1-F1-model_v4 Photosystem I assembly protein Ycf4	0.178	28	22	102	129	101	128	1.814E+00	49
LOKIASV2_1686_ESMFold_hypothetical_protein	AF-P22971-F1-model_v4	LOKIASV2_1686_ESMFold_hypothetical_protein	AF-P22971-F1-model_v4 Anti-H(O) lectin 2	0.071	28	25	102	129	173	200	2.488E+00	48
LOKIASV2_1686_ESMFold_hypothetical_protein	AF-A3PDZ6-F1-model_v4	LOKIASV2_1686_ESMFold_hypothetical_protein	AF-A3PDZ6-F1-model_v4 Photosystem I assembly protein Ycf4	0.107	28	24	102	129	93	120	2.193E+00	46
LOKIASV2_1686_ESMFold_hypothetical_protein	AF-A2C7Y6-F1-model_v4	LOKIASV2_1686_ESMFold_hypothetical_protein	AF-A2C7Y6-F1-model_v4 Photosystem I assembly protein Ycf4	0.178	28	22	102	129	101	128	2.336E+00	46
LOKIASV2_1686_ESMFold_hypothetical_protein	AF-Q8MQI6-F1-model_v4	LOKIASV2_1686_ESMFold_hypothetical_protein	AF-Q8MQI6-F1-model_v4 Transcription elongation factor 1 homolog	0.127	55	45	97	151	30	81	1.166E+00	44
LOKIASV2_1686_ESMFold_hypothetical_protein	AF-Q924T3-F1-model_v4	LOKIASV2_1686_ESMFold_hypothetical_protein	AF-Q924T3-F1-model_v4 DNA repair protein XRCC4	0.172	57	46	100	156	82	138	1.323E+00	44
LOKIASV2_1686_ESMFold_hypothetical_protein	AF-Q7V0U6-F1-model_v4	LOKIASV2_1686_ESMFold_hypothetical_protein	AF-Q7V0U6-F1-model_v4 Photosystem I assembly protein Ycf4	0.111	27	23	103	129	94	120	2.823E+00	43
LOKIASV2_1686_ESMFold_hypothetical_protein	AF-Q09716-F1-model_v4	LOKIASV2_1686_ESMFold_hypothetical_protein	AF-Q09716-F1-model_v4 Uncharacterized protein C18B11.11	0.160	73	59	73	145	950	1020	1.867E-01	43
LOKIASV2_1686_ESMFold_hypothetical_protein	AF-Q9DAL7-F1-model_v4	LOKIASV2_1686_ESMFold_hypothetical_protein	AF-Q9DAL7-F1-model_v4 IQ domain-containing protein F5	0.114	132	116	3	134	17	148	9.056E-01	42
LOKIASV2_1686_ESMFold_hypothetical_protein	AF-Q32KU4-F1-model_v4	LOKIASV2_1686_ESMFold_hypothetical_protein	AF-Q32KU4-F1-model_v4 IQ domain-containing protein F5	0.144	132	103	3	134	29	149	5.464E-01	41
LOKIASV2_1686_ESMFold_hypothetical_protein	AF-Q62919-F1-model_v4	LOKIASV2_1686_ESMFold_hypothetical_protein	AF-Q62919-F1-model_v4 Protein kinase C-binding protein NELL1	0.163	49	35	92	134	98	146	2.336E+00	41
LOKIASV2_1686_ESMFold_hypothetical_protein	AF-P50359-F1-model_v4	LOKIASV2_1686_ESMFold_hypothetical_protein	AF-P50359-F1-model_v4 Uncharacterized protein y4hO	0.035	28	26	104	131	45	72	2.823E+00	40
LOKIASV2_1686_ESMFold_hypothetical_protein	AF-O74332-F1-model_v4	LOKIASV2_1686_ESMFold_hypothetical_protein	AF-O74332-F1-model_v4 Putative uncharacterized protein SPBC1685.12c	0.060	79	71	88	164	24	102	1.242E+00	40
LOKIASV2_1686_ESMFold_hypothetical_protein	AF-Q3SYS7-F1-model_v4	LOKIASV2_1686_ESMFold_hypothetical_protein	AF-Q3SYS7-F1-model_v4 IQ domain-containing protein F1	0.100	132	118	3	134	78	209	1.095E+00	40
LOKIASV2_1686_ESMFold_hypothetical_protein	AF-P45707-F1-model_v4	LOKIASV2_1686_ESMFold_hypothetical_protein	AF-P45707-F1-model_v4 Sporulation inhibitor of replication protein SirA	0.145	55	43	94	148	72	122	3.203E+00	39
LOKIASV2_1686_ESMFold_hypothetical_protein	AF-P42018-F1-model_v4	LOKIASV2_1686_ESMFold_hypothetical_protein	AF-P42018-F1-model_v4 Wall-associated protein	0.125	40	32	95	132	154	193	4.984E+00	39
LOKIASV2_1686_ESMFold_hypothetical_protein	AF-Q6PAC9-F1-model_v4	LOKIASV2_1686_ESMFold_hypothetical_protein	AF-Q6PAC9-F1-model_v4 Transcriptional activator protein Pur-beta-A	0.089	63	56	94	156	225	287	1.409E+00	39
LOKIASV2_1686_ESMFold_hypothetical_protein	AF-O14239-F1-model_v4	LOKIASV2_1686_ESMFold_hypothetical_protein	AF-O14239-F1-model_v4 Polarized growth protein rax2	0.096	52	42	88	135	69	120	3.203E+00	39
LOKIASV2_1686_ESMFold_hypothetical_protein	AF-Q0IBR1-F1-model_v4	LOKIASV2_1686_ESMFold_hypothetical_protein	AF-Q0IBR1-F1-model_v4 Photosystem I assembly protein Ycf4	0.071	28	25	102	129	88	115	6.023E+00	38
