query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0678_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P94547-F1-model_v4	LOKIASV2_0678_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P94547-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.340	586	365	11	596	4	557	7.028E-60	1940
LOKIASV2_0678_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P69452-F1-model_v4	LOKIASV2_0678_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P69452-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.320	584	378	14	597	5	561	1.048E-56	1887
LOKIASV2_0678_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P69451-F1-model_v4	LOKIASV2_0678_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P69451-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.320	584	378	14	597	5	561	1.578E-56	1883
LOKIASV2_0678_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q8XDR6-F1-model_v4	LOKIASV2_0678_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q8XDR6-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.320	584	378	14	597	5	561	3.182E-56	1876
LOKIASV2_0678_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P63521-F1-model_v4	LOKIASV2_0678_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P63521-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.312	584	383	14	597	5	561	8.109E-56	1868
LOKIASV2_0678_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P63522-F1-model_v4	LOKIASV2_0678_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P63522-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.314	584	381	14	597	5	561	8.597E-56	1864
LOKIASV2_0678_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q8ZES9-F1-model_v4	LOKIASV2_0678_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q8ZES9-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.308	582	385	14	595	5	561	1.152E-55	1845
LOKIASV2_0678_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P46450-F1-model_v4	LOKIASV2_0678_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P46450-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.309	587	385	11	597	2	559	3.298E-55	1818
LOKIASV2_0678_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-O07610-F1-model_v4	LOKIASV2_0678_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-O07610-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.293	556	361	33	588	1	512	7.145E-53	1713
LOKIASV2_0678_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q6ZAC1-F1-model_v4	LOKIASV2_0678_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q6ZAC1-F1-model_v4 4-coumarate--CoA ligase 5	0.247	580	396	18	597	10	536	5.675E-48	1535
LOKIASV2_0678_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-M4ISH0-F1-model_v4	LOKIASV2_0678_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-M4ISH0-F1-model_v4 4-coumarate--CoA ligase CCL1	0.261	580	394	18	597	15	548	1.568E-48	1528
