query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-P75828-F1-model_v4	LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-P75828-F1-model_v4 Uncharacterized protein YbjD	0.139	661	468	1	661	1	544	9.656E-19	422
LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-Q60291-F1-model_v4	LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-Q60291-F1-model_v4 Uncharacterized protein MJECL35	0.146	602	431	1	602	1	506	2.000E-18	370
LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-P44496-F1-model_v4	LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-P44496-F1-model_v4 DNA repair protein RecN	0.136	558	426	2	495	1	558	1.625E-11	207
LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-P05824-F1-model_v4	LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-P05824-F1-model_v4 DNA repair protein RecN	0.141	552	421	2	492	1	552	2.690E-11	206
LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-Q92J40-F1-model_v4	LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-Q92J40-F1-model_v4 DNA repair protein RecN	0.141	521	402	2	470	1	521	2.543E-11	202
LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-Q4UKJ1-F1-model_v4	LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-Q4UKJ1-F1-model_v4 DNA repair protein RecN	0.127	530	416	2	478	1	530	7.373E-11	197
LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-Q9KVX4-F1-model_v4	LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-Q9KVX4-F1-model_v4 DNA replication and repair protein RecF	0.090	442	320	1	442	1	353	7.247E-08	189
LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-C3LP87-F1-model_v4	LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-C3LP87-F1-model_v4 DNA replication and repair protein RecF	0.090	442	320	1	442	1	353	6.853E-08	189
LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-B1J3Y4-F1-model_v4	LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-B1J3Y4-F1-model_v4 DNA replication and repair protein RecF	0.111	462	324	1	462	1	366	5.508E-09	189
LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-P74374-F1-model_v4	LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-P74374-F1-model_v4 DNA repair protein RecN	0.136	575	429	2	499	1	575	7.798E-11	189
LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-Q500U5-F1-model_v4	LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-Q500U5-F1-model_v4 DNA replication and repair protein RecF	0.117	462	322	1	462	1	366	1.510E-08	186
LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-A6UX64-F1-model_v4	LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-A6UX64-F1-model_v4 DNA replication and repair protein RecF	0.106	442	314	1	442	1	352	5.826E-09	186
LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-Q9ZDY2-F1-model_v4	LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-Q9ZDY2-F1-model_v4 DNA repair protein RecN	0.127	522	409	2	470	1	522	2.021E-10	186
LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-Q1IH46-F1-model_v4	LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-Q1IH46-F1-model_v4 DNA replication and repair protein RecF	0.107	462	326	1	462	1	366	6.892E-09	185
LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-Q68XI5-F1-model_v4	LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-Q68XI5-F1-model_v4 DNA repair protein RecN	0.120	513	400	2	457	1	513	4.953E-10	185
LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-Q5E8Z0-F1-model_v4	LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-Q5E8Z0-F1-model_v4 DNA replication and repair protein RecF	0.088	443	318	1	443	1	350	2.101E-07	183
LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-Q88BK1-F1-model_v4	LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-Q88BK1-F1-model_v4 DNA replication and repair protein RecF	0.117	462	322	1	462	1	366	2.500E-08	182
LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-A5VWC0-F1-model_v4	LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-A5VWC0-F1-model_v4 DNA replication and repair protein RecF	0.111	462	324	1	462	1	366	1.350E-08	182
LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-C5BKM1-F1-model_v4	LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-C5BKM1-F1-model_v4 DNA replication and repair protein RecF	0.104	441	317	2	442	3	357	5.208E-09	182
LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-Q1RHI2-F1-model_v4	LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-Q1RHI2-F1-model_v4 DNA repair protein RecN	0.123	523	410	2	470	1	523	4.428E-10	182
LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-Q21PV3-F1-model_v4	LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-Q21PV3-F1-model_v4 DNA replication and repair protein RecF	0.106	441	316	2	442	3	356	8.107E-08	181
LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-Q7MQJ5-F1-model_v4	LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-Q7MQJ5-F1-model_v4 DNA replication and repair protein RecF	0.094	443	318	1	443	1	352	3.679E-07	180
LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-P24718-F1-model_v4	LOKIASV2_3433_ESMFold_ATP-dependent_endonuclease	AF-P24718-F1-model_v4 DNA replication and repair protein RecF	0.118	443	311	1	443	1	354	2.500E-08	179
