query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2974_ESMFold_hypothetical_protein	AF-Q59639-F1-model_v4	LOKIASV2_2974_ESMFold_hypothetical_protein	AF-Q59639-F1-model_v4 Alginate lyase	0.125	233	185	84	316	20	231	1.198E-07	192
LOKIASV2_2974_ESMFold_hypothetical_protein	AF-A0A084JZF2-F1-model_v4	LOKIASV2_2974_ESMFold_hypothetical_protein	AF-A0A084JZF2-F1-model_v4 Ulvan lyase NLR48	0.106	215	190	105	317	86	300	3.446E-07	187
LOKIASV2_2974_ESMFold_hypothetical_protein	AF-T2KNC2-F1-model_v4	LOKIASV2_2974_ESMFold_hypothetical_protein	AF-T2KNC2-F1-model_v4 Endo-acting ulvan lyase	0.112	235	205	83	317	48	279	3.851E-07	185
LOKIASV2_2974_ESMFold_hypothetical_protein	AF-G8G2V6-F1-model_v4	LOKIASV2_2974_ESMFold_hypothetical_protein	AF-G8G2V6-F1-model_v4 Ulvan lyase NLR42	0.102	267	233	58	317	41	307	9.592E-08	179
LOKIASV2_2974_ESMFold_hypothetical_protein	AF-Q58789-F1-model_v4	LOKIASV2_2974_ESMFold_hypothetical_protein	AF-Q58789-F1-model_v4 Uncharacterized protein MJ1394	0.141	283	178	35	317	11	218	4.810E-07	152
LOKIASV2_2974_ESMFold_hypothetical_protein	AF-Q03877-F1-model_v4	LOKIASV2_2974_ESMFold_hypothetical_protein	AF-Q03877-F1-model_v4 85 kDa surface antigen	0.107	224	172	99	322	462	655	3.013E-06	143
LOKIASV2_2974_ESMFold_hypothetical_protein	AF-F7J1C8-F1-model_v4	LOKIASV2_2974_ESMFold_hypothetical_protein	AF-F7J1C8-F1-model_v4 Galactan endo-beta-1,3-galactanase	0.115	228	184	90	317	41	249	3.446E-07	142
LOKIASV2_2974_ESMFold_hypothetical_protein	AF-P18270-F1-model_v4	LOKIASV2_2974_ESMFold_hypothetical_protein	AF-P18270-F1-model_v4 Sialidase 85-1.2	0.108	155	103	135	289	6	121	2.634E-05	140
LOKIASV2_2974_ESMFold_hypothetical_protein	AF-A8XSV3-F1-model_v4	LOKIASV2_2974_ESMFold_hypothetical_protein	AF-A8XSV3-F1-model_v4 Putative neurobeachin homolog	0.117	170	132	153	322	333	482	2.785E-05	137
LOKIASV2_2974_ESMFold_hypothetical_protein	AF-F4JD14-F1-model_v4	LOKIASV2_2974_ESMFold_hypothetical_protein	AF-F4JD14-F1-model_v4 BEACH domain-containing protein C1	0.111	204	164	137	322	21	224	5.134E-05	125
