query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0774_ESMFold_hypothetical_protein	AF-A6VML0-F1-model_v4	LOKIASV2_0774_ESMFold_hypothetical_protein	AF-A6VML0-F1-model_v4 Protein SprT	0.215	92	68	72	163	2	88	4.550E-01	71
LOKIASV2_0774_ESMFold_hypothetical_protein	AF-Q8EW68-F1-model_v4	LOKIASV2_0774_ESMFold_hypothetical_protein	AF-Q8EW68-F1-model_v4 Endoribonuclease YbeY	0.100	125	100	84	195	17	141	2.549E-01	69
LOKIASV2_0774_ESMFold_hypothetical_protein	AF-B5FUV5-F1-model_v4	LOKIASV2_0774_ESMFold_hypothetical_protein	AF-B5FUV5-F1-model_v4 Protein SprT	0.176	83	63	80	162	10	87	6.078E-01	67
LOKIASV2_0774_ESMFold_hypothetical_protein	AF-Q3AEZ6-F1-model_v4	LOKIASV2_0774_ESMFold_hypothetical_protein	AF-Q3AEZ6-F1-model_v4 Endoribonuclease YbeY	0.118	121	98	84	195	17	137	4.550E-01	66
LOKIASV2_0774_ESMFold_hypothetical_protein	AF-Q812T1-F1-model_v4	LOKIASV2_0774_ESMFold_hypothetical_protein	AF-Q812T1-F1-model_v4 Endoribonuclease YbeY	0.129	133	97	84	195	18	150	4.335E-01	63
LOKIASV2_0774_ESMFold_hypothetical_protein	AF-Q57K24-F1-model_v4	LOKIASV2_0774_ESMFold_hypothetical_protein	AF-Q57K24-F1-model_v4 Protein SprT	0.174	96	77	80	173	10	105	4.775E-01	63
LOKIASV2_0774_ESMFold_hypothetical_protein	AF-B5QY68-F1-model_v4	LOKIASV2_0774_ESMFold_hypothetical_protein	AF-B5QY68-F1-model_v4 Protein SprT	0.174	96	77	80	173	10	105	4.775E-01	63
LOKIASV2_0774_ESMFold_hypothetical_protein	AF-Q04F76-F1-model_v4	LOKIASV2_0774_ESMFold_hypothetical_protein	AF-Q04F76-F1-model_v4 Endoribonuclease YbeY	0.104	130	99	84	195	18	147	4.131E-01	62
LOKIASV2_0774_ESMFold_hypothetical_protein	AF-B7IYF4-F1-model_v4	LOKIASV2_0774_ESMFold_hypothetical_protein	AF-B7IYF4-F1-model_v4 Endoribonuclease YbeY	0.136	133	96	84	195	18	150	4.775E-01	62
LOKIASV2_0774_ESMFold_hypothetical_protein	AF-Q6G0N3-F1-model_v4	LOKIASV2_0774_ESMFold_hypothetical_protein	AF-Q6G0N3-F1-model_v4 Endoribonuclease YbeY	0.106	136	104	82	198	17	152	6.078E-01	62
LOKIASV2_0774_ESMFold_hypothetical_protein	AF-Q5PJJ0-F1-model_v4	LOKIASV2_0774_ESMFold_hypothetical_protein	AF-Q5PJJ0-F1-model_v4 Protein SprT	0.166	96	78	80	173	10	105	6.379E-01	62
LOKIASV2_0774_ESMFold_hypothetical_protein	AF-B4THH7-F1-model_v4	LOKIASV2_0774_ESMFold_hypothetical_protein	AF-B4THH7-F1-model_v4 Protein SprT	0.174	96	77	80	173	10	105	5.792E-01	62
LOKIASV2_0774_ESMFold_hypothetical_protein	AF-B5F5L7-F1-model_v4	LOKIASV2_0774_ESMFold_hypothetical_protein	AF-B5F5L7-F1-model_v4 Protein SprT	0.174	96	77	80	173	10	105	5.792E-01	62
LOKIASV2_0774_ESMFold_hypothetical_protein	AF-A9MRC8-F1-model_v4	LOKIASV2_0774_ESMFold_hypothetical_protein	AF-A9MRC8-F1-model_v4 Protein SprT	0.156	96	78	80	173	10	105	6.078E-01	62
LOKIASV2_0774_ESMFold_hypothetical_protein	AF-P52922-F1-model_v4	LOKIASV2_0774_ESMFold_hypothetical_protein	AF-P52922-F1-model_v4 Leucine aminopeptidase	0.129	216	185	78	293	223	435	1.236E-01	62
LOKIASV2_0774_ESMFold_hypothetical_protein	AF-Q84TA3-F1-model_v4	LOKIASV2_0774_ESMFold_hypothetical_protein	AF-Q84TA3-F1-model_v4 Leucine aminopeptidase	0.145	214	180	80	293	236	446	1.297E-01	62
LOKIASV2_0774_ESMFold_hypothetical_protein	AF-Q0AWN7-F1-model_v4	LOKIASV2_0774_ESMFold_hypothetical_protein	AF-Q0AWN7-F1-model_v4 Endoribonuclease YbeY	0.101	134	101	83	195	17	150	5.792E-01	60
LOKIASV2_0774_ESMFold_hypothetical_protein	AF-A9VHT0-F1-model_v4	LOKIASV2_0774_ESMFold_hypothetical_protein	AF-A9VHT0-F1-model_v4 Endoribonuclease YbeY	0.129	133	97	84	195	18	150	6.078E-01	59
LOKIASV2_0774_ESMFold_hypothetical_protein	AF-A9IMW1-F1-model_v4	LOKIASV2_0774_ESMFold_hypothetical_protein	AF-A9IMW1-F1-model_v4 Endoribonuclease YbeY	0.097	129	101	83	195	18	146	7.025E-01	59
LOKIASV2_0774_ESMFold_hypothetical_protein	AF-Q3JEH7-F1-model_v4	LOKIASV2_0774_ESMFold_hypothetical_protein	AF-Q3JEH7-F1-model_v4 Endoribonuclease YbeY	0.118	129	99	86	198	20	148	5.259E-01	58
