query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-O33836-F1-model_v4	LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-O33836-F1-model_v4 Galactose-1-phosphate uridylyltransferase	0.358	331	202	17	347	2	317	1.100E-33	1302
LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-P09580-F1-model_v4	LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-P09580-F1-model_v4 Galactose-1-phosphate uridylyltransferase	0.292	353	237	9	344	1	353	1.170E-27	891
LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-P08431-F1-model_v4	LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-P08431-F1-model_v4 Galactose-1-phosphate uridylyltransferase	0.279	356	242	9	344	1	356	5.326E-28	888
LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-P31764-F1-model_v4	LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-P31764-F1-model_v4 Galactose-1-phosphate uridylyltransferase	0.320	340	228	9	345	1	340	8.839E-27	867
LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-Q9VMA2-F1-model_v4	LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-Q9VMA2-F1-model_v4 Probable galactose-1-phosphate uridylyltransferase	0.284	333	234	17	344	9	341	1.551E-25	848
LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-Q9HDU5-F1-model_v4	LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-Q9HDU5-F1-model_v4 Galactose-1-phosphate uridylyltransferase	0.267	358	246	8	344	2	359	7.066E-26	839
LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-P09148-F1-model_v4	LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-P09148-F1-model_v4 Galactose-1-phosphate uridylyltransferase	0.270	338	245	9	344	1	338	8.363E-26	826
LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-Q96UI1-F1-model_v4	LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-Q96UI1-F1-model_v4 Galactose-1-phosphate uridylyltransferase	0.252	369	249	14	347	7	375	1.467E-25	814
LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-P07902-F1-model_v4	LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-P07902-F1-model_v4 Galactose-1-phosphate uridylyltransferase	0.259	345	252	5	345	18	362	6.685E-25	812
LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-P22714-F1-model_v4	LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-P22714-F1-model_v4 Galactose-1-phosphate uridylyltransferase	0.264	338	247	9	344	1	338	3.812E-25	810
LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-Q27536-F1-model_v4	LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-Q27536-F1-model_v4 Probable galactose-1-phosphate uridylyltransferase	0.265	343	247	9	345	1	343	5.975E-25	810
LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-P43424-F1-model_v4	LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-P43424-F1-model_v4 Galactose-1-phosphate uridylyltransferase	0.259	345	252	5	345	18	362	2.175E-24	792
LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-Q03249-F1-model_v4	LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-Q03249-F1-model_v4 Galactose-1-phosphate uridylyltransferase	0.261	345	251	6	345	18	362	2.434E-24	787
LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-P13212-F1-model_v4	LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-P13212-F1-model_v4 Galactose-1-phosphate uridylyltransferase	0.260	327	226	17	343	40	346	7.919E-24	775
LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-Q7RYE7-F1-model_v4	LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-Q7RYE7-F1-model_v4 Galactose-1-phosphate uridylyltransferase	0.267	379	244	14	347	7	385	2.177E-23	743
LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-P0CN76-F1-model_v4	LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-P0CN76-F1-model_v4 Galactose-1-phosphate uridylyltransferase	0.256	354	251	6	343	11	364	3.412E-23	742
LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-Q9FK51-F1-model_v4	LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-Q9FK51-F1-model_v4 ADP-glucose phosphorylase	0.238	341	255	7	347	16	351	4.039E-23	726
LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-P0CN77-F1-model_v4	LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-P0CN77-F1-model_v4 Galactose-1-phosphate uridylyltransferase	0.258	354	250	6	343	11	364	3.052E-22	709
LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-O28938-F1-model_v4	LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-O28938-F1-model_v4 Uncharacterized protein AF_1331	0.168	327	251	17	343	23	325	1.181E-15	442
LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-P9WMK9-F1-model_v4	LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-P9WMK9-F1-model_v4 AP-4-A phosphorylase	0.098	137	115	206	342	61	188	3.467E-04	153
LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-P9WMK8-F1-model_v4	LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-P9WMK8-F1-model_v4 AP-4-A phosphorylase	0.098	137	115	206	342	61	188	3.467E-04	153
LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-P95937-F1-model_v4	LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-P95937-F1-model_v4 Uncharacterized HIT-like protein SSO2163	0.151	144	111	199	342	1	132	4.103E-04	136
LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-P9WML1-F1-model_v4	LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-P9WML1-F1-model_v4 Uncharacterized HIT-like protein Rv1262c	0.160	145	110	199	343	2	133	4.103E-04	136
LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-P9WML0-F1-model_v4	LOKIASV2_4487_ESMFold_galactose-1-phosphate_uridylyltransferase	AF-P9WML0-F1-model_v4 Uncharacterized HIT-like protein MT1300	0.158	145	110	199	343	2	133	6.432E-04	129
