query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4426_ESMFold_hypothetical_protein	AF-Q57627-F1-model_v4	LOKIASV2_4426_ESMFold_hypothetical_protein	AF-Q57627-F1-model_v4 Uncharacterized protein MJ0163	0.122	203	155	126	328	8	185	3.174E-03	77
LOKIASV2_4426_ESMFold_hypothetical_protein	AF-Q6GGK7-F1-model_v4	LOKIASV2_4426_ESMFold_hypothetical_protein	AF-Q6GGK7-F1-model_v4 Sensor protein SrrB	0.098	325	286	25	342	86	410	6.874E-05	72
LOKIASV2_4426_ESMFold_hypothetical_protein	AF-Q2FY80-F1-model_v4	LOKIASV2_4426_ESMFold_hypothetical_protein	AF-Q2FY80-F1-model_v4 Sensor protein SrrB	0.094	324	286	26	342	87	410	5.819E-05	72
LOKIASV2_4426_ESMFold_hypothetical_protein	AF-Q7A5H7-F1-model_v4	LOKIASV2_4426_ESMFold_hypothetical_protein	AF-Q7A5H7-F1-model_v4 Sensor protein SrrB	0.097	324	285	26	342	87	410	5.505E-05	72
LOKIASV2_4426_ESMFold_hypothetical_protein	AF-Q8NWF3-F1-model_v4	LOKIASV2_4426_ESMFold_hypothetical_protein	AF-Q8NWF3-F1-model_v4 Sensor protein SrrB	0.100	324	284	26	342	87	410	1.072E-04	70
LOKIASV2_4426_ESMFold_hypothetical_protein	AF-Q5HFT1-F1-model_v4	LOKIASV2_4426_ESMFold_hypothetical_protein	AF-Q5HFT1-F1-model_v4 Sensor protein SrrB	0.101	324	284	26	342	87	410	1.014E-04	70
LOKIASV2_4426_ESMFold_hypothetical_protein	AF-P35164-F1-model_v4	LOKIASV2_4426_ESMFold_hypothetical_protein	AF-P35164-F1-model_v4 Sensor histidine kinase ResE	0.111	337	296	2	338	78	411	3.732E-05	66
LOKIASV2_4426_ESMFold_hypothetical_protein	AF-P51392-F1-model_v4	LOKIASV2_4426_ESMFold_hypothetical_protein	AF-P51392-F1-model_v4 Uncharacterized sensor-like histidine kinase ycf26	0.116	356	299	4	342	114	469	1.581E-04	65
LOKIASV2_4426_ESMFold_hypothetical_protein	AF-P0AEC9-F1-model_v4	LOKIASV2_4426_ESMFold_hypothetical_protein	AF-P0AEC9-F1-model_v4 Sensor histidine kinase DcuS	0.106	287	222	56	342	133	381	2.756E-04	64
LOKIASV2_4426_ESMFold_hypothetical_protein	AF-P59341-F1-model_v4	LOKIASV2_4426_ESMFold_hypothetical_protein	AF-P59341-F1-model_v4 Sensor histidine kinase DcuS	0.088	315	248	28	342	109	381	1.767E-04	63
LOKIASV2_4426_ESMFold_hypothetical_protein	AF-P0AEC8-F1-model_v4	LOKIASV2_4426_ESMFold_hypothetical_protein	AF-P0AEC8-F1-model_v4 Sensor histidine kinase DcuS	0.108	317	244	28	344	109	383	2.913E-04	60
LOKIASV2_4426_ESMFold_hypothetical_protein	AF-O67683-F1-model_v4	LOKIASV2_4426_ESMFold_hypothetical_protein	AF-O67683-F1-model_v4 Uncharacterized protein aq_1822	0.158	162	114	169	304	1	162	2.478E-02	59
LOKIASV2_4426_ESMFold_hypothetical_protein	AF-P59340-F1-model_v4	LOKIASV2_4426_ESMFold_hypothetical_protein	AF-P59340-F1-model_v4 Sensor histidine kinase DcuS	0.100	317	247	28	344	109	383	4.066E-04	58
LOKIASV2_4426_ESMFold_hypothetical_protein	AF-Q45614-F1-model_v4	LOKIASV2_4426_ESMFold_hypothetical_protein	AF-Q45614-F1-model_v4 Sensor histidine kinase WalK	0.124	334	290	5	338	92	423	7.917E-04	56
LOKIASV2_4426_ESMFold_hypothetical_protein	AF-O42907-F1-model_v4	LOKIASV2_4426_ESMFold_hypothetical_protein	AF-O42907-F1-model_v4 Uncharacterized protein C119.16c	0.123	172	118	1	172	4	138	3.095E-02	53
LOKIASV2_4426_ESMFold_hypothetical_protein	AF-P0CO83-F1-model_v4	LOKIASV2_4426_ESMFold_hypothetical_protein	AF-P0CO83-F1-model_v4 Vacuolar fusion protein MON1	0.090	334	253	5	338	216	494	5.847E-03	53
LOKIASV2_4426_ESMFold_hypothetical_protein	AF-P34392-F1-model_v4	LOKIASV2_4426_ESMFold_hypothetical_protein	AF-P34392-F1-model_v4 Uncharacterized protein F09G8.7	0.084	115	90	168	282	1	99	1.935E-01	52
LOKIASV2_4426_ESMFold_hypothetical_protein	AF-O05250-F1-model_v4	LOKIASV2_4426_ESMFold_hypothetical_protein	AF-O05250-F1-model_v4 Sensor histidine kinase MalK	0.105	282	217	56	337	123	365	3.003E-03	51
LOKIASV2_4426_ESMFold_hypothetical_protein	AF-O34427-F1-model_v4	LOKIASV2_4426_ESMFold_hypothetical_protein	AF-O34427-F1-model_v4 Sensor protein CitS	0.130	338	241	1	338	90	367	4.430E-03	50
LOKIASV2_4426_ESMFold_hypothetical_protein	AF-Q6CCU8-F1-model_v4	LOKIASV2_4426_ESMFold_hypothetical_protein	AF-Q6CCU8-F1-model_v4 Vacuolar fusion protein MON1	0.111	332	244	3	334	138	412	2.769E-02	50
LOKIASV2_4426_ESMFold_hypothetical_protein	AF-Q757Y7-F1-model_v4	LOKIASV2_4426_ESMFold_hypothetical_protein	AF-Q757Y7-F1-model_v4 Protein LST4	0.140	200	170	2	201	71	269	1.466E-01	50
LOKIASV2_4426_ESMFold_hypothetical_protein	AF-P45608-F1-model_v4	LOKIASV2_4426_ESMFold_hypothetical_protein	AF-P45608-F1-model_v4 Phosphate regulon sensor protein PhoR	0.089	249	225	93	340	3	251	5.233E-03	49
