query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q9HPU8-F1-model_v4	LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q9HPU8-F1-model_v4 Bacterioopsin transcriptional activator	0.180	217	172	4	214	454	670	3.040E-15	424
LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q9HR76-F1-model_v4	LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q9HR76-F1-model_v4 Dimethyl sulfoxide reductase transcriptional activator	0.147	214	171	1	214	11	211	1.632E-10	240
LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q4QMH4-F1-model_v4	LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q4QMH4-F1-model_v4 Methionine import ATP-binding protein MetN	0.234	64	43	95	151	282	345	1.794E-02	99
LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q8Y4L8-F1-model_v4	LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q8Y4L8-F1-model_v4 Methionine import ATP-binding protein MetN 2	0.245	61	40	95	148	279	339	8.168E-03	92
LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q8Y0X3-F1-model_v4	LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q8Y0X3-F1-model_v4 Methionine import ATP-binding protein MetN	0.193	62	44	94	148	286	347	4.445E-02	88
LOKIASV2_1638_ESMFold_hypothetical_protein	AF-S0EMV0-F1-model_v4	LOKIASV2_1638_ESMFold_hypothetical_protein	AF-S0EMV0-F1-model_v4 Highly reducing polyketide synthase GPY1	0.150	53	41	95	147	715	763	6.790E-02	87
LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q7MN25-F1-model_v4	LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q7MN25-F1-model_v4 Methionine import ATP-binding protein MetN	0.177	62	44	95	149	281	342	6.391E-02	86
LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q13VD7-F1-model_v4	LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q13VD7-F1-model_v4 Methionine import ATP-binding protein MetN 1	0.193	62	44	94	148	280	341	8.649E-02	80
LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q21XK2-F1-model_v4	LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q21XK2-F1-model_v4 Methionine import ATP-binding protein MetN	0.150	60	44	94	146	283	342	9.761E-02	80
LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q48V78-F1-model_v4	LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q48V78-F1-model_v4 Methionine import ATP-binding protein MetN	0.145	62	46	94	148	290	351	1.170E-01	78
LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q2RWA3-F1-model_v4	LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q2RWA3-F1-model_v4 Methionine import ATP-binding protein MetN	0.223	65	46	94	153	280	344	3.490E-02	76
LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q1JDG6-F1-model_v4	LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q1JDG6-F1-model_v4 Methionine import ATP-binding protein MetN	0.156	64	47	92	148	288	351	1.243E-01	76
LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q5XDS8-F1-model_v4	LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q5XDS8-F1-model_v4 Methionine import ATP-binding protein MetN	0.156	64	47	92	148	288	351	1.243E-01	76
LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q12B04-F1-model_v4	LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q12B04-F1-model_v4 Methionine import ATP-binding protein MetN	0.245	61	40	95	148	284	344	5.330E-02	76
LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q1J8E4-F1-model_v4	LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q1J8E4-F1-model_v4 Methionine import ATP-binding protein MetN	0.156	64	47	92	148	288	351	1.403E-01	75
LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q0BH79-F1-model_v4	LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q0BH79-F1-model_v4 Methionine import ATP-binding protein MetN 1	0.177	62	44	94	148	280	341	8.649E-02	74
LOKIASV2_1638_ESMFold_hypothetical_protein	AF-A0K5N5-F1-model_v4	LOKIASV2_1638_ESMFold_hypothetical_protein	AF-A0K5N5-F1-model_v4 Methionine import ATP-binding protein MetN 1	0.177	62	44	94	148	280	341	8.649E-02	74
LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q8DFC3-F1-model_v4	LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q8DFC3-F1-model_v4 Methionine import ATP-binding protein MetN	0.209	62	43	95	149	281	342	6.790E-02	74
LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q1BY14-F1-model_v4	LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q1BY14-F1-model_v4 Methionine import ATP-binding protein MetN 1	0.193	62	44	94	148	280	341	8.141E-02	73
LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q39IE7-F1-model_v4	LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q39IE7-F1-model_v4 Methionine import ATP-binding protein MetN 1	0.193	62	44	94	148	280	341	8.141E-02	73
LOKIASV2_1638_ESMFold_hypothetical_protein	AF-P0CZ30-F1-model_v4	LOKIASV2_1638_ESMFold_hypothetical_protein	AF-P0CZ30-F1-model_v4 Methionine import ATP-binding protein MetN	0.161	62	45	94	148	290	351	7.213E-02	73
LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q1JNE0-F1-model_v4	LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q1JNE0-F1-model_v4 Methionine import ATP-binding protein MetN	0.145	62	46	94	148	290	351	2.018E-01	73
LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q62M41-F1-model_v4	LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q62M41-F1-model_v4 Methionine import ATP-binding protein MetN 1	0.177	62	44	94	148	280	341	9.761E-02	72
LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q3JPZ4-F1-model_v4	LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q3JPZ4-F1-model_v4 Methionine import ATP-binding protein MetN 1	0.193	62	44	94	148	280	341	8.649E-02	72
LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q1QVQ7-F1-model_v4	LOKIASV2_1638_ESMFold_hypothetical_protein	AF-Q1QVQ7-F1-model_v4 Methionine import ATP-binding protein MetN	0.196	66	47	95	153	281	346	6.391E-02	72
