query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3157_ESMFold_MFS_transporter	AF-O33814-F1-model_v4	LOKIASV2_3157_ESMFold_MFS_transporter	AF-O33814-F1-model_v4 Lactose permease	0.178	446	362	9	454	4	444	4.055E-14	648
LOKIASV2_3157_ESMFold_MFS_transporter	AF-O34368-F1-model_v4	LOKIASV2_3157_ESMFold_MFS_transporter	AF-O34368-F1-model_v4 Probable glucitol transport protein GutA	0.161	428	350	17	444	26	443	2.994E-13	618
LOKIASV2_3157_ESMFold_MFS_transporter	AF-O34961-F1-model_v4	LOKIASV2_3157_ESMFold_MFS_transporter	AF-O34961-F1-model_v4 Uncharacterized symporter YjmB	0.192	447	354	1	447	5	443	9.170E-14	613
LOKIASV2_3157_ESMFold_MFS_transporter	AF-Q9L7R4-F1-model_v4	LOKIASV2_3157_ESMFold_MFS_transporter	AF-Q9L7R4-F1-model_v4 Putative sulfoquinovose importer	0.180	448	358	1	448	1	438	2.344E-13	598
LOKIASV2_3157_ESMFold_MFS_transporter	AF-P75683-F1-model_v4	LOKIASV2_3157_ESMFold_MFS_transporter	AF-P75683-F1-model_v4 Putative glycoside/cation symporter YagG	0.153	433	357	15	447	6	428	1.105E-12	583
LOKIASV2_3157_ESMFold_MFS_transporter	AF-P32137-F1-model_v4	LOKIASV2_3157_ESMFold_MFS_transporter	AF-P32137-F1-model_v4 Putative 2,3-dihydroxypropane-1-sulfonate exporter	0.157	454	375	1	454	1	446	5.990E-13	578
LOKIASV2_3157_ESMFold_MFS_transporter	AF-P94488-F1-model_v4	LOKIASV2_3157_ESMFold_MFS_transporter	AF-P94488-F1-model_v4 Uncharacterized symporter YnaJ	0.181	438	351	17	454	13	442	2.498E-12	578
LOKIASV2_3157_ESMFold_MFS_transporter	AF-Q9L7R5-F1-model_v4	LOKIASV2_3157_ESMFold_MFS_transporter	AF-Q9L7R5-F1-model_v4 Putative 2,3-dihydroxypropane-1-sulfonate exporter	0.160	455	381	1	455	1	454	1.300E-12	574
LOKIASV2_3157_ESMFold_MFS_transporter	AF-P31435-F1-model_v4	LOKIASV2_3157_ESMFold_MFS_transporter	AF-P31435-F1-model_v4 Inner membrane symporter YicJ	0.178	441	352	7	447	2	430	1.018E-12	574
LOKIASV2_3157_ESMFold_MFS_transporter	AF-P02921-F1-model_v4	LOKIASV2_3157_ESMFold_MFS_transporter	AF-P02921-F1-model_v4 Melibiose carrier protein	0.151	438	369	17	454	7	442	1.226E-11	564
LOKIASV2_3157_ESMFold_MFS_transporter	AF-P32136-F1-model_v4	LOKIASV2_3157_ESMFold_MFS_transporter	AF-P32136-F1-model_v4 Putative sulfoquinovose importer	0.162	454	368	1	454	1	440	4.607E-12	558
LOKIASV2_3157_ESMFold_MFS_transporter	AF-P96792-F1-model_v4	LOKIASV2_3157_ESMFold_MFS_transporter	AF-P96792-F1-model_v4 Isoprimeverose transporter	0.165	461	379	2	456	19	479	5.088E-13	556
LOKIASV2_3157_ESMFold_MFS_transporter	AF-O07366-F1-model_v4	LOKIASV2_3157_ESMFold_MFS_transporter	AF-O07366-F1-model_v4 Melibiose carrier protein	0.148	438	371	17	454	7	442	3.913E-12	555
LOKIASV2_3157_ESMFold_MFS_transporter	AF-Q02581-F1-model_v4	LOKIASV2_3157_ESMFold_MFS_transporter	AF-Q02581-F1-model_v4 Melibiose carrier protein	0.133	438	377	17	454	7	442	2.889E-11	553
LOKIASV2_3157_ESMFold_MFS_transporter	AF-P30878-F1-model_v4	LOKIASV2_3157_ESMFold_MFS_transporter	AF-P30878-F1-model_v4 Melibiose carrier protein	0.141	438	374	17	454	7	442	8.849E-12	551
LOKIASV2_3157_ESMFold_MFS_transporter	AF-Q3T9M1-F1-model_v4	LOKIASV2_3157_ESMFold_MFS_transporter	AF-Q3T9M1-F1-model_v4 Major facilitator superfamily domain-containing protein 2B	0.163	464	380	1	455	19	482	7.829E-12	544
LOKIASV2_3157_ESMFold_MFS_transporter	AF-Q8NA29-F1-model_v4	LOKIASV2_3157_ESMFold_MFS_transporter	AF-Q8NA29-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1	0.137	498	391	1	454	17	514	4.004E-11	536
