query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3410_ESMFold_hypothetical_protein	AF-Q54BC2-F1-model_v4	LOKIASV2_3410_ESMFold_hypothetical_protein	AF-Q54BC2-F1-model_v4 Histone H2B.v1	0.114	183	127	10	153	17	199	1.054E-04	181
LOKIASV2_3410_ESMFold_hypothetical_protein	AF-Q58904-F1-model_v4	LOKIASV2_3410_ESMFold_hypothetical_protein	AF-Q58904-F1-model_v4 Uncharacterized protein MJ1509	0.158	152	125	3	154	1	149	1.000E-03	151
LOKIASV2_3410_ESMFold_hypothetical_protein	AF-Q07889-F1-model_v4	LOKIASV2_3410_ESMFold_hypothetical_protein	AF-Q07889-F1-model_v4 Son of sevenless homolog 1	0.126	155	128	10	157	24	178	9.497E-03	134
LOKIASV2_3410_ESMFold_hypothetical_protein	AF-P26675-F1-model_v4	LOKIASV2_3410_ESMFold_hypothetical_protein	AF-P26675-F1-model_v4 Protein son of sevenless	0.164	154	122	10	156	74	227	8.553E-03	128
LOKIASV2_3410_ESMFold_hypothetical_protein	AF-Q62245-F1-model_v4	LOKIASV2_3410_ESMFold_hypothetical_protein	AF-Q62245-F1-model_v4 Son of sevenless homolog 1	0.120	155	129	10	157	24	178	2.436E-02	123
LOKIASV2_3410_ESMFold_hypothetical_protein	AF-Q07890-F1-model_v4	LOKIASV2_3410_ESMFold_hypothetical_protein	AF-Q07890-F1-model_v4 Son of sevenless homolog 2	0.139	154	126	10	156	24	177	2.194E-02	119
LOKIASV2_3410_ESMFold_hypothetical_protein	AF-Q02384-F1-model_v4	LOKIASV2_3410_ESMFold_hypothetical_protein	AF-Q02384-F1-model_v4 Son of sevenless homolog 2	0.121	154	128	10	156	24	177	1.689E-02	117
LOKIASV2_3410_ESMFold_hypothetical_protein	AF-O27731-F1-model_v4	LOKIASV2_3410_ESMFold_hypothetical_protein	AF-O27731-F1-model_v4 DNA-binding protein HMt-1.2	0.283	67	47	5	71	1	67	3.515E-01	89
LOKIASV2_3410_ESMFold_hypothetical_protein	AF-B9LSD1-F1-model_v4	LOKIASV2_3410_ESMFold_hypothetical_protein	AF-B9LSD1-F1-model_v4 50S ribosomal protein L40e	0.428	28	15	181	208	11	38	2.084E+00	85
LOKIASV2_3410_ESMFold_hypothetical_protein	AF-P61882-F1-model_v4	LOKIASV2_3410_ESMFold_hypothetical_protein	AF-P61882-F1-model_v4 Archaeal histone A	0.272	66	47	5	70	1	66	5.071E-01	85
LOKIASV2_3410_ESMFold_hypothetical_protein	AF-P48782-F1-model_v4	LOKIASV2_3410_ESMFold_hypothetical_protein	AF-P48782-F1-model_v4 Archaeal histone A1	0.298	67	46	5	71	1	67	5.631E-01	85
LOKIASV2_3410_ESMFold_hypothetical_protein	AF-Q7KWR7-F1-model_v4	LOKIASV2_3410_ESMFold_hypothetical_protein	AF-Q7KWR7-F1-model_v4 Histone H2B.v2	0.169	257	146	5	181	1	257	3.902E-02	85
LOKIASV2_3410_ESMFold_hypothetical_protein	AF-O08764-F1-model_v4	LOKIASV2_3410_ESMFold_hypothetical_protein	AF-O08764-F1-model_v4 Ankyrin repeat and BTB/POZ domain-containing protein 2	0.114	179	133	2	152	94	272	2.083E-01	84
LOKIASV2_3410_ESMFold_hypothetical_protein	AF-P48783-F1-model_v4	LOKIASV2_3410_ESMFold_hypothetical_protein	AF-P48783-F1-model_v4 Archaeal histone A2	0.238	67	50	5	71	1	67	6.942E-01	81
