query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q54CW7-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q54CW7-F1-model_v4 Probable adenosylcobalamin-dependent ribonucleoside-triphosphate reductase	0.490	651	317	109	731	76	726	1.013E-71	2896
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q2PDF6-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q2PDF6-F1-model_v4 Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase	0.435	657	362	105	745	66	722	1.455E-71	2841
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-A6Q367-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-A6Q367-F1-model_v4 Probable adenosylcobalamin-dependent ribonucleoside-triphosphate reductase	0.403	625	372	110	734	7	630	4.925E-64	2534
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q59490-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q59490-F1-model_v4 Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase	0.347	709	407	109	732	4	712	1.464E-57	2060
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q5FMX8-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q5FMX8-F1-model_v4 Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase	0.356	713	401	109	732	5	717	1.710E-57	2046
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-A8YW74-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-A8YW74-F1-model_v4 Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase	0.352	713	404	109	732	5	717	3.529E-57	2045
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q041L3-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q041L3-F1-model_v4 Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase	0.348	708	404	109	728	5	712	9.678E-58	2032
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q1G7W2-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q1G7W2-F1-model_v4 Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase	0.343	708	409	110	732	5	712	2.051E-56	2023
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q035U1-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q035U1-F1-model_v4 Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase	0.362	708	395	109	728	7	714	1.756E-56	2014
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q04CQ7-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q04CQ7-F1-model_v4 Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase	0.337	732	424	110	749	5	736	2.051E-56	2003
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q03PB4-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q03PB4-F1-model_v4 Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase	0.367	713	394	109	732	8	720	2.051E-56	1975
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-P9WH76-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-P9WH76-F1-model_v4 Vitamin B12-dependent ribonucleoside-diphosphate reductase	0.151	691	566	20	710	5	672	4.631E-27	709
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-P9WH77-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-P9WH77-F1-model_v4 Vitamin B12-dependent ribonucleoside-diphosphate reductase	0.151	691	566	20	710	19	686	6.486E-26	676
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q9HI70-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q9HI70-F1-model_v4 Vitamin B12-dependent ribonucleoside-diphosphate reductase	0.137	749	620	21	740	2	750	5.278E-24	586
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-P55982-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-P55982-F1-model_v4 Ribonucleoside-diphosphate reductase subunit alpha	0.122	774	602	23	709	3	776	8.871E-20	462
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-P43754-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-P43754-F1-model_v4 Ribonucleoside-diphosphate reductase subunit alpha	0.116	738	608	21	709	4	741	7.798E-19	456
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q89AS4-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q89AS4-F1-model_v4 Ribonucleoside-diphosphate reductase subunit alpha	0.112	742	614	23	715	6	747	1.979E-18	438
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q03604-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q03604-F1-model_v4 Ribonucleoside-diphosphate reductase large subunit	0.116	753	608	21	709	6	758	1.180E-18	437
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q9ZLF9-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q9ZLF9-F1-model_v4 Ribonucleoside-diphosphate reductase subunit alpha	0.119	774	604	23	709	3	776	1.242E-18	436
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-P74240-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-P74240-F1-model_v4 Ribonucleoside-diphosphate reductase subunit alpha	0.115	726	606	23	708	32	757	2.085E-18	430
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-P37426-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-P37426-F1-model_v4 Ribonucleoside-diphosphate reductase 1 subunit alpha	0.113	737	608	21	707	4	740	3.879E-18	424
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q8K9W3-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q8K9W3-F1-model_v4 Ribonucleoside-diphosphate reductase subunit alpha	0.114	737	609	21	708	4	740	1.652E-17	423
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-P36602-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-P36602-F1-model_v4 Ribonucleoside-diphosphate reductase large chain	0.110	760	624	23	724	2	761	1.010E-18	423
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-P57276-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-P57276-F1-model_v4 Ribonucleoside-diphosphate reductase subunit alpha	0.103	736	614	23	708	6	741	5.025E-18	418
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-P00452-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-P00452-F1-model_v4 Ribonucleoside-diphosphate reductase 1 subunit alpha	0.109	735	610	23	708	6	740	9.847E-18	413
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-O15909-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-O15909-F1-model_v4 Ribonucleoside-diphosphate reductase large subunit	0.118	790	633	22	740	6	795	2.195E-18	411
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-P23921-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-P23921-F1-model_v4 Ribonucleoside-diphosphate reductase large subunit	0.114	763	622	23	725	2	764	1.343E-17	404
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-O66503-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-O66503-F1-model_v4 Ribonucleoside-diphosphate reductase subunit alpha	0.118	794	606	21	708	2	795	4.771E-18	402
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q5R919-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q5R919-F1-model_v4 Ribonucleoside-diphosphate reductase large subunit	0.111	763	624	23	725	2	764	9.350E-18	395
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-P07742-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-P07742-F1-model_v4 Ribonucleoside-diphosphate reductase large subunit	0.118	763	619	23	725	2	764	2.632E-17	391
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-O61065-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-O61065-F1-model_v4 Ribonucleoside-diphosphate reductase large chain	0.120	765	617	23	724	2	766	2.374E-17	391
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-O54196-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-O54196-F1-model_v4 Vitamin B12-dependent ribonucleotide reductase	0.114	644	523	126	716	69	712	6.514E-16	391
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q9PL93-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q9PL93-F1-model_v4 Ribonucleoside-diphosphate reductase subunit alpha	0.117	786	617	9	708	217	1002	6.180E-18	389
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q7UI46-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q7UI46-F1-model_v4 Vitamin B12-dependent ribonucleotide reductase	0.120	693	539	126	739	94	786	8.219E-17	386
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-O69981-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-O69981-F1-model_v4 Vitamin B12-dependent ribonucleotide reductase	0.116	659	529	126	724	69	727	1.277E-15	385
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q9SJ20-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q9SJ20-F1-model_v4 Ribonucleoside-diphosphate reductase large subunit	0.112	799	623	23	725	2	800	7.411E-17	383
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-P50620-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-P50620-F1-model_v4 Ribonucleoside-diphosphate reductase subunit alpha	0.122	669	553	79	709	28	696	4.306E-16	380
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q54Q71-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q54Q71-F1-model_v4 Ribonucleoside-diphosphate reductase large subunit	0.111	766	612	21	709	15	780	3.238E-17	380
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q08698-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-Q08698-F1-model_v4 Ribonucleoside-diphosphate reductase 2 subunit alpha	0.119	626	524	112	707	80	705	5.874E-16	377
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-O84834-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-O84834-F1-model_v4 Ribonucleoside-diphosphate reductase subunit alpha	0.117	793	619	8	709	220	1012	2.140E-17	377
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-P21672-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-P21672-F1-model_v4 Ribonucleoside-diphosphate reductase large chain 2	0.111	767	625	23	726	2	768	4.194E-17	373
LOKIASV2_0279_ESMFold_hypothetical_protein	AF-P0A5W9-F1-model_v4	LOKIASV2_0279_ESMFold_hypothetical_protein	AF-P0A5W9-F1-model_v4 Ribonucleoside-diphosphate reductase subunit alpha	0.117	666	553	83	709	51	716	7.609E-16	372
