query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q9V1E5-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q9V1E5-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PYRAB04820	0.221	139	106	48	184	2	140	5.561E-11	369
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q980W9-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q980W9-F1-model_v4 HTH-type transcriptional regulator LysM	0.219	140	109	43	182	1	140	3.379E-11	360
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-O57880-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-O57880-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PH0140	0.173	153	126	38	190	5	157	3.597E-11	354
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q8U067-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q8U067-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PF1734	0.234	139	104	48	184	3	141	1.602E-10	349
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-O59309-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-O59309-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PH1692	0.228	139	105	48	184	3	141	2.328E-10	348
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-O59188-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-O59188-F1-model_v4 HTH-type transcriptional regulator FL11	0.210	146	112	48	190	5	150	2.478E-10	343
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q976J7-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q976J7-F1-model_v4 HTH-type transcriptional regulator LysM	0.207	136	107	47	182	3	138	2.637E-10	338
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P56901-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P56901-F1-model_v4 Leucine-responsive regulatory protein	0.188	143	110	48	184	7	149	5.230E-10	337
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-O58782-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-O58782-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PH1055	0.149	145	118	43	182	1	145	4.339E-10	337
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q8U0P3-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q8U0P3-F1-model_v4 HTH-type transcriptional regulator FL11	0.219	145	110	48	189	5	149	7.599E-10	333
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q58133-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q58133-F1-model_v4 HTH-type transcriptional regulator Ptr2	0.198	140	109	48	184	1	140	1.175E-09	330
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q9V2D7-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q9V2D7-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PYRAB01370	0.179	152	124	39	190	6	157	1.036E-10	328
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P44580-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P44580-F1-model_v4 Uncharacterized HTH-type transcriptional regulator HI_0224	0.166	150	119	41	184	12	161	1.037E-09	327
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-O31497-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-O31497-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YezC	0.166	137	111	48	184	1	134	8.606E-10	326
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q8U1H7-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q8U1H7-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PF1231	0.183	146	116	48	190	2	147	4.339E-10	321
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-O57802-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-O57802-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PH0061	0.200	144	112	48	188	4	147	9.747E-10	320
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q9V0Y9-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q9V0Y9-F1-model_v4 HTH-type transcriptional regulator FL11	0.210	146	112	48	190	5	150	1.933E-09	319
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P42180-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P42180-F1-model_v4 HTH-type transcriptional regulator LrpA	0.205	140	108	48	184	2	141	1.707E-09	318
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-O05236-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-O05236-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YugG	0.144	145	116	48	184	3	147	1.175E-09	317
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q9V2K6-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q9V2K6-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PYRAB00690	0.206	144	111	48	188	4	147	6.709E-10	316
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-O59256-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-O59256-F1-model_v4 HTH-type transcriptional regulator LrpA	0.205	140	108	48	184	2	141	3.181E-09	314
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q52710-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q52710-F1-model_v4 Proline dehydrogenase transcriptional activator	0.164	152	121	44	189	1	152	7.599E-10	312
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-O05217-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-O05217-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YwrC	0.146	154	131	34	187	1	154	9.747E-10	311
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-B0R717-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-B0R717-F1-model_v4 HTH-type transcriptional regulator Lrp	0.143	138	116	49	184	4	141	3.835E-09	310
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q9I1M3-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q9I1M3-F1-model_v4 Bkd operon transcriptional regulator	0.159	144	115	47	184	3	146	2.058E-09	307
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q8U2H1-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q8U2H1-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PF0864	0.210	151	111	43	184	1	151	2.478E-10	305
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-F8DT92-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-F8DT92-F1-model_v4 Glutamate uptake regulatory protein	0.200	149	114	48	190	5	153	1.933E-09	305
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q44333-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q44333-F1-model_v4 Proline dehydrogenase transcriptional activator	0.149	154	125	41	188	3	156	1.037E-09	304
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q9V159-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q9V159-F1-model_v4 HTH-type transcriptional regulator LrpA	0.184	140	111	48	184	2	141	8.614E-09	303
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q8TZE2-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q8TZE2-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PF2053	0.168	147	119	45	188	1	147	2.809E-09	303
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P96652-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P96652-F1-model_v4 HTH-type transcriptional regulator LrpA	0.201	135	107	48	182	2	136	2.639E-09	302
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P0ACI6-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P0ACI6-F1-model_v4 Regulatory protein AsnC	0.150	150	126	41	189	2	151	2.190E-09	302
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q9V029-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q9V029-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PYRAB09690	0.206	151	112	43	184	1	151	3.178E-10	302
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P0ACI8-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P0ACI8-F1-model_v4 Regulatory protein AsnC	0.150	150	126	41	189	2	151	2.480E-09	301
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-O07920-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-O07920-F1-model_v4 Transcriptional regulator AzlB	0.181	149	115	48	189	5	153	2.989E-09	301
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P55658-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P55658-F1-model_v4 Uncharacterized HTH-type transcriptional regulator y4tD	0.138	165	136	32	190	3	167	1.250E-09	301
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P96582-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P96582-F1-model_v4 HTH-type transcriptional regulator LrpC	0.228	137	104	48	184	3	138	4.081E-09	299
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q9UY16-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q9UY16-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PYRAB16920	0.133	142	117	49	184	6	147	1.105E-08	298
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P0ACI9-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P0ACI9-F1-model_v4 Regulatory protein AsnC	0.169	150	123	41	189	2	151	1.604E-09	298
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q9V2M0-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q9V2M0-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PYRAB00550	0.198	151	112	48	188	4	154	2.480E-09	298
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P0ACI7-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P0ACI7-F1-model_v4 Regulatory protein AsnC	0.169	150	123	41	189	2	151	1.933E-09	297
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P0DJA5-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P0DJA5-F1-model_v4 Glutamate uptake regulatory protein	0.200	149	114	48	190	5	153	3.386E-09	297
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-B0R4X4-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-B0R4X4-F1-model_v4 HTH-type transcriptional regulator LrpA1	0.165	142	118	43	184	1	142	5.571E-09	296
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P44337-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P44337-F1-model_v4 Regulatory protein AsnC	0.134	141	118	48	184	4	144	1.509E-08	295
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-O59579-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-O59579-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PH1916	0.136	147	121	44	184	1	147	1.176E-08	295
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P0ACJ5-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P0ACJ5-F1-model_v4 DNA-binding transcriptional activator DecR	0.160	150	119	48	190	2	151	4.081E-09	294
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P0ACJ6-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P0ACJ6-F1-model_v4 DNA-binding transcriptional activator DecR	0.160	150	119	48	190	2	151	4.343E-09	292
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P0ACJ7-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P0ACJ7-F1-model_v4 DNA-binding transcriptional activator DecR	0.160	150	119	48	190	2	151	5.571E-09	290
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q8U445-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q8U445-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PF0250	0.125	143	119	48	184	5	147	2.059E-08	289
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P42179-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P42179-F1-model_v4 Bkd operon transcriptional regulator	0.220	149	111	48	190	4	152	4.919E-09	289
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P0ACJ4-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P0ACJ4-F1-model_v4 Leucine-responsive regulatory protein	0.194	153	118	38	184	2	154	4.622E-09	288
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-O57818-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-O57818-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PH0045	0.198	151	114	48	190	4	154	5.571E-09	287
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P45265-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P45265-F1-model_v4 Leucine-responsive regulatory protein	0.200	150	114	41	184	9	158	6.310E-09	287
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P37424-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P37424-F1-model_v4 Leucine-responsive regulatory protein	0.189	153	118	38	184	2	154	7.147E-09	285
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P0ACJ0-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P0ACJ0-F1-model_v4 Leucine-responsive regulatory protein	0.194	153	118	38	184	2	154	7.606E-09	283
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P0A2S0-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P0A2S0-F1-model_v4 Leucine-responsive regulatory protein	0.194	153	118	38	184	2	154	7.606E-09	282
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P37425-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P37425-F1-model_v4 Leucine-responsive regulatory protein	0.188	153	119	38	184	2	154	9.167E-09	280
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P0ACJ2-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P0ACJ2-F1-model_v4 Leucine-responsive regulatory protein	0.194	153	118	38	184	2	154	1.176E-08	277
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P0ACJ3-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P0ACJ3-F1-model_v4 Leucine-responsive regulatory protein	0.179	153	122	36	184	2	154	8.614E-09	277
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q57615-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q57615-F1-model_v4 HTH-type transcriptional regulator Ptr1	0.156	139	114	49	184	3	141	2.332E-08	276
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P96653-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P96653-F1-model_v4 HTH-type transcriptional regulator LrpB	0.190	148	118	48	195	3	149	7.606E-09	274
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q8U4M7-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q8U4M7-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PF0054	0.172	151	118	48	190	4	154	2.332E-08	274
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P0ACJ1-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P0ACJ1-F1-model_v4 Leucine-responsive regulatory protein	0.179	153	122	36	184	2	154	1.105E-08	274
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-E1V7V9-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-E1V7V9-F1-model_v4 Transcriptional regulatory protein DoeX	0.160	143	114	48	184	3	145	1.817E-09	273
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-O58741-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-O58741-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PH1013	0.197	162	129	43	204	1	162	8.087E-10	266
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P0DJA6-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P0DJA6-F1-model_v4 HTH-type transcriptional regulator Zrp	0.157	150	122	48	193	2	151	4.626E-08	256
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-F8DT24-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-F8DT24-F1-model_v4 HTH-type transcriptional regulator Zrp	0.177	150	119	48	193	2	151	4.347E-08	254
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P50337-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-P50337-F1-model_v4 Uncharacterized HTH-type transcriptional regulator y4sM	0.185	113	86	77	183	6	118	3.395E-06	181
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q725I2-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q725I2-F1-model_v4 Siroheme decarboxylase beta subunit	0.124	159	129	43	190	1	159	4.355E-06	177
LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q52525-F1-model_v4	LOKIASV2_3566_ESMFold_hypothetical_protein	AF-Q52525-F1-model_v4 Siroheme decarboxylase NirH subunit	0.111	161	133	40	190	2	162	5.945E-06	175
