query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-O05730-F1-model_v4	LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-O05730-F1-model_v4 Probable short-chain type dehydrogenase/reductase VdlC	0.250	269	195	2	262	9	277	1.029E-22	806
LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-P37959-F1-model_v4	LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-P37959-F1-model_v4 Uncharacterized oxidoreductase YusZ	0.278	278	188	1	262	1	278	1.965E-22	781
LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-A0A140JWS5-F1-model_v4	LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-A0A140JWS5-F1-model_v4 Short-chain dehydrogenase ptmH	0.244	271	200	1	265	1	271	3.121E-21	760
LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-A0A0U1LQE2-F1-model_v4	LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-A0A0U1LQE2-F1-model_v4 Short-chain dehydrogenase cctT	0.225	273	203	3	265	2	274	8.554E-22	758
LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-Q9ZKW1-F1-model_v4	LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-Q9ZKW1-F1-model_v4 Probable short-chain type dehydrogenase/reductase VdlC	0.257	263	190	6	262	2	264	1.369E-21	754
LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-P40471-F1-model_v4	LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-P40471-F1-model_v4 NADPH-dependent 1-acyldihydroxyacetone phosphate reductase	0.258	276	196	1	265	7	282	1.933E-20	734
LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-A6SSW9-F1-model_v4	LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-A6SSW9-F1-model_v4 Oxidoreductase BOA17	0.250	266	195	3	263	2	267	5.961E-21	703
LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-O74628-F1-model_v4	LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-O74628-F1-model_v4 Uncharacterized oxidoreductase C162.03	0.242	271	200	2	266	4	274	1.148E-21	703
LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-Q09851-F1-model_v4	LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-Q09851-F1-model_v4 NADPH-dependent 1-acyldihydroxyacetone phosphate reductase	0.239	282	199	2	264	3	284	2.752E-20	702
LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-A0A0E3D8L9-F1-model_v4	LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-A0A0E3D8L9-F1-model_v4 Short-chain dehydrogenase PC-15	0.240	267	198	1	261	1	267	1.129E-19	693
LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-Q7SHI2-F1-model_v4	LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-Q7SHI2-F1-model_v4 Short-chain dehydrogenase srdE	0.259	271	195	1	264	4	274	7.481E-20	687
LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-G9N4A9-F1-model_v4	LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-G9N4A9-F1-model_v4 Short-chain dehydrogenase virD	0.234	270	201	1	264	3	272	6.651E-20	679
LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-G4N286-F1-model_v4	LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-G4N286-F1-model_v4 Short-chain dehydrogenase RED1	0.245	272	198	3	265	6	277	1.347E-19	678
LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-P9WGP8-F1-model_v4	LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-P9WGP8-F1-model_v4 Putative oxidoreductase SadH	0.259	267	195	3	266	6	272	4.915E-19	648
LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-Q9N126-F1-model_v4	LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-Q9N126-F1-model_v4 Retinol dehydrogenase 8	0.245	280	194	2	259	4	283	7.054E-20	642
LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-Q3T0R4-F1-model_v4	LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-Q3T0R4-F1-model_v4 Dehydrogenase/reductase SDR family member 7B	0.246	266	196	3	263	52	317	1.065E-19	641
LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-P0AFP4-F1-model_v4	LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-P0AFP4-F1-model_v4 Uncharacterized oxidoreductase YbbO	0.282	256	181	3	258	15	267	2.729E-19	637
LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-P66778-F1-model_v4	LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-P66778-F1-model_v4 Probable oxidoreductase EphD	0.224	264	198	4	259	325	588	2.288E-19	636
LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-P9WGS2-F1-model_v4	LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-P9WGS2-F1-model_v4 Probable oxidoreductase EphD	0.224	264	198	4	259	325	588	3.256E-19	634
LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-P9WGS3-F1-model_v4	LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-P9WGS3-F1-model_v4 Probable oxidoreductase EphD	0.224	264	198	4	259	325	588	2.895E-19	632
LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-P0AFP5-F1-model_v4	LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-P0AFP5-F1-model_v4 Uncharacterized oxidoreductase YbbO	0.282	256	181	3	258	15	267	4.635E-19	630
LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-Q99J47-F1-model_v4	LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-Q99J47-F1-model_v4 Dehydrogenase/reductase SDR family member 7B	0.241	264	197	3	263	52	315	1.607E-19	630
LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-P51656-F1-model_v4	LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-P51656-F1-model_v4 17-beta-hydroxysteroid dehydrogenase type 1	0.206	281	206	1	260	1	281	2.707E-18	629
LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-P9WGP9-F1-model_v4	LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-P9WGP9-F1-model_v4 Putative oxidoreductase SadH	0.268	267	190	3	262	6	272	1.503E-18	627
LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-P51657-F1-model_v4	LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-P51657-F1-model_v4 Estradiol 17-beta-dehydrogenase 1	0.212	288	206	1	263	1	288	1.417E-18	627
LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-Q5RJY4-F1-model_v4	LOKIASV2_1207_ESMFold_SDR_family_oxidoreductase	AF-Q5RJY4-F1-model_v4 Dehydrogenase/reductase SDR family member 7B	0.239	266	198	3	263	52	317	2.157E-19	624
