query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2397_ESMFold_hypothetical_protein	AF-Q1DB04-F1-model_v4	LOKIASV2_2397_ESMFold_hypothetical_protein	AF-Q1DB04-F1-model_v4 Mutual gliding-motility protein MglA	0.250	210	145	1	210	1	194	3.641E-15	468
LOKIASV2_2397_ESMFold_hypothetical_protein	AF-Q5R579-F1-model_v4	LOKIASV2_2397_ESMFold_hypothetical_protein	AF-Q5R579-F1-model_v4 ADP-ribosylation factor-related protein 1	0.166	203	149	9	211	15	194	2.183E-11	324
LOKIASV2_2397_ESMFold_hypothetical_protein	AF-Q02804-F1-model_v4	LOKIASV2_2397_ESMFold_hypothetical_protein	AF-Q02804-F1-model_v4 ADP-ribosylation factor-like protein 3	0.195	204	146	9	212	15	196	2.050E-11	318
LOKIASV2_2397_ESMFold_hypothetical_protein	AF-Q8BXL7-F1-model_v4	LOKIASV2_2397_ESMFold_hypothetical_protein	AF-Q8BXL7-F1-model_v4 ADP-ribosylation factor-related protein 1	0.172	201	147	11	211	17	194	5.985E-11	315
LOKIASV2_2397_ESMFold_hypothetical_protein	AF-Q627K4-F1-model_v4	LOKIASV2_2397_ESMFold_hypothetical_protein	AF-Q627K4-F1-model_v4 ADP-ribosylation factor-like protein 2	0.201	202	133	11	212	16	183	7.231E-11	305
LOKIASV2_2397_ESMFold_hypothetical_protein	AF-Q20758-F1-model_v4	LOKIASV2_2397_ESMFold_hypothetical_protein	AF-Q20758-F1-model_v4 ADP-ribosylation factor-like protein 1	0.212	194	127	11	204	16	177	1.197E-10	292
LOKIASV2_2397_ESMFold_hypothetical_protein	AF-Q3SZF2-F1-model_v4	LOKIASV2_2397_ESMFold_hypothetical_protein	AF-Q3SZF2-F1-model_v4 ADP-ribosylation factor 4	0.205	194	128	11	204	17	178	5.276E-11	290
LOKIASV2_2397_ESMFold_hypothetical_protein	AF-P84082-F1-model_v4	LOKIASV2_2397_ESMFold_hypothetical_protein	AF-P84082-F1-model_v4 ADP-ribosylation factor 2	0.230	194	124	11	204	17	178	9.304E-11	290
LOKIASV2_2397_ESMFold_hypothetical_protein	AF-P40994-F1-model_v4	LOKIASV2_2397_ESMFold_hypothetical_protein	AF-P40994-F1-model_v4 ADP-ribosylation factor 3	0.241	193	122	9	201	15	176	1.982E-10	288
LOKIASV2_2397_ESMFold_hypothetical_protein	AF-Q58DS5-F1-model_v4	LOKIASV2_2397_ESMFold_hypothetical_protein	AF-Q58DS5-F1-model_v4 Ras-related protein Rab-13	0.198	198	133	11	208	8	174	1.275E-10	288
