query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3483_ESMFold_hypothetical_protein	AF-O28726-F1-model_v4	LOKIASV2_3483_ESMFold_hypothetical_protein	AF-O28726-F1-model_v4 Uncharacterized MscS family protein AF_1546	0.192	289	191	6	294	18	254	1.867E-14	364
LOKIASV2_3483_ESMFold_hypothetical_protein	AF-O34897-F1-model_v4	LOKIASV2_3483_ESMFold_hypothetical_protein	AF-O34897-F1-model_v4 Uncharacterized MscS family protein YkuT	0.137	288	211	5	292	12	256	3.842E-14	361
LOKIASV2_3483_ESMFold_hypothetical_protein	AF-Q57362-F1-model_v4	LOKIASV2_3483_ESMFold_hypothetical_protein	AF-Q57362-F1-model_v4 Uncharacterized MscS family protein HI_0195.1	0.168	287	198	8	294	845	1083	3.208E-14	360
LOKIASV2_3483_ESMFold_hypothetical_protein	AF-Q8R6L9-F1-model_v4	LOKIASV2_3483_ESMFold_hypothetical_protein	AF-Q8R6L9-F1-model_v4 Small-conductance mechanosensitive channel	0.223	289	196	6	294	12	264	1.204E-13	345
LOKIASV2_3483_ESMFold_hypothetical_protein	AF-P77338-F1-model_v4	LOKIASV2_3483_ESMFold_hypothetical_protein	AF-P77338-F1-model_v4 Mechanosensitive channel MscK	0.153	287	202	8	294	845	1083	3.842E-14	345
LOKIASV2_3483_ESMFold_hypothetical_protein	AF-O35043-F1-model_v4	LOKIASV2_3483_ESMFold_hypothetical_protein	AF-O35043-F1-model_v4 Uncharacterized MscS family protein YfkC	0.185	289	205	6	294	15	266	3.150E-13	338
LOKIASV2_3483_ESMFold_hypothetical_protein	AF-P0C0S1-F1-model_v4	LOKIASV2_3483_ESMFold_hypothetical_protein	AF-P0C0S1-F1-model_v4 Small-conductance mechanosensitive channel	0.150	291	203	4	294	26	265	2.583E-12	332
LOKIASV2_3483_ESMFold_hypothetical_protein	AF-Q89AB5-F1-model_v4	LOKIASV2_3483_ESMFold_hypothetical_protein	AF-Q89AB5-F1-model_v4 Uncharacterized MscS family protein bbp_402	0.172	291	195	4	294	30	265	2.967E-13	330
LOKIASV2_3483_ESMFold_hypothetical_protein	AF-P39285-F1-model_v4	LOKIASV2_3483_ESMFold_hypothetical_protein	AF-P39285-F1-model_v4 Miniconductance mechanosensitive channel MscM	0.179	279	195	16	294	834	1071	1.279E-13	330
LOKIASV2_3483_ESMFold_hypothetical_protein	AF-P0C0S2-F1-model_v4	LOKIASV2_3483_ESMFold_hypothetical_protein	AF-P0C0S2-F1-model_v4 Small-conductance mechanosensitive channel	0.152	291	203	4	294	26	265	7.310E-13	329
