query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-O27458-F1-model_v4	LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-O27458-F1-model_v4 UPF0147 protein MTH_1407	0.360	86	52	17	102	20	102	7.230E-06	295
LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-B8D355-F1-model_v4	LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-B8D355-F1-model_v4 UPF0147 protein DKAM_0139	0.383	86	51	17	102	9	91	7.230E-06	284
LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-C3NE80-F1-model_v4	LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-C3NE80-F1-model_v4 UPF0147 protein YG5714_1352	0.367	87	53	16	102	6	89	9.993E-06	280
LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-C3MPZ8-F1-model_v4	LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-C3MPZ8-F1-model_v4 UPF0147 protein LS215_1454	0.367	87	53	16	102	6	89	9.993E-06	280
LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-C3N5L6-F1-model_v4	LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-C3N5L6-F1-model_v4 UPF0147 protein M1627_1408	0.360	86	52	17	102	7	89	1.113E-05	277
LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-C3MVB7-F1-model_v4	LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-C3MVB7-F1-model_v4 UPF0147 protein M1425_1358	0.360	86	52	17	102	7	89	1.113E-05	277
LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-C4KH92-F1-model_v4	LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-C4KH92-F1-model_v4 UPF0147 protein M164_1350	0.360	86	52	17	102	7	89	1.113E-05	277
LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-C3NHG9-F1-model_v4	LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-C3NHG9-F1-model_v4 UPF0147 protein YN1551_1489	0.360	86	52	17	102	7	89	1.113E-05	277
LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-Q9Y9F0-F1-model_v4	LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-Q9Y9F0-F1-model_v4 UPF0147 protein APE_2336a	0.390	87	51	16	102	8	91	9.469E-06	277
LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-Q12XG1-F1-model_v4	LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-Q12XG1-F1-model_v4 UPF0147 protein Mbur_0922	0.341	82	51	17	98	7	85	1.809E-05	275
LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-P58017-F1-model_v4	LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-P58017-F1-model_v4 UPF0147 protein SSO6503	0.360	86	52	17	102	7	89	1.381E-05	274
LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-A4YIC2-F1-model_v4	LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-A4YIC2-F1-model_v4 UPF0147 protein Msed_2034	0.337	86	54	17	102	7	89	2.245E-05	267
LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-O74108-F1-model_v4	LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-O74108-F1-model_v4 UPF0147 protein PH1921.2	0.388	84	50	17	100	11	92	2.015E-05	264
LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-Q97B34-F1-model_v4	LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-Q97B34-F1-model_v4 UPF0147 protein TV0625	0.305	85	56	17	101	6	87	2.127E-05	263
LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-Q4JAC6-F1-model_v4	LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-Q4JAC6-F1-model_v4 UPF0147 protein Saci_0891	0.348	86	53	17	102	7	89	3.456E-05	260
LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-A2ST72-F1-model_v4	LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-A2ST72-F1-model_v4 UPF0147 protein Mlab_1361	0.273	84	58	17	100	20	100	5.927E-05	259
LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-Q975E9-F1-model_v4	LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-Q975E9-F1-model_v4 UPF0147 protein STK_04605	0.348	86	53	17	102	7	89	3.850E-05	258
LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-Q8PX37-F1-model_v4	LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-Q8PX37-F1-model_v4 UPF0147 protein MM_1385	0.337	83	52	16	98	8	87	4.288E-05	258
LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-Q9UY10-F1-model_v4	LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-Q9UY10-F1-model_v4 UPF0147 protein PYRAB16980	0.383	85	51	16	100	3	85	2.500E-05	257
LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-Q8U455-F1-model_v4	LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-Q8U455-F1-model_v4 UPF0147 protein PF0239	0.364	84	52	17	100	11	92	3.102E-05	257
LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-Q9HKJ8-F1-model_v4	LOKIASV2_2486_ESMFold_UPF0147_family_protein	AF-Q9HKJ8-F1-model_v4 UPF0147 protein Ta0600	0.305	85	56	17	101	5	86	3.456E-05	255
