query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q65M64-F1-model_v4	LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q65M64-F1-model_v4 Aliphatic sulfonates import ATP-binding protein SsuB	0.398	261	142	2	262	3	239	8.610E-29	1037
LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q57855-F1-model_v4	LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q57855-F1-model_v4 Uncharacterized ABC transporter ATP-binding protein MJ0412	0.406	263	143	2	264	17	258	1.635E-28	1027
LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-P97027-F1-model_v4	LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-P97027-F1-model_v4 Aliphatic sulfonates import ATP-binding protein SsuB	0.404	261	141	2	262	3	239	7.887E-28	982
LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q736E0-F1-model_v4	LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q736E0-F1-model_v4 Aliphatic sulfonates import ATP-binding protein SsuB	0.420	262	138	1	262	1	239	5.893E-28	957
LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-A0RFA4-F1-model_v4	LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-A0RFA4-F1-model_v4 Aliphatic sulfonates import ATP-binding protein SsuB	0.415	263	140	1	263	1	240	1.186E-27	951
LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q81P94-F1-model_v4	LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q81P94-F1-model_v4 Aliphatic sulfonates import ATP-binding protein SsuB	0.416	262	139	1	262	1	239	8.361E-28	944
LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q81C68-F1-model_v4	LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q81C68-F1-model_v4 Aliphatic sulfonates import ATP-binding protein SsuB	0.412	262	140	1	262	1	239	2.252E-27	940
LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q6HHI7-F1-model_v4	LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q6HHI7-F1-model_v4 Aliphatic sulfonates import ATP-binding protein SsuB	0.420	262	138	1	262	1	239	2.252E-27	938
LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-P38045-F1-model_v4	LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-P38045-F1-model_v4 Nitrate import ATP-binding protein NrtC	0.350	263	162	2	264	5	254	2.457E-26	934
LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q63A38-F1-model_v4	LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q63A38-F1-model_v4 Aliphatic sulfonates import ATP-binding protein SsuB	0.420	262	138	1	262	1	239	3.387E-27	933
LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q55462-F1-model_v4	LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q55462-F1-model_v4 Bicarbonate transport ATP-binding protein CmpC	0.355	263	161	2	264	5	254	3.917E-26	927
LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-P73265-F1-model_v4	LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-P73265-F1-model_v4 Nitrate import ATP-binding protein NrtD	0.326	263	169	2	264	3	253	4.666E-26	925
LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q1M7R4-F1-model_v4	LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q1M7R4-F1-model_v4 Taurine import ATP-binding protein TauB	0.322	264	170	1	264	1	252	6.244E-26	921
LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q55463-F1-model_v4	LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q55463-F1-model_v4 Bicarbonate transport ATP-binding protein CmpD	0.335	263	165	2	264	24	272	3.102E-26	921
LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q2K164-F1-model_v4	LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q2K164-F1-model_v4 Taurine import ATP-binding protein TauB	0.315	264	172	1	264	1	252	2.003E-25	906
LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q881U6-F1-model_v4	LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q881U6-F1-model_v4 Aliphatic sulfonates import ATP-binding protein SsuB 2	0.362	260	142	3	262	2	224	2.842E-25	904
LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q48IB9-F1-model_v4	LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q48IB9-F1-model_v4 Aliphatic sulfonates import ATP-binding protein SsuB 1	0.349	261	145	2	262	6	229	7.222E-25	899
LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-P38046-F1-model_v4	LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-P38046-F1-model_v4 Nitrate import ATP-binding protein NrtD	0.344	263	163	2	264	17	265	2.251E-25	890
LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q5MZ54-F1-model_v4	LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q5MZ54-F1-model_v4 Bicarbonate transport ATP-binding protein CmpC	0.339	263	165	2	264	5	254	1.783E-25	884
LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q55108-F1-model_v4	LOKIASV2_3671_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q55108-F1-model_v4 Bicarbonate transport ATP-binding protein CmpD	0.317	263	169	2	264	21	269	5.091E-25	882
