query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0616_ESMFold_hypothetical_protein	AF-Q0AK77-F1-model_v4	LOKIASV2_0616_ESMFold_hypothetical_protein	AF-Q0AK77-F1-model_v4 Endoribonuclease YbeY	0.130	135	110	106	232	21	155	1.038E-01	74
LOKIASV2_0616_ESMFold_hypothetical_protein	AF-B6J855-F1-model_v4	LOKIASV2_0616_ESMFold_hypothetical_protein	AF-B6J855-F1-model_v4 Endoribonuclease YbeY	0.148	127	95	104	216	17	143	5.339E-01	61
LOKIASV2_0616_ESMFold_hypothetical_protein	AF-A9KCP4-F1-model_v4	LOKIASV2_0616_ESMFold_hypothetical_protein	AF-A9KCP4-F1-model_v4 Endoribonuclease YbeY	0.148	127	95	104	216	17	143	6.343E-01	60
LOKIASV2_0616_ESMFold_hypothetical_protein	AF-A9NC56-F1-model_v4	LOKIASV2_0616_ESMFold_hypothetical_protein	AF-A9NC56-F1-model_v4 Endoribonuclease YbeY	0.148	127	95	104	216	17	143	6.914E-01	59
LOKIASV2_0616_ESMFold_hypothetical_protein	AF-B6J1A6-F1-model_v4	LOKIASV2_0616_ESMFold_hypothetical_protein	AF-B6J1A6-F1-model_v4 Endoribonuclease YbeY	0.148	127	95	104	216	17	143	6.914E-01	59
LOKIASV2_0616_ESMFold_hypothetical_protein	AF-Q0C604-F1-model_v4	LOKIASV2_0616_ESMFold_hypothetical_protein	AF-Q0C604-F1-model_v4 Endoribonuclease YbeY	0.161	123	95	103	216	18	140	7.869E-01	56
LOKIASV2_0616_ESMFold_hypothetical_protein	AF-Q6G0N3-F1-model_v4	LOKIASV2_0616_ESMFold_hypothetical_protein	AF-Q6G0N3-F1-model_v4 Endoribonuclease YbeY	0.130	127	96	106	216	21	147	5.819E-01	53
LOKIASV2_0616_ESMFold_hypothetical_protein	AF-Q1AVV7-F1-model_v4	LOKIASV2_0616_ESMFold_hypothetical_protein	AF-Q1AVV7-F1-model_v4 Endoribonuclease YbeY	0.092	91	70	103	180	17	107	1.439E+00	52
LOKIASV2_0616_ESMFold_hypothetical_protein	AF-Q39D49-F1-model_v4	LOKIASV2_0616_ESMFold_hypothetical_protein	AF-Q39D49-F1-model_v4 Endoribonuclease YbeY	0.094	120	101	104	216	45	164	8.577E-01	51
LOKIASV2_0616_ESMFold_hypothetical_protein	AF-A6WWX4-F1-model_v4	LOKIASV2_0616_ESMFold_hypothetical_protein	AF-A6WWX4-F1-model_v4 Endoribonuclease YbeY	0.122	104	66	105	180	24	127	1.320E+00	50
LOKIASV2_0616_ESMFold_hypothetical_protein	AF-Q6CTY3-F1-model_v4	LOKIASV2_0616_ESMFold_hypothetical_protein	AF-Q6CTY3-F1-model_v4 Mitochondrial inner membrane protease ATP23	0.132	258	196	35	292	18	244	4.304E-01	50
LOKIASV2_0616_ESMFold_hypothetical_protein	AF-P59478-F1-model_v4	LOKIASV2_0616_ESMFold_hypothetical_protein	AF-P59478-F1-model_v4 Endoribonuclease YbeY	0.102	124	96	109	216	22	145	1.211E+00	48
LOKIASV2_0616_ESMFold_hypothetical_protein	AF-Q2P263-F1-model_v4	LOKIASV2_0616_ESMFold_hypothetical_protein	AF-Q2P263-F1-model_v4 Endoribonuclease YbeY	0.101	139	114	104	231	23	161	8.955E-01	48
LOKIASV2_0616_ESMFold_hypothetical_protein	AF-Q1RGX3-F1-model_v4	LOKIASV2_0616_ESMFold_hypothetical_protein	AF-Q1RGX3-F1-model_v4 Endoribonuclease YbeY	0.115	130	68	103	180	19	148	2.031E+00	48
LOKIASV2_0616_ESMFold_hypothetical_protein	AF-Q1GK93-F1-model_v4	LOKIASV2_0616_ESMFold_hypothetical_protein	AF-Q1GK93-F1-model_v4 Endoribonuclease YbeY	0.130	140	97	105	216	18	157	1.160E+00	47
LOKIASV2_0616_ESMFold_hypothetical_protein	AF-A4IG42-F1-model_v4	LOKIASV2_0616_ESMFold_hypothetical_protein	AF-A4IG42-F1-model_v4 TRPM8 channel-associated factor homolog	0.108	238	169	106	343	682	871	7.869E-01	47
LOKIASV2_0616_ESMFold_hypothetical_protein	AF-Q5R8R3-F1-model_v4	LOKIASV2_0616_ESMFold_hypothetical_protein	AF-Q5R8R3-F1-model_v4 TRPM8 channel-associated factor 1	0.133	266	177	79	344	675	879	3.323E-01	47
LOKIASV2_0616_ESMFold_hypothetical_protein	AF-P64431-F1-model_v4	LOKIASV2_0616_ESMFold_hypothetical_protein	AF-P64431-F1-model_v4 Uncharacterized protein YpfJ	0.103	248	196	83	330	54	273	4.122E-01	46
LOKIASV2_0616_ESMFold_hypothetical_protein	AF-P91137-F1-model_v4	LOKIASV2_0616_ESMFold_hypothetical_protein	AF-P91137-F1-model_v4 Zinc metalloproteinase nas-9	0.164	76	63	106	181	333	408	2.520E+00	46
LOKIASV2_0616_ESMFold_hypothetical_protein	AF-Q9Y4C2-F1-model_v4	LOKIASV2_0616_ESMFold_hypothetical_protein	AF-Q9Y4C2-F1-model_v4 TRPM8 channel-associated factor 1	0.142	265	171	79	343	675	874	2.068E-01	46
