query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-A8MRP2-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-A8MRP2-F1-model_v4 AIG2-like protein D	0.218	151	117	1	150	1	151	8.823E-09	258
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q9D7X8-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q9D7X8-F1-model_v4 Gamma-glutamylcyclotransferase	0.170	155	121	4	150	10	164	2.225E-08	256
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q9FIX1-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q9FIX1-F1-model_v4 AIG2-like protein B	0.240	148	107	3	144	2	149	9.904E-09	253
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q32LE4-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q32LE4-F1-model_v4 Gamma-glutamylcyclotransferase	0.176	156	121	3	150	9	164	3.335E-08	253
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q9MBH1-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q9MBH1-F1-model_v4 Protein AIG2 C	0.194	147	113	4	144	2	148	4.718E-08	247
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q9FIX2-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q9FIX2-F1-model_v4 AIG2-like protein A	0.230	145	109	1	142	1	145	2.646E-08	242
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-A2RVS4-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-A2RVS4-F1-model_v4 AIG2-like protein C	0.208	150	113	6	149	2	151	1.666E-08	242
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-O75223-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-O75223-F1-model_v4 Gamma-glutamylcyclotransferase	0.189	156	119	3	150	9	164	1.190E-07	242
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-P54121-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-P54121-F1-model_v4 Protein AIG2 A	0.210	149	113	1	144	1	149	5.945E-08	233
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q9MBH2-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q9MBH2-F1-model_v4 Protein AIG2 B	0.218	144	109	1	141	1	144	1.336E-07	227
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q57876-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q57876-F1-model_v4 Gamma-glutamylcyclotransferase and putative RNase MJ0434	0.192	105	82	9	110	118	222	6.807E-06	207
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-P39759-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-P39759-F1-model_v4 Putative gamma-glutamylcyclotransferase YkqA	0.176	132	107	9	139	126	257	3.211E-06	207
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-B3STU3-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-B3STU3-F1-model_v4 Glutathione-specific gamma-glutamylcyclotransferase 1	0.137	154	117	6	142	28	181	5.349E-07	200
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q8R3J5-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q8R3J5-F1-model_v4 Glutathione-specific gamma-glutamylcyclotransferase 1	0.137	154	117	6	142	29	182	8.017E-07	196
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-P87305-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-P87305-F1-model_v4 Glutathione-specific gamma-glutamylcyclotransferase	0.160	182	120	3	146	2	183	2.860E-06	188
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q9BUX1-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q9BUX1-F1-model_v4 Glutathione-specific gamma-glutamylcyclotransferase 1	0.144	139	110	5	133	27	165	2.548E-06	186
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q58909-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q58909-F1-model_v4 Putative gamma-glutamylcyclotransferase MJ1514	0.227	117	89	11	127	2	117	1.443E-05	180
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q5SPB6-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q5SPB6-F1-model_v4 Glutathione-specific gamma-glutamylcyclotransferase 1	0.127	159	118	9	144	11	169	1.286E-05	180
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q9M8T3-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q9M8T3-F1-model_v4 Putative gamma-glutamylcyclotransferase At3g02910	0.178	138	93	3	116	4	141	1.529E-05	173
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q5PPV4-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q5PPV4-F1-model_v4 Putative glutathione-specific gamma-glutamylcyclotransferase 2	0.131	164	118	11	147	1	164	1.020E-05	172
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q5ZI66-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q5ZI66-F1-model_v4 Putative glutathione-specific gamma-glutamylcyclotransferase 2	0.134	158	116	11	145	1	158	1.529E-05	171
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q0IIH4-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q0IIH4-F1-model_v4 Putative glutathione-specific gamma-glutamylcyclotransferase 2	0.135	146	116	11	145	1	146	3.242E-05	169
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-A0JMM9-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-A0JMM9-F1-model_v4 Gamma-glutamylaminecyclotransferase A	0.205	130	99	3	128	10	139	2.699E-06	168
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-P39163-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-P39163-F1-model_v4 Glutathione-specific gamma-glutamylcyclotransferase	0.126	181	121	5	144	42	222	1.529E-05	166
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q9CQG1-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q9CQG1-F1-model_v4 Putative glutathione-specific gamma-glutamylcyclotransferase 2	0.148	164	116	11	147	1	164	1.819E-05	162
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-P32656-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-P32656-F1-model_v4 Glutathione-specific gamma-glutamylcyclotransferase	0.124	177	108	4	127	1	177	1.443E-05	158
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q8WUX2-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q8WUX2-F1-model_v4 Glutathione-specific gamma-glutamylcyclotransferase 2	0.127	154	112	11	139	1	154	3.640E-05	157
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q641Z5-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q641Z5-F1-model_v4 Putative glutathione-specific gamma-glutamylcyclotransferase 2	0.152	154	105	11	135	1	154	4.086E-05	152
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q4KMJ1-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q4KMJ1-F1-model_v4 Putative glutathione-specific gamma-glutamylcyclotransferase 2	0.119	155	113	11	139	1	155	4.860E-05	150
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-O58558-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-O58558-F1-model_v4 Putative gamma-glutamylcyclotransferase PH0828	0.126	105	84	4	108	1	97	1.837E-04	146
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q4KM86-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q4KM86-F1-model_v4 Gamma-glutamylaminecyclotransferase	0.153	140	99	11	128	2	141	1.092E-04	146
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-A3KNL6-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-A3KNL6-F1-model_v4 Gamma-glutamylaminecyclotransferase C	0.188	132	93	10	124	3	134	5.149E-05	146
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q0VFX9-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q0VFX9-F1-model_v4 Gamma-glutamylaminecyclotransferase	0.163	135	100	4	124	19	153	7.718E-05	143
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q66I06-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q66I06-F1-model_v4 Gamma-glutamylaminecyclotransferase B	0.164	162	112	11	145	2	163	5.149E-05	143
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q9W0Y1-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q9W0Y1-F1-model_v4 Troponin C-akin-1 protein	0.160	138	103	1	124	1	138	8.664E-05	138
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q9W0Y2-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q9W0Y2-F1-model_v4 Putative gamma-glutamylcyclotransferase CG2811	0.163	134	103	1	124	1	134	3.435E-05	136
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q923B0-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q923B0-F1-model_v4 Gamma-glutamylaminecyclotransferase	0.158	140	100	9	128	2	141	1.946E-04	134
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q9BVM4-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q9BVM4-F1-model_v4 Gamma-glutamylaminecyclotransferase	0.161	144	98	11	128	2	145	5.838E-04	123
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-A5H0J2-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-A5H0J2-F1-model_v4 Urea amidolyase	0.126	142	117	6	140	481	622	4.633E-04	120
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-P32528-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-P32528-F1-model_v4 Urea amidolyase	0.156	140	111	6	138	488	627	2.083E-03	113
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q66KX0-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q66KX0-F1-model_v4 Gamma-glutamylaminecyclotransferase	0.157	111	76	25	115	4	114	1.051E-02	93
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q4A0S3-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q4A0S3-F1-model_v4 Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein	0.113	149	117	4	136	239	387	1.263E-01	36
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q8CTP4-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q8CTP4-F1-model_v4 Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein	0.094	156	132	4	150	239	394	1.192E-01	36
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-A3DCC8-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-A3DCC8-F1-model_v4 Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein	0.161	158	122	3	148	250	407	8.424E-02	36
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q5HRE0-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q5HRE0-F1-model_v4 Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein	0.095	149	122	4	139	239	387	1.502E-01	35
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q9X059-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q9X059-F1-model_v4 Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein	0.093	152	126	3	142	250	401	3.574E-01	33
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q54Y90-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q54Y90-F1-model_v4 Probable serine/threonine-protein kinase DDB_G0278665	0.141	81	57	31	111	116	182	6.309E-02	33
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-B8G2K7-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-B8G2K7-F1-model_v4 Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein	0.100	157	125	4	143	241	397	3.005E-01	32
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q7M9J0-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q7M9J0-F1-model_v4 SsrA-binding protein	0.140	133	111	10	142	21	150	1.502E-01	31
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-B1VIZ6-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-B1VIZ6-F1-model_v4 50S ribosomal protein L9	0.115	26	22	87	112	126	151	2.552E+00	30
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q54Y72-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q54Y72-F1-model_v4 Rho GTPase-activating protein gacA	0.082	81	61	31	111	74	140	3.184E-01	30
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-B9KXX3-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-B9KXX3-F1-model_v4 Putative nickel insertion protein	0.092	155	133	4	150	241	395	8.508E-01	30
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q7MSU1-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q7MSU1-F1-model_v4 Putative nickel insertion protein	0.123	143	123	4	146	243	383	9.014E-01	29
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-A5INL0-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-A5INL0-F1-model_v4 Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein	0.136	146	115	9	142	251	396	8.030E-01	29
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-B7IDU7-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-B7IDU7-F1-model_v4 50S ribosomal protein L9	0.160	25	20	87	111	124	148	4.053E+00	28
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q9CQN4-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q9CQN4-F1-model_v4 Sclerostin domain-containing protein 1	0.102	90	72	30	110	72	161	2.677E-01	28
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q6AQ96-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q6AQ96-F1-model_v4 Putative nickel insertion protein	0.121	142	113	9	138	247	388	5.676E-01	28
LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q46QA5-F1-model_v4	LOKIASV2_2230_ESMFold_hypothetical_protein	AF-Q46QA5-F1-model_v4 Peptide chain release factor 3	0.119	42	35	69	109	53	94	3.825E+00	28
