query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3436_ESMFold_hypothetical_protein	AF-Q97N21-F1-model_v4	LOKIASV2_3436_ESMFold_hypothetical_protein	AF-Q97N21-F1-model_v4 Serine--tRNA ligase 2	0.131	76	62	69	144	29	100	1.435E+00	75
LOKIASV2_3436_ESMFold_hypothetical_protein	AF-A5DI86-F1-model_v4	LOKIASV2_3436_ESMFold_hypothetical_protein	AF-A5DI86-F1-model_v4 Sensitive to high expression protein 9 homolog, mitochondrial	0.123	267	200	1	229	116	382	4.931E-02	67
LOKIASV2_3436_ESMFold_hypothetical_protein	AF-Q7KW14-F1-model_v4	LOKIASV2_3436_ESMFold_hypothetical_protein	AF-Q7KW14-F1-model_v4 Coiled-coil domain-containing protein CG32809	0.167	228	188	2	229	560	786	6.197E-02	62
LOKIASV2_3436_ESMFold_hypothetical_protein	AF-P0CR46-F1-model_v4	LOKIASV2_3436_ESMFold_hypothetical_protein	AF-P0CR46-F1-model_v4 Sensitive to high expression protein 9 homolog, mitochondrial	0.114	188	162	1	188	141	324	1.943E-01	61
LOKIASV2_3436_ESMFold_hypothetical_protein	AF-Q9UUD0-F1-model_v4	LOKIASV2_3436_ESMFold_hypothetical_protein	AF-Q9UUD0-F1-model_v4 Uncharacterized protein C19C2.10	0.135	226	174	4	229	61	262	1.097E-01	59
LOKIASV2_3436_ESMFold_hypothetical_protein	AF-Q4WV30-F1-model_v4	LOKIASV2_3436_ESMFold_hypothetical_protein	AF-Q4WV30-F1-model_v4 Sensitive to high expression protein 9 homolog, mitochondrial	0.132	256	198	1	229	129	384	5.853E-02	58
LOKIASV2_3436_ESMFold_hypothetical_protein	AF-Q10218-F1-model_v4	LOKIASV2_3436_ESMFold_hypothetical_protein	AF-Q10218-F1-model_v4 Spindle pole body protein ppc89	0.131	204	175	28	229	278	481	3.642E-01	58
LOKIASV2_3436_ESMFold_hypothetical_protein	AF-O14340-F1-model_v4	LOKIASV2_3436_ESMFold_hypothetical_protein	AF-O14340-F1-model_v4 Oxysterol-binding protein homolog C2F12.05c	0.172	162	124	79	229	405	566	6.448E-01	58
LOKIASV2_3436_ESMFold_hypothetical_protein	AF-Q757W2-F1-model_v4	LOKIASV2_3436_ESMFold_hypothetical_protein	AF-Q757W2-F1-model_v4 Chromatin modification-related protein YNG2	0.106	169	146	61	229	14	177	6.448E-01	57
LOKIASV2_3436_ESMFold_hypothetical_protein	AF-O06477-F1-model_v4	LOKIASV2_3436_ESMFold_hypothetical_protein	AF-O06477-F1-model_v4 Putative sensory transducer protein YfmS	0.096	183	152	13	195	117	285	1.209E+00	56
LOKIASV2_3436_ESMFold_hypothetical_protein	AF-A1DEC4-F1-model_v4	LOKIASV2_3436_ESMFold_hypothetical_protein	AF-A1DEC4-F1-model_v4 Sensitive to high expression protein 9 homolog, mitochondrial	0.145	245	174	25	229	140	384	8.245E-02	56
LOKIASV2_3436_ESMFold_hypothetical_protein	AF-A5F6J8-F1-model_v4	LOKIASV2_3436_ESMFold_hypothetical_protein	AF-A5F6J8-F1-model_v4 Protein phosphatase CheZ	0.128	198	158	9	206	32	213	5.432E-01	55
LOKIASV2_3436_ESMFold_hypothetical_protein	AF-P0CR47-F1-model_v4	LOKIASV2_3436_ESMFold_hypothetical_protein	AF-P0CR47-F1-model_v4 Sensitive to high expression protein 9 homolog, mitochondrial	0.141	189	154	1	189	141	320	1.460E-01	55
