query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2215_ESMFold_hypothetical_protein	AF-Q48IV1-F1-model_v4	LOKIASV2_2215_ESMFold_hypothetical_protein	AF-Q48IV1-F1-model_v4 Blue-light-activated protein	0.222	251	184	92	328	138	388	3.095E-17	639
LOKIASV2_2215_ESMFold_hypothetical_protein	AF-Q4ZSY3-F1-model_v4	LOKIASV2_2215_ESMFold_hypothetical_protein	AF-Q4ZSY3-F1-model_v4 Blue-light-activated protein	0.234	251	181	92	328	138	388	1.087E-16	613
LOKIASV2_2215_ESMFold_hypothetical_protein	AF-Q881J7-F1-model_v4	LOKIASV2_2215_ESMFold_hypothetical_protein	AF-Q881J7-F1-model_v4 Blue-light-activated protein	0.261	249	172	95	328	140	388	2.648E-16	604
LOKIASV2_2215_ESMFold_hypothetical_protein	AF-P37894-F1-model_v4	LOKIASV2_2215_ESMFold_hypothetical_protein	AF-P37894-F1-model_v4 Non-motile and phage-resistance protein	0.192	277	215	62	328	552	828	9.305E-16	545
LOKIASV2_2215_ESMFold_hypothetical_protein	AF-Q08430-F1-model_v4	LOKIASV2_2215_ESMFold_hypothetical_protein	AF-Q08430-F1-model_v4 Sporulation kinase B	0.208	320	250	11	327	104	423	2.648E-16	527
LOKIASV2_2215_ESMFold_hypothetical_protein	AF-P0DOA0-F1-model_v4	LOKIASV2_2215_ESMFold_hypothetical_protein	AF-P0DOA0-F1-model_v4 Sensor kinase CckA	0.282	244	170	90	327	551	794	1.149E-14	515
LOKIASV2_2215_ESMFold_hypothetical_protein	AF-P58402-F1-model_v4	LOKIASV2_2215_ESMFold_hypothetical_protein	AF-P58402-F1-model_v4 Sensor protein EvgS	0.230	246	186	86	327	690	935	2.043E-14	509
LOKIASV2_2215_ESMFold_hypothetical_protein	AF-P20169-F1-model_v4	LOKIASV2_2215_ESMFold_hypothetical_protein	AF-P20169-F1-model_v4 Drug sensory protein A	0.232	239	174	102	328	416	654	4.977E-14	508
LOKIASV2_2215_ESMFold_hypothetical_protein	AF-P23545-F1-model_v4	LOKIASV2_2215_ESMFold_hypothetical_protein	AF-P23545-F1-model_v4 Alkaline phosphatase synthesis sensor protein PhoR	0.247	231	172	97	327	343	572	4.036E-14	504
LOKIASV2_2215_ESMFold_hypothetical_protein	AF-P14377-F1-model_v4	LOKIASV2_2215_ESMFold_hypothetical_protein	AF-P14377-F1-model_v4 Sensor protein ZraS	0.238	262	196	66	327	198	455	2.516E-15	503
LOKIASV2_2215_ESMFold_hypothetical_protein	AF-Q1XD95-F1-model_v4	LOKIASV2_2215_ESMFold_hypothetical_protein	AF-Q1XD95-F1-model_v4 Uncharacterized sensor-like histidine kinase ycf26	0.226	243	177	99	328	407	649	1.344E-14	503
LOKIASV2_2215_ESMFold_hypothetical_protein	AF-P30855-F1-model_v4	LOKIASV2_2215_ESMFold_hypothetical_protein	AF-P30855-F1-model_v4 Sensor protein EvgS	0.218	248	192	81	327	688	935	2.153E-14	503
LOKIASV2_2215_ESMFold_hypothetical_protein	AF-Q8Z332-F1-model_v4	LOKIASV2_2215_ESMFold_hypothetical_protein	AF-Q8Z332-F1-model_v4 Sensor protein ZraS	0.252	259	191	69	327	203	458	2.652E-15	499
LOKIASV2_2215_ESMFold_hypothetical_protein	AF-A5A2P0-F1-model_v4	LOKIASV2_2215_ESMFold_hypothetical_protein	AF-A5A2P0-F1-model_v4 Sensor protein kinase WalK	0.251	232	172	97	327	175	406	2.520E-14	494
LOKIASV2_2215_ESMFold_hypothetical_protein	AF-P37461-F1-model_v4	LOKIASV2_2215_ESMFold_hypothetical_protein	AF-P37461-F1-model_v4 Sensor protein ZraS	0.250	259	191	69	327	203	458	3.269E-15	492
LOKIASV2_2215_ESMFold_hypothetical_protein	AF-P35164-F1-model_v4	LOKIASV2_2215_ESMFold_hypothetical_protein	AF-P35164-F1-model_v4 Sensor histidine kinase ResE	0.254	231	171	97	327	357	586	1.657E-14	492
LOKIASV2_2215_ESMFold_hypothetical_protein	AF-Q4LAJ8-F1-model_v4	LOKIASV2_2215_ESMFold_hypothetical_protein	AF-Q4LAJ8-F1-model_v4 Sensor protein kinase WalK	0.257	239	170	89	327	367	596	2.043E-14	492
LOKIASV2_2215_ESMFold_hypothetical_protein	AF-Q06067-F1-model_v4	LOKIASV2_2215_ESMFold_hypothetical_protein	AF-Q06067-F1-model_v4 Signal transduction histidine-protein kinase AtoS	0.228	242	175	86	327	372	599	3.449E-14	491
LOKIASV2_2215_ESMFold_hypothetical_protein	AF-P07167-F1-model_v4	LOKIASV2_2215_ESMFold_hypothetical_protein	AF-P07167-F1-model_v4 Limited host range VirA protein	0.226	266	197	73	327	430	695	1.493E-14	489
LOKIASV2_2215_ESMFold_hypothetical_protein	AF-Q9APE0-F1-model_v4	LOKIASV2_2215_ESMFold_hypothetical_protein	AF-Q9APE0-F1-model_v4 Sensor protein ZraS	0.231	259	196	69	327	197	452	4.248E-15	486
