query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q5FGH0-F1-model_v4	LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q5FGH0-F1-model_v4 Ribonuclease 3	0.276	262	163	12	273	2	227	4.611E-13	449
LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q2RJX2-F1-model_v4	LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q2RJX2-F1-model_v4 Ribonuclease 3	0.275	263	165	5	267	1	228	2.993E-13	449
LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q28V23-F1-model_v4	LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q28V23-F1-model_v4 Ribonuclease 3	0.272	263	161	5	267	2	223	3.627E-13	443
LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q5HA74-F1-model_v4	LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q5HA74-F1-model_v4 Ribonuclease 3	0.290	260	156	9	268	2	222	1.043E-12	441
LOKIASV2_3448_ESMFold_hypothetical_protein	AF-B0T3I0-F1-model_v4	LOKIASV2_3448_ESMFold_hypothetical_protein	AF-B0T3I0-F1-model_v4 Ribonuclease 3	0.284	261	161	9	269	4	229	7.452E-13	439
LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q0AYW0-F1-model_v4	LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q0AYW0-F1-model_v4 Ribonuclease 3	0.272	266	167	6	271	1	231	8.607E-13	430
LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q9A805-F1-model_v4	LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q9A805-F1-model_v4 Ribonuclease 3	0.284	261	161	9	269	4	229	9.940E-13	429
LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q2GIW0-F1-model_v4	LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q2GIW0-F1-model_v4 Ribonuclease 3	0.275	268	166	1	268	1	230	9.474E-13	429
LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q9Z5U2-F1-model_v4	LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q9Z5U2-F1-model_v4 Ribonuclease 3	0.237	267	179	1	267	8	243	7.452E-13	428
LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q2GFE4-F1-model_v4	LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q2GFE4-F1-model_v4 Ribonuclease 3	0.281	256	157	13	268	2	221	1.204E-12	427
LOKIASV2_3448_ESMFold_hypothetical_protein	AF-B3CMS0-F1-model_v4	LOKIASV2_3448_ESMFold_hypothetical_protein	AF-B3CMS0-F1-model_v4 Ribonuclease 3	0.253	258	167	11	268	2	226	1.148E-12	427
LOKIASV2_3448_ESMFold_hypothetical_protein	AF-B8H627-F1-model_v4	LOKIASV2_3448_ESMFold_hypothetical_protein	AF-B8H627-F1-model_v4 Ribonuclease 3	0.284	261	161	9	269	4	229	1.094E-12	427
LOKIASV2_3448_ESMFold_hypothetical_protein	AF-B8EK13-F1-model_v4	LOKIASV2_3448_ESMFold_hypothetical_protein	AF-B8EK13-F1-model_v4 Ribonuclease 3	0.266	267	162	1	267	1	222	2.039E-13	427
LOKIASV2_3448_ESMFold_hypothetical_protein	AF-A8I3B5-F1-model_v4	LOKIASV2_3448_ESMFold_hypothetical_protein	AF-A8I3B5-F1-model_v4 Ribonuclease 3	0.242	270	173	1	270	1	229	6.770E-13	427
LOKIASV2_3448_ESMFold_hypothetical_protein	AF-B4RCU4-F1-model_v4	LOKIASV2_3448_ESMFold_hypothetical_protein	AF-B4RCU4-F1-model_v4 Ribonuclease 3	0.252	268	174	9	276	4	236	8.203E-13	426
LOKIASV2_3448_ESMFold_hypothetical_protein	AF-B7UYX2-F1-model_v4	LOKIASV2_3448_ESMFold_hypothetical_protein	AF-B7UYX2-F1-model_v4 Ribonuclease 3	0.237	265	172	11	275	3	229	2.042E-12	424
LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q053L4-F1-model_v4	LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q053L4-F1-model_v4 Ribonuclease 3	0.260	263	169	6	268	14	243	1.947E-12	424
LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q52698-F1-model_v4	LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q52698-F1-model_v4 Ribonuclease 3	0.249	264	166	4	267	2	223	4.403E-12	423
LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q9XCX9-F1-model_v4	LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q9XCX9-F1-model_v4 Ribonuclease 3	0.237	265	172	11	275	3	229	2.724E-12	421
LOKIASV2_3448_ESMFold_hypothetical_protein	AF-O51648-F1-model_v4	LOKIASV2_3448_ESMFold_hypothetical_protein	AF-O51648-F1-model_v4 Ribonuclease 3	0.254	267	175	1	267	6	240	1.768E-12	421
LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q3YQX7-F1-model_v4	LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q3YQX7-F1-model_v4 Ribonuclease 3	0.281	256	157	13	268	2	221	5.076E-13	420
LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q0SMF0-F1-model_v4	LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q0SMF0-F1-model_v4 Ribonuclease 3	0.258	267	173	2	268	7	240	2.248E-12	419
LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q9PM40-F1-model_v4	LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q9PM40-F1-model_v4 Ribonuclease 3	0.271	259	160	13	271	4	224	3.634E-12	417
LOKIASV2_3448_ESMFold_hypothetical_protein	AF-C0R4Q8-F1-model_v4	LOKIASV2_3448_ESMFold_hypothetical_protein	AF-C0R4Q8-F1-model_v4 Ribonuclease 3	0.257	262	167	8	269	2	227	3.301E-12	417
LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q2SL32-F1-model_v4	LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q2SL32-F1-model_v4 Ribonuclease 3	0.275	271	162	1	271	1	225	2.042E-12	415
LOKIASV2_3448_ESMFold_hypothetical_protein	AF-A8LLD9-F1-model_v4	LOKIASV2_3448_ESMFold_hypothetical_protein	AF-A8LLD9-F1-model_v4 Ribonuclease 3	0.244	257	165	12	268	6	224	7.466E-12	415
LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q73FT3-F1-model_v4	LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q73FT3-F1-model_v4 Ribonuclease 3	0.257	264	168	6	269	1	227	2.724E-12	413
LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q04R64-F1-model_v4	LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q04R64-F1-model_v4 Ribonuclease 3	0.258	268	174	1	268	9	243	2.858E-12	413
LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q3J5W1-F1-model_v4	LOKIASV2_3448_ESMFold_hypothetical_protein	AF-Q3J5W1-F1-model_v4 Ribonuclease 3	0.243	254	163	14	267	8	223	5.873E-12	412
LOKIASV2_3448_ESMFold_hypothetical_protein	AF-A8FNU7-F1-model_v4	LOKIASV2_3448_ESMFold_hypothetical_protein	AF-A8FNU7-F1-model_v4 Ribonuclease 3	0.274	267	161	5	271	2	224	2.999E-12	411
LOKIASV2_3448_ESMFold_hypothetical_protein	AF-A6VAK6-F1-model_v4	LOKIASV2_3448_ESMFold_hypothetical_protein	AF-A6VAK6-F1-model_v4 Ribonuclease 3	0.234	272	174	4	275	2	229	2.359E-12	411
