query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1558_ESMFold_TldD-PmbA_family_protein	AF-Q57684-F1-model_v4	LOKIASV2_1558_ESMFold_TldD-PmbA_family_protein	AF-Q57684-F1-model_v4 Uncharacterized protein MJ0231	0.190	444	335	14	457	3	416	1.453E-33	1141
LOKIASV2_1558_ESMFold_TldD-PmbA_family_protein	AF-O26944-F1-model_v4	LOKIASV2_1558_ESMFold_TldD-PmbA_family_protein	AF-O26944-F1-model_v4 Metalloprotease MTH_856	0.158	459	381	1	459	1	454	1.040E-33	1059
LOKIASV2_1558_ESMFold_TldD-PmbA_family_protein	AF-P57191-F1-model_v4	LOKIASV2_1558_ESMFold_TldD-PmbA_family_protein	AF-P57191-F1-model_v4 Metalloprotease PmbA homolog	0.180	458	360	2	459	7	446	1.786E-32	1050
LOKIASV2_1558_ESMFold_TldD-PmbA_family_protein	AF-P0AFK0-F1-model_v4	LOKIASV2_1558_ESMFold_TldD-PmbA_family_protein	AF-P0AFK0-F1-model_v4 Metalloprotease PmbA	0.190	456	355	4	459	12	450	2.951E-32	1049
LOKIASV2_1558_ESMFold_TldD-PmbA_family_protein	AF-Q8KA30-F1-model_v4	LOKIASV2_1558_ESMFold_TldD-PmbA_family_protein	AF-Q8KA30-F1-model_v4 Metalloprotease PmbA homolog	0.197	458	353	2	459	7	447	1.023E-32	1048
LOKIASV2_1558_ESMFold_TldD-PmbA_family_protein	AF-P0AFK1-F1-model_v4	LOKIASV2_1558_ESMFold_TldD-PmbA_family_protein	AF-P0AFK1-F1-model_v4 Metalloprotease PmbA	0.182	456	358	4	459	12	450	9.149E-33	1048
LOKIASV2_1558_ESMFold_TldD-PmbA_family_protein	AF-P45077-F1-model_v4	LOKIASV2_1558_ESMFold_TldD-PmbA_family_protein	AF-P45077-F1-model_v4 Metalloprotease PmbA homolog	0.178	458	362	2	459	11	451	3.688E-32	1035
LOKIASV2_1558_ESMFold_TldD-PmbA_family_protein	AF-Q8K9F2-F1-model_v4	LOKIASV2_1558_ESMFold_TldD-PmbA_family_protein	AF-Q8K9F2-F1-model_v4 Metalloprotease TldD homolog	0.190	462	358	15	457	19	480	1.598E-32	1019
LOKIASV2_1558_ESMFold_TldD-PmbA_family_protein	AF-Q89AE1-F1-model_v4	LOKIASV2_1558_ESMFold_TldD-PmbA_family_protein	AF-Q89AE1-F1-model_v4 Metalloprotease TldD homolog	0.177	465	370	10	459	18	482	1.352E-32	1004
LOKIASV2_1558_ESMFold_TldD-PmbA_family_protein	AF-Q58403-F1-model_v4	LOKIASV2_1558_ESMFold_TldD-PmbA_family_protein	AF-Q58403-F1-model_v4 Metalloprotease MJ0996	0.208	444	350	14	457	4	446	6.192E-33	1001
LOKIASV2_1558_ESMFold_TldD-PmbA_family_protein	AF-Q89AY6-F1-model_v4	LOKIASV2_1558_ESMFold_TldD-PmbA_family_protein	AF-Q89AY6-F1-model_v4 Metalloprotease PmbA homolog	0.171	459	371	1	459	1	448	1.635E-30	996
LOKIASV2_1558_ESMFold_TldD-PmbA_family_protein	AF-P45297-F1-model_v4	LOKIASV2_1558_ESMFold_TldD-PmbA_family_protein	AF-P45297-F1-model_v4 Metalloprotease TldD homolog	0.184	466	370	2	456	13	478	3.900E-32	979
LOKIASV2_1558_ESMFold_TldD-PmbA_family_protein	AF-P57478-F1-model_v4	LOKIASV2_1558_ESMFold_TldD-PmbA_family_protein	AF-P57478-F1-model_v4 Metalloprotease TldD homolog	0.183	464	366	11	459	19	482	5.449E-32	972
