query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4074_ESMFold_hypothetical_protein	AF-A5UNC8-F1-model_v4	LOKIASV2_4074_ESMFold_hypothetical_protein	AF-A5UNC8-F1-model_v4 Signal recognition particle 19 kDa protein	0.363	88	55	7	94	2	88	1.085E-08	335
LOKIASV2_4074_ESMFold_hypothetical_protein	AF-A8MBC3-F1-model_v4	LOKIASV2_4074_ESMFold_hypothetical_protein	AF-A8MBC3-F1-model_v4 Signal recognition particle 19 kDa protein	0.282	99	68	1	96	1	99	7.963E-09	334
LOKIASV2_4074_ESMFold_hypothetical_protein	AF-A0B5U7-F1-model_v4	LOKIASV2_4074_ESMFold_hypothetical_protein	AF-A0B5U7-F1-model_v4 Signal recognition particle 19 kDa protein	0.311	90	61	5	94	4	92	3.975E-08	322
LOKIASV2_4074_ESMFold_hypothetical_protein	AF-A6USX5-F1-model_v4	LOKIASV2_4074_ESMFold_hypothetical_protein	AF-A6USX5-F1-model_v4 Signal recognition particle 19 kDa protein	0.302	86	59	6	90	3	88	5.761E-08	316
LOKIASV2_4074_ESMFold_hypothetical_protein	AF-Q58440-F1-model_v4	LOKIASV2_4074_ESMFold_hypothetical_protein	AF-Q58440-F1-model_v4 Signal recognition particle 19 kDa protein	0.367	87	54	7	93	1	86	3.975E-08	312
LOKIASV2_4074_ESMFold_hypothetical_protein	AF-B0R5G1-F1-model_v4	LOKIASV2_4074_ESMFold_hypothetical_protein	AF-B0R5G1-F1-model_v4 Signal recognition particle 19 kDa protein	0.337	89	58	6	94	3	91	1.005E-07	312
LOKIASV2_4074_ESMFold_hypothetical_protein	AF-A8AAJ8-F1-model_v4	LOKIASV2_4074_ESMFold_hypothetical_protein	AF-A8AAJ8-F1-model_v4 Signal recognition particle 19 kDa protein	0.390	87	51	4	90	8	92	3.104E-08	312
LOKIASV2_4074_ESMFold_hypothetical_protein	AF-A9AAJ9-F1-model_v4	LOKIASV2_4074_ESMFold_hypothetical_protein	AF-A9AAJ9-F1-model_v4 Signal recognition particle 19 kDa protein	0.337	83	54	6	87	3	85	6.519E-08	310
LOKIASV2_4074_ESMFold_hypothetical_protein	AF-Q9HQ21-F1-model_v4	LOKIASV2_4074_ESMFold_hypothetical_protein	AF-Q9HQ21-F1-model_v4 Signal recognition particle 19 kDa protein	0.337	89	58	6	94	3	91	1.210E-07	309
LOKIASV2_4074_ESMFold_hypothetical_protein	AF-Q3IPF4-F1-model_v4	LOKIASV2_4074_ESMFold_hypothetical_protein	AF-Q3IPF4-F1-model_v4 Signal recognition particle 19 kDa protein	0.344	89	58	6	94	3	91	9.448E-08	308
LOKIASV2_4074_ESMFold_hypothetical_protein	AF-A1RX38-F1-model_v4	LOKIASV2_4074_ESMFold_hypothetical_protein	AF-A1RX38-F1-model_v4 Signal recognition particle 19 kDa protein	0.281	103	72	1	103	1	101	2.279E-08	308
LOKIASV2_4074_ESMFold_hypothetical_protein	AF-Q6LY84-F1-model_v4	LOKIASV2_4074_ESMFold_hypothetical_protein	AF-Q6LY84-F1-model_v4 Signal recognition particle 19 kDa protein	0.313	86	58	6	90	3	88	6.128E-08	305
LOKIASV2_4074_ESMFold_hypothetical_protein	AF-A4FX62-F1-model_v4	LOKIASV2_4074_ESMFold_hypothetical_protein	AF-A4FX62-F1-model_v4 Signal recognition particle 19 kDa protein	0.337	83	54	6	87	3	85	1.069E-07	299
LOKIASV2_4074_ESMFold_hypothetical_protein	AF-A6VG52-F1-model_v4	LOKIASV2_4074_ESMFold_hypothetical_protein	AF-A6VG52-F1-model_v4 Signal recognition particle 19 kDa protein	0.349	83	53	6	87	3	85	1.210E-07	296
LOKIASV2_4074_ESMFold_hypothetical_protein	AF-A4WLN0-F1-model_v4	LOKIASV2_4074_ESMFold_hypothetical_protein	AF-A4WLN0-F1-model_v4 Signal recognition particle 19 kDa protein	0.252	97	70	1	97	1	95	2.013E-08	295
LOKIASV2_4074_ESMFold_hypothetical_protein	AF-Q5V5S9-F1-model_v4	LOKIASV2_4074_ESMFold_hypothetical_protein	AF-Q5V5S9-F1-model_v4 Signal recognition particle 19 kDa protein	0.322	89	60	6	94	3	91	2.876E-07	292
LOKIASV2_4074_ESMFold_hypothetical_protein	AF-Q2NF32-F1-model_v4	LOKIASV2_4074_ESMFold_hypothetical_protein	AF-Q2NF32-F1-model_v4 Signal recognition particle 19 kDa protein	0.300	90	62	6	95	2	91	1.137E-07	290
LOKIASV2_4074_ESMFold_hypothetical_protein	AF-B9LUG2-F1-model_v4	LOKIASV2_4074_ESMFold_hypothetical_protein	AF-B9LUG2-F1-model_v4 Signal recognition particle 19 kDa protein	0.333	89	59	6	94	3	91	3.462E-07	289
LOKIASV2_4074_ESMFold_hypothetical_protein	AF-A2BJ20-F1-model_v4	LOKIASV2_4074_ESMFold_hypothetical_protein	AF-A2BJ20-F1-model_v4 Signal recognition particle 19 kDa protein	0.300	99	68	4	102	6	103	5.761E-08	289
LOKIASV2_4074_ESMFold_hypothetical_protein	AF-O26267-F1-model_v4	LOKIASV2_4074_ESMFold_hypothetical_protein	AF-O26267-F1-model_v4 Signal recognition particle 19 kDa protein	0.386	88	53	6	93	2	88	6.128E-08	286
LOKIASV2_4074_ESMFold_hypothetical_protein	AF-A7IAR2-F1-model_v4	LOKIASV2_4074_ESMFold_hypothetical_protein	AF-A7IAR2-F1-model_v4 Signal recognition particle 19 kDa protein	0.279	86	60	5	90	4	87	4.434E-07	286
