query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	AF-Q4QLW0-F1-model_v4	LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	AF-Q4QLW0-F1-model_v4 Ribonuclease VapC	0.258	139	96	1	139	1	131	3.216E-10	409
LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	AF-P71363-F1-model_v4	LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	AF-P71363-F1-model_v4 Ribonuclease VapC2	0.258	139	96	1	139	1	131	4.833E-10	403
LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	AF-O06662-F1-model_v4	LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	AF-O06662-F1-model_v4 tRNA(fMet)-specific endonuclease VapC	0.230	139	100	1	139	1	131	6.101E-10	400
LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	AF-Q4UNB2-F1-model_v4	LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	AF-Q4UNB2-F1-model_v4 Ribonuclease VapC2	0.289	138	94	4	141	2	134	2.327E-09	390
LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	AF-Q8ZM86-F1-model_v4	LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	AF-Q8ZM86-F1-model_v4 tRNA(fMet)-specific endonuclease VapC	0.251	139	97	1	139	1	131	2.195E-09	379
LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	AF-Q4QNL7-F1-model_v4	LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	AF-Q4QNL7-F1-model_v4 Ribonuclease VapC1	0.212	138	104	4	141	2	134	9.169E-10	379
LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	AF-E4QWH2-F1-model_v4	LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	AF-E4QWH2-F1-model_v4 Ribonuclease VapC1	0.212	138	104	4	141	2	134	1.844E-09	370
LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	AF-Q57122-F1-model_v4	LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	AF-Q57122-F1-model_v4 Ribonuclease VapC1	0.205	138	105	4	141	2	134	3.707E-09	358
LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	AF-Q4UMB0-F1-model_v4	LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	AF-Q4UMB0-F1-model_v4 Ribonuclease VapC1	0.213	133	98	5	137	3	128	1.291E-07	293
LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	AF-Q1RHR2-F1-model_v4	LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	AF-Q1RHR2-F1-model_v4 Ribonuclease VapC	0.213	133	98	5	137	3	128	3.901E-07	278
