query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1305_ESMFold_hypothetical_protein	AF-Q82CC3-F1-model_v4	LOKIASV2_1305_ESMFold_hypothetical_protein	AF-Q82CC3-F1-model_v4 Uncharacterized N-acetyltransferase SAV_5428	0.140	427	341	9	435	2	398	9.807E-20	517
LOKIASV2_1305_ESMFold_hypothetical_protein	AF-Q9K4F4-F1-model_v4	LOKIASV2_1305_ESMFold_hypothetical_protein	AF-Q9K4F4-F1-model_v4 Uncharacterized N-acetyltransferase SCO4186	0.134	437	357	1	437	1	413	3.189E-17	476
LOKIASV2_1305_ESMFold_hypothetical_protein	AF-Q82G74-F1-model_v4	LOKIASV2_1305_ESMFold_hypothetical_protein	AF-Q82G74-F1-model_v4 Uncharacterized N-acetyltransferase SAV_4024	0.128	428	354	10	437	7	413	4.001E-17	471
LOKIASV2_1305_ESMFold_hypothetical_protein	AF-B1VS51-F1-model_v4	LOKIASV2_1305_ESMFold_hypothetical_protein	AF-B1VS51-F1-model_v4 Uncharacterized N-acetyltransferase SGR_3976	0.123	434	362	10	443	3	416	9.693E-18	470
LOKIASV2_1305_ESMFold_hypothetical_protein	AF-Q54238-F1-model_v4	LOKIASV2_1305_ESMFold_hypothetical_protein	AF-Q54238-F1-model_v4 Uncharacterized N-acetyltransferase ORF5	0.130	434	359	10	443	3	416	4.001E-17	463
LOKIASV2_1305_ESMFold_hypothetical_protein	AF-Q9F309-F1-model_v4	LOKIASV2_1305_ESMFold_hypothetical_protein	AF-Q9F309-F1-model_v4 Uncharacterized N-acetyltransferase SCO2625	0.149	426	340	11	436	4	403	4.908E-18	455
LOKIASV2_1305_ESMFold_hypothetical_protein	AF-P9WFK7-F1-model_v4	LOKIASV2_1305_ESMFold_hypothetical_protein	AF-P9WFK7-F1-model_v4 N-acetyltransferase Eis	0.129	430	341	9	438	2	394	1.086E-17	441
LOKIASV2_1305_ESMFold_hypothetical_protein	AF-P9WFK6-F1-model_v4	LOKIASV2_1305_ESMFold_hypothetical_protein	AF-P9WFK6-F1-model_v4 N-acetyltransferase Eis	0.129	430	341	9	438	2	394	1.086E-17	436
LOKIASV2_1305_ESMFold_hypothetical_protein	AF-C1AQY1-F1-model_v4	LOKIASV2_1305_ESMFold_hypothetical_protein	AF-C1AQY1-F1-model_v4 N-acetyltransferase Eis	0.122	430	344	9	438	2	394	2.026E-17	435
LOKIASV2_1305_ESMFold_hypothetical_protein	AF-P59772-F1-model_v4	LOKIASV2_1305_ESMFold_hypothetical_protein	AF-P59772-F1-model_v4 N-acetyltransferase Eis	0.131	430	341	9	438	2	394	1.287E-17	435
LOKIASV2_1305_ESMFold_hypothetical_protein	AF-A1KLA8-F1-model_v4	LOKIASV2_1305_ESMFold_hypothetical_protein	AF-A1KLA8-F1-model_v4 N-acetyltransferase Eis	0.129	430	341	9	438	2	394	1.442E-17	433
LOKIASV2_1305_ESMFold_hypothetical_protein	AF-P30418-F1-model_v4	LOKIASV2_1305_ESMFold_hypothetical_protein	AF-P30418-F1-model_v4 Glycylpeptide N-tetradecanoyltransferase	0.107	344	279	8	320	81	424	5.617E-12	293
LOKIASV2_1305_ESMFold_hypothetical_protein	AF-Q75EK2-F1-model_v4	LOKIASV2_1305_ESMFold_hypothetical_protein	AF-Q75EK2-F1-model_v4 Glycylpeptide N-tetradecanoyltransferase	0.114	350	276	8	320	77	426	4.739E-12	285
