query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1442_ESMFold_hypothetical_protein	AF-Q8ZZP3-F1-model_v4	LOKIASV2_1442_ESMFold_hypothetical_protein	AF-Q8ZZP3-F1-model_v4 Ribonuclease VapC3	0.182	135	103	1	135	1	127	1.052E-04	162
LOKIASV2_1442_ESMFold_hypothetical_protein	AF-P9WF79-F1-model_v4	LOKIASV2_1442_ESMFold_hypothetical_protein	AF-P9WF79-F1-model_v4 Ribonuclease VapC29	0.138	156	112	1	156	1	131	1.813E-05	160
LOKIASV2_1442_ESMFold_hypothetical_protein	AF-P9WF78-F1-model_v4	LOKIASV2_1442_ESMFold_hypothetical_protein	AF-P9WF78-F1-model_v4 Ribonuclease VapC29	0.138	156	112	1	156	1	131	3.258E-05	154
LOKIASV2_1442_ESMFold_hypothetical_protein	AF-P9WFB7-F1-model_v4	LOKIASV2_1442_ESMFold_hypothetical_protein	AF-P9WFB7-F1-model_v4 Ribonuclease VapC3	0.098	131	106	2	132	11	129	4.558E-04	144
LOKIASV2_1442_ESMFold_hypothetical_protein	AF-P64774-F1-model_v4	LOKIASV2_1442_ESMFold_hypothetical_protein	AF-P64774-F1-model_v4 VapC ribonuclease Mb0985	0.153	130	96	3	132	2	115	7.285E-04	141
LOKIASV2_1442_ESMFold_hypothetical_protein	AF-P9WFA9-F1-model_v4	LOKIASV2_1442_ESMFold_hypothetical_protein	AF-P9WFA9-F1-model_v4 Ribonuclease VapC9	0.160	130	95	3	132	2	115	6.110E-04	140
LOKIASV2_1442_ESMFold_hypothetical_protein	AF-P9WFA8-F1-model_v4	LOKIASV2_1442_ESMFold_hypothetical_protein	AF-P9WFA8-F1-model_v4 Ribonuclease VapC9	0.160	130	95	3	132	2	115	7.285E-04	139
LOKIASV2_1442_ESMFold_hypothetical_protein	AF-P9WFB6-F1-model_v4	LOKIASV2_1442_ESMFold_hypothetical_protein	AF-P9WFB6-F1-model_v4 Ribonuclease VapC3	0.098	131	106	2	132	11	129	7.285E-04	139
LOKIASV2_1442_ESMFold_hypothetical_protein	AF-P9WF87-F1-model_v4	LOKIASV2_1442_ESMFold_hypothetical_protein	AF-P9WF87-F1-model_v4 Ribonuclease VapC24	0.144	156	122	3	158	2	145	9.767E-04	130
LOKIASV2_1442_ESMFold_hypothetical_protein	AF-P9WF86-F1-model_v4	LOKIASV2_1442_ESMFold_hypothetical_protein	AF-P9WF86-F1-model_v4 Ribonuclease VapC24	0.144	156	122	3	158	2	145	1.235E-03	127
