query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3785_ESMFold_metallophosphoesterase_family_protein	AF-Q58040-F1-model_v4	LOKIASV2_3785_ESMFold_metallophosphoesterase_family_protein	AF-Q58040-F1-model_v4 Putative metallophosphoesterase MJ0623	0.264	169	115	1	169	34	190	1.112E-14	458
LOKIASV2_3785_ESMFold_metallophosphoesterase_family_protein	AF-O27802-F1-model_v4	LOKIASV2_3785_ESMFold_metallophosphoesterase_family_protein	AF-O27802-F1-model_v4 Putative metallophosphoesterase MTH_1774	0.266	168	116	1	168	1	159	6.710E-15	450
LOKIASV2_3785_ESMFold_metallophosphoesterase_family_protein	AF-P94559-F1-model_v4	LOKIASV2_3785_ESMFold_metallophosphoesterase_family_protein	AF-P94559-F1-model_v4 Putative metallophosphoesterase YsnB	0.219	168	119	1	168	1	154	9.260E-13	394
LOKIASV2_3785_ESMFold_metallophosphoesterase_family_protein	AF-Q54IF7-F1-model_v4	LOKIASV2_3785_ESMFold_metallophosphoesterase_family_protein	AF-Q54IF7-F1-model_v4 Vacuolar protein sorting-associated protein 29	0.222	169	129	1	169	1	167	1.976E-12	387
LOKIASV2_3785_ESMFold_metallophosphoesterase_family_protein	AF-Q7ZV68-F1-model_v4	LOKIASV2_3785_ESMFold_metallophosphoesterase_family_protein	AF-Q7ZV68-F1-model_v4 Vacuolar protein sorting-associated protein 29	0.221	180	130	1	168	1	180	1.483E-13	382
LOKIASV2_3785_ESMFold_metallophosphoesterase_family_protein	AF-Q6GP62-F1-model_v4	LOKIASV2_3785_ESMFold_metallophosphoesterase_family_protein	AF-Q6GP62-F1-model_v4 Vacuolar protein sorting-associated protein 29	0.221	180	130	1	168	1	180	2.033E-13	378
LOKIASV2_3785_ESMFold_metallophosphoesterase_family_protein	AF-Q9UBQ0-F1-model_v4	LOKIASV2_3785_ESMFold_metallophosphoesterase_family_protein	AF-Q9UBQ0-F1-model_v4 Vacuolar protein sorting-associated protein 29	0.226	180	129	1	168	1	180	2.033E-13	376
LOKIASV2_3785_ESMFold_metallophosphoesterase_family_protein	AF-Q9QZ88-F1-model_v4	LOKIASV2_3785_ESMFold_metallophosphoesterase_family_protein	AF-Q9QZ88-F1-model_v4 Vacuolar protein sorting-associated protein 29	0.221	180	130	1	168	1	180	2.307E-13	376
LOKIASV2_3785_ESMFold_metallophosphoesterase_family_protein	AF-Q5R9Z1-F1-model_v4	LOKIASV2_3785_ESMFold_metallophosphoesterase_family_protein	AF-Q5R9Z1-F1-model_v4 Vacuolar protein sorting-associated protein 29	0.226	180	129	1	168	1	180	2.618E-13	375
LOKIASV2_3785_ESMFold_metallophosphoesterase_family_protein	AF-B2RZ78-F1-model_v4	LOKIASV2_3785_ESMFold_metallophosphoesterase_family_protein	AF-B2RZ78-F1-model_v4 Vacuolar protein sorting-associated protein 29	0.221	180	130	1	168	1	180	2.788E-13	372
LOKIASV2_3785_ESMFold_metallophosphoesterase_family_protein	AF-Q6DEU3-F1-model_v4	LOKIASV2_3785_ESMFold_metallophosphoesterase_family_protein	AF-Q6DEU3-F1-model_v4 Vacuolar protein sorting-associated protein 29	0.221	180	130	1	168	1	180	2.788E-13	372
LOKIASV2_3785_ESMFold_metallophosphoesterase_family_protein	AF-Q9STT2-F1-model_v4	LOKIASV2_3785_ESMFold_metallophosphoesterase_family_protein	AF-Q9STT2-F1-model_v4 Vacuolar protein sorting-associated protein 29	0.182	178	137	1	168	2	179	3.824E-13	366
LOKIASV2_3785_ESMFold_metallophosphoesterase_family_protein	AF-Q3T0M0-F1-model_v4	LOKIASV2_3785_ESMFold_metallophosphoesterase_family_protein	AF-Q3T0M0-F1-model_v4 Vacuolar protein sorting-associated protein 29	0.227	179	128	2	168	6	184	7.661E-13	358
LOKIASV2_3785_ESMFold_metallophosphoesterase_family_protein	AF-Q5ZIL2-F1-model_v4	LOKIASV2_3785_ESMFold_metallophosphoesterase_family_protein	AF-Q5ZIL2-F1-model_v4 Vacuolar protein sorting-associated protein 29	0.227	179	128	2	168	6	184	6.339E-13	358
LOKIASV2_3785_ESMFold_metallophosphoesterase_family_protein	AF-P75349-F1-model_v4	LOKIASV2_3785_ESMFold_metallophosphoesterase_family_protein	AF-P75349-F1-model_v4 Putative metallophosphoesterase MG207 homolog	0.181	168	126	2	169	3	157	5.988E-11	321
