query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1182_ESMFold_hypothetical_protein	AF-P32778-F1-model_v4	LOKIASV2_1182_ESMFold_hypothetical_protein	AF-P32778-F1-model_v4 Variable small protein 24	0.103	161	109	3	124	50	210	2.304E-01	69
LOKIASV2_1182_ESMFold_hypothetical_protein	AF-Q45209-F1-model_v4	LOKIASV2_1182_ESMFold_hypothetical_protein	AF-Q45209-F1-model_v4 Variable small protein 22	0.124	168	106	3	124	46	213	3.114E-01	64
LOKIASV2_1182_ESMFold_hypothetical_protein	AF-Q10012-F1-model_v4	LOKIASV2_1182_ESMFold_hypothetical_protein	AF-Q10012-F1-model_v4 Uncharacterized protein T19C3.6	0.120	142	117	5	138	60	201	1.271E+00	62
LOKIASV2_1182_ESMFold_hypothetical_protein	AF-Q45207-F1-model_v4	LOKIASV2_1182_ESMFold_hypothetical_protein	AF-Q45207-F1-model_v4 Variable small protein 13	0.092	162	110	3	124	50	211	6.615E-01	62
LOKIASV2_1182_ESMFold_hypothetical_protein	AF-P63727-F1-model_v4	LOKIASV2_1182_ESMFold_hypothetical_protein	AF-P63727-F1-model_v4 Soluble cytochrome b562	0.115	103	89	12	113	23	125	4.654E-01	60
LOKIASV2_1182_ESMFold_hypothetical_protein	AF-P63728-F1-model_v4	LOKIASV2_1182_ESMFold_hypothetical_protein	AF-P63728-F1-model_v4 Soluble cytochrome b562	0.115	103	89	12	113	23	125	5.411E-01	58
LOKIASV2_1182_ESMFold_hypothetical_protein	AF-Q2JQ31-F1-model_v4	LOKIASV2_1182_ESMFold_hypothetical_protein	AF-Q2JQ31-F1-model_v4 Cytochrome c biogenesis protein CcsA	0.111	108	93	3	108	18	125	1.998E+00	54
LOKIASV2_1182_ESMFold_hypothetical_protein	AF-Q96Q06-F1-model_v4	LOKIASV2_1182_ESMFold_hypothetical_protein	AF-Q96Q06-F1-model_v4 Perilipin-4	0.108	153	109	4	126	1192	1344	1.998E+00	54
LOKIASV2_1182_ESMFold_hypothetical_protein	AF-O49939-F1-model_v4	LOKIASV2_1182_ESMFold_hypothetical_protein	AF-O49939-F1-model_v4 Peptidyl-prolyl cis-trans isomerase, chloroplastic	0.073	104	95	8	111	127	229	2.209E+00	52
LOKIASV2_1182_ESMFold_hypothetical_protein	AF-Q3INR7-F1-model_v4	LOKIASV2_1182_ESMFold_hypothetical_protein	AF-Q3INR7-F1-model_v4 Protoheme IX farnesyltransferase 2	0.101	122	108	2	122	1	122	1.718E+00	51
LOKIASV2_1182_ESMFold_hypothetical_protein	AF-O60664-F1-model_v4	LOKIASV2_1182_ESMFold_hypothetical_protein	AF-O60664-F1-model_v4 Perilipin-3	0.127	159	107	3	126	257	415	3.140E+00	47
