query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0333_ESMFold_hypothetical_protein	AF-Q4V888-F1-model_v4	LOKIASV2_0333_ESMFold_hypothetical_protein	AF-Q4V888-F1-model_v4 Type 2 phosphatidylinositol 4,5-bisphosphate 4-phosphatase	0.219	40	30	71	110	143	182	7.407E-01	59
LOKIASV2_0333_ESMFold_hypothetical_protein	AF-O65426-F1-model_v4	LOKIASV2_0333_ESMFold_hypothetical_protein	AF-O65426-F1-model_v4 Protein LOL2	0.212	47	35	71	117	90	134	1.658E+00	57
LOKIASV2_0333_ESMFold_hypothetical_protein	AF-Q3ZBG8-F1-model_v4	LOKIASV2_0333_ESMFold_hypothetical_protein	AF-Q3ZBG8-F1-model_v4 MRN complex-interacting protein	0.246	73	51	77	149	6	73	3.520E-01	54
LOKIASV2_0333_ESMFold_hypothetical_protein	AF-B9LML9-F1-model_v4	LOKIASV2_0333_ESMFold_hypothetical_protein	AF-B9LML9-F1-model_v4 30S ribosomal protein S27e	0.279	43	30	77	118	4	46	1.216E+00	53
LOKIASV2_0333_ESMFold_hypothetical_protein	AF-Q5UX21-F1-model_v4	LOKIASV2_0333_ESMFold_hypothetical_protein	AF-Q5UX21-F1-model_v4 30S ribosomal protein S27e	0.300	30	20	77	106	4	33	2.261E+00	51
LOKIASV2_0333_ESMFold_hypothetical_protein	AF-Q46C77-F1-model_v4	LOKIASV2_0333_ESMFold_hypothetical_protein	AF-Q46C77-F1-model_v4 30S ribosomal protein S27e	0.175	57	40	71	119	2	58	6.543E-01	51
LOKIASV2_0333_ESMFold_hypothetical_protein	AF-Q5PPM8-F1-model_v4	LOKIASV2_0333_ESMFold_hypothetical_protein	AF-Q5PPM8-F1-model_v4 Type 1 phosphatidylinositol 4,5-bisphosphate 4-phosphatase	0.204	43	33	71	113	170	212	2.125E+00	50
LOKIASV2_0333_ESMFold_hypothetical_protein	AF-Q9D1F5-F1-model_v4	LOKIASV2_0333_ESMFold_hypothetical_protein	AF-Q9D1F5-F1-model_v4 MRN complex-interacting protein	0.236	73	50	77	149	6	72	6.543E-01	50
LOKIASV2_0333_ESMFold_hypothetical_protein	AF-Q2FPD4-F1-model_v4	LOKIASV2_0333_ESMFold_hypothetical_protein	AF-Q2FPD4-F1-model_v4 30S ribosomal protein S27e	0.196	56	39	70	119	3	58	8.921E-01	49
LOKIASV2_0333_ESMFold_hypothetical_protein	AF-Q3ISI7-F1-model_v4	LOKIASV2_0333_ESMFold_hypothetical_protein	AF-Q3ISI7-F1-model_v4 30S ribosomal protein S27e	0.209	43	32	77	118	4	46	2.125E+00	48
