query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0796_ESMFold_hypothetical_protein	AF-P0AGJ4-F1-model_v4	LOKIASV2_0796_ESMFold_hypothetical_protein	AF-P0AGJ4-F1-model_v4 tRNA (guanosine(18)-2'-O)-methyltransferase	0.162	73	57	9	81	21	89	8.765E-03	96
LOKIASV2_0796_ESMFold_hypothetical_protein	AF-P0AGJ2-F1-model_v4	LOKIASV2_0796_ESMFold_hypothetical_protein	AF-P0AGJ2-F1-model_v4 tRNA (guanosine(18)-2'-O)-methyltransferase	0.162	73	57	9	81	21	89	8.195E-03	96
LOKIASV2_0796_ESMFold_hypothetical_protein	AF-Q5WFG8-F1-model_v4	LOKIASV2_0796_ESMFold_hypothetical_protein	AF-Q5WFG8-F1-model_v4 UDP-N-acetylmuramoylalanine--D-glutamate ligase	0.187	79	55	4	82	344	412	1.501E-02	92
LOKIASV2_0796_ESMFold_hypothetical_protein	AF-P0AGJ3-F1-model_v4	LOKIASV2_0796_ESMFold_hypothetical_protein	AF-P0AGJ3-F1-model_v4 tRNA (guanosine(18)-2'-O)-methyltransferase	0.166	77	60	5	81	17	89	1.501E-02	91
LOKIASV2_0796_ESMFold_hypothetical_protein	AF-O34627-F1-model_v4	LOKIASV2_0796_ESMFold_hypothetical_protein	AF-O34627-F1-model_v4 Blue-light photoreceptor	0.185	68	55	9	76	189	256	6.595E-02	85
LOKIASV2_0796_ESMFold_hypothetical_protein	AF-Q58Y43-F1-model_v4	LOKIASV2_0796_ESMFold_hypothetical_protein	AF-Q58Y43-F1-model_v4 (2R)-sulfolactate sulfo-lyase subunit beta	0.115	103	63	9	80	26	128	3.366E-02	74
LOKIASV2_0796_ESMFold_hypothetical_protein	AF-Q5RAL2-F1-model_v4	LOKIASV2_0796_ESMFold_hypothetical_protein	AF-Q5RAL2-F1-model_v4 Anion exchange transporter	0.150	76	63	7	81	569	644	1.581E-01	73
LOKIASV2_0796_ESMFold_hypothetical_protein	AF-Q1GAT6-F1-model_v4	LOKIASV2_0796_ESMFold_hypothetical_protein	AF-Q1GAT6-F1-model_v4 UDP-N-acetylmuramoylalanine--D-glutamate ligase	0.135	79	61	4	82	352	422	1.130E-01	70
LOKIASV2_0796_ESMFold_hypothetical_protein	AF-Q4FQ21-F1-model_v4	LOKIASV2_0796_ESMFold_hypothetical_protein	AF-Q4FQ21-F1-model_v4 UDP-N-acetylmuramoylalanine--D-glutamate ligase	0.189	72	54	9	80	360	426	9.874E-02	70
LOKIASV2_0796_ESMFold_hypothetical_protein	AF-Q8TX72-F1-model_v4	LOKIASV2_0796_ESMFold_hypothetical_protein	AF-Q8TX72-F1-model_v4 tRNA (cytidine(56)-2'-O)-methyltransferase	0.107	81	69	4	81	1	81	6.595E-02	67
LOKIASV2_0796_ESMFold_hypothetical_protein	AF-P42410-F1-model_v4	LOKIASV2_0796_ESMFold_hypothetical_protein	AF-P42410-F1-model_v4 RsbT antagonist protein RsbS	0.135	73	62	9	81	46	118	5.676E-01	66
LOKIASV2_0796_ESMFold_hypothetical_protein	AF-Q2NF55-F1-model_v4	LOKIASV2_0796_ESMFold_hypothetical_protein	AF-Q2NF55-F1-model_v4 tRNA (cytidine(56)-2'-O)-methyltransferase	0.088	76	67	8	81	1	76	1.208E-01	64
LOKIASV2_0796_ESMFold_hypothetical_protein	AF-A5ULQ9-F1-model_v4	LOKIASV2_0796_ESMFold_hypothetical_protein	AF-A5ULQ9-F1-model_v4 tRNA (cytidine(56)-2'-O)-methyltransferase	0.123	77	66	6	81	2	78	1.809E-01	64
LOKIASV2_0796_ESMFold_hypothetical_protein	AF-B0K8K5-F1-model_v4	LOKIASV2_0796_ESMFold_hypothetical_protein	AF-B0K8K5-F1-model_v4 UDP-N-acetylmuramoylalanine--D-glutamate ligase	0.197	79	58	4	82	345	417	4.055E-01	64
LOKIASV2_0796_ESMFold_hypothetical_protein	AF-Q8TE54-F1-model_v4	LOKIASV2_0796_ESMFold_hypothetical_protein	AF-Q8TE54-F1-model_v4 Anion exchange transporter	0.141	74	62	9	81	571	644	3.545E-01	64
LOKIASV2_0796_ESMFold_hypothetical_protein	AF-Q1QWP0-F1-model_v4	LOKIASV2_0796_ESMFold_hypothetical_protein	AF-Q1QWP0-F1-model_v4 (2R)-sulfolactate sulfo-lyase subunit beta	0.098	102	67	6	80	21	122	1.292E-01	63
LOKIASV2_0796_ESMFold_hypothetical_protein	AF-O00469-F1-model_v4	LOKIASV2_0796_ESMFold_hypothetical_protein	AF-O00469-F1-model_v4 Procollagen-lysine,2-oxoglutarate 5-dioxygenase 2	0.146	86	67	2	80	292	377	2.532E-01	63
LOKIASV2_0796_ESMFold_hypothetical_protein	AF-O31537-F1-model_v4	LOKIASV2_0796_ESMFold_hypothetical_protein	AF-O31537-F1-model_v4 Uncharacterized protein YezB	0.138	70	59	9	78	16	85	6.494E-01	62
LOKIASV2_0796_ESMFold_hypothetical_protein	AF-B0K3H2-F1-model_v4	LOKIASV2_0796_ESMFold_hypothetical_protein	AF-B0K3H2-F1-model_v4 UDP-N-acetylmuramoylalanine--D-glutamate ligase	0.197	79	58	4	82	345	417	6.071E-01	60
