query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1147_ESMFold_hypothetical_protein	AF-Q3SX43-F1-model_v4	LOKIASV2_1147_ESMFold_hypothetical_protein	AF-Q3SX43-F1-model_v4 Ras-related GTP-binding protein A	0.186	309	243	1	309	4	302	4.821E-19	574
LOKIASV2_1147_ESMFold_hypothetical_protein	AF-Q80X95-F1-model_v4	LOKIASV2_1147_ESMFold_hypothetical_protein	AF-Q80X95-F1-model_v4 Ras-related GTP-binding protein A	0.180	311	246	1	311	4	304	2.841E-19	572
LOKIASV2_1147_ESMFold_hypothetical_protein	AF-Q5VZM2-F1-model_v4	LOKIASV2_1147_ESMFold_hypothetical_protein	AF-Q5VZM2-F1-model_v4 Ras-related GTP-binding protein B	0.170	326	255	2	309	38	363	4.331E-20	572
LOKIASV2_1147_ESMFold_hypothetical_protein	AF-Q7L523-F1-model_v4	LOKIASV2_1147_ESMFold_hypothetical_protein	AF-Q7L523-F1-model_v4 Ras-related GTP-binding protein A	0.191	308	240	2	309	5	302	4.287E-19	570
LOKIASV2_1147_ESMFold_hypothetical_protein	AF-Q63487-F1-model_v4	LOKIASV2_1147_ESMFold_hypothetical_protein	AF-Q63487-F1-model_v4 Ras-related GTP-binding protein B	0.173	326	254	2	309	38	363	9.298E-20	565
LOKIASV2_1147_ESMFold_hypothetical_protein	AF-Q6NTA4-F1-model_v4	LOKIASV2_1147_ESMFold_hypothetical_protein	AF-Q6NTA4-F1-model_v4 Ras-related GTP-binding protein B	0.176	326	253	2	309	38	363	2.246E-19	559
LOKIASV2_1147_ESMFold_hypothetical_protein	AF-Q63486-F1-model_v4	LOKIASV2_1147_ESMFold_hypothetical_protein	AF-Q63486-F1-model_v4 Ras-related GTP-binding protein A	0.181	309	244	1	309	4	302	1.164E-18	556
LOKIASV2_1147_ESMFold_hypothetical_protein	AF-Q54IK1-F1-model_v4	LOKIASV2_1147_ESMFold_hypothetical_protein	AF-Q54IK1-F1-model_v4 Ras-related GTP-binding protein A	0.207	306	236	4	309	2	300	1.310E-18	545
LOKIASV2_1147_ESMFold_hypothetical_protein	AF-O74824-F1-model_v4	LOKIASV2_1147_ESMFold_hypothetical_protein	AF-O74824-F1-model_v4 GTP-binding protein gtr1	0.155	307	248	4	310	2	296	3.354E-18	521
LOKIASV2_1147_ESMFold_hypothetical_protein	AF-Q00582-F1-model_v4	LOKIASV2_1147_ESMFold_hypothetical_protein	AF-Q00582-F1-model_v4 GTP-binding protein GTR1	0.170	305	251	4	308	6	309	1.845E-17	480
LOKIASV2_1147_ESMFold_hypothetical_protein	AF-Q9NQL2-F1-model_v4	LOKIASV2_1147_ESMFold_hypothetical_protein	AF-Q9NQL2-F1-model_v4 Ras-related GTP-binding protein D	0.153	311	262	1	310	60	370	5.578E-16	449
LOKIASV2_1147_ESMFold_hypothetical_protein	AF-O74544-F1-model_v4	LOKIASV2_1147_ESMFold_hypothetical_protein	AF-O74544-F1-model_v4 GTP-binding protein gtr2	0.195	307	243	5	311	4	306	6.654E-16	428
LOKIASV2_1147_ESMFold_hypothetical_protein	AF-Q7TT45-F1-model_v4	LOKIASV2_1147_ESMFold_hypothetical_protein	AF-Q7TT45-F1-model_v4 Ras-related GTP-binding protein D	0.167	311	257	1	310	109	419	4.365E-15	420
