query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3099_ESMFold_hypothetical_protein	AF-O04147-F1-model_v4	LOKIASV2_3099_ESMFold_hypothetical_protein	AF-O04147-F1-model_v4 Cyclic phosphodiesterase	0.148	180	148	1	180	5	179	6.900E-09	318
LOKIASV2_3099_ESMFold_hypothetical_protein	AF-Q45633-F1-model_v4	LOKIASV2_3099_ESMFold_hypothetical_protein	AF-Q45633-F1-model_v4 RNA 2',3'-cyclic phosphodiesterase	0.145	181	152	2	180	3	183	1.027E-08	295
LOKIASV2_3099_ESMFold_hypothetical_protein	AF-Q9KCY0-F1-model_v4	LOKIASV2_3099_ESMFold_hypothetical_protein	AF-Q9KCY0-F1-model_v4 Putative phosphoesterase BH1439	0.139	177	142	4	180	2	167	8.885E-08	260
LOKIASV2_3099_ESMFold_hypothetical_protein	AF-Q8ERS1-F1-model_v4	LOKIASV2_3099_ESMFold_hypothetical_protein	AF-Q8ERS1-F1-model_v4 Putative phosphoesterase OB1230	0.185	177	134	4	180	2	167	5.329E-08	249
LOKIASV2_3099_ESMFold_hypothetical_protein	AF-B7IM63-F1-model_v4	LOKIASV2_3099_ESMFold_hypothetical_protein	AF-B7IM63-F1-model_v4 Putative phosphoesterase BCG9842_B4061	0.153	177	140	4	180	2	167	1.399E-07	248
LOKIASV2_3099_ESMFold_hypothetical_protein	AF-B9IU27-F1-model_v4	LOKIASV2_3099_ESMFold_hypothetical_protein	AF-B9IU27-F1-model_v4 Putative phosphoesterase BCQ_1293	0.157	177	139	4	180	2	167	1.967E-07	246
LOKIASV2_3099_ESMFold_hypothetical_protein	AF-B7I0E0-F1-model_v4	LOKIASV2_3099_ESMFold_hypothetical_protein	AF-B7I0E0-F1-model_v4 Putative phosphoesterase BCAH187_A1386	0.157	177	139	4	180	2	167	2.082E-07	245
LOKIASV2_3099_ESMFold_hypothetical_protein	AF-Q81TN0-F1-model_v4	LOKIASV2_3099_ESMFold_hypothetical_protein	AF-Q81TN0-F1-model_v4 Putative phosphoesterase BA_1241/GBAA_1241/BAS1148	0.164	177	138	4	180	2	167	1.967E-07	244
LOKIASV2_3099_ESMFold_hypothetical_protein	AF-Q6HLV6-F1-model_v4	LOKIASV2_3099_ESMFold_hypothetical_protein	AF-Q6HLV6-F1-model_v4 Putative phosphoesterase BT9727_1129	0.158	177	139	4	180	2	167	1.859E-07	244
LOKIASV2_3099_ESMFold_hypothetical_protein	AF-Q4L522-F1-model_v4	LOKIASV2_3099_ESMFold_hypothetical_protein	AF-Q4L522-F1-model_v4 Putative phosphoesterase SH1944	0.159	177	140	4	180	2	168	2.469E-07	243
LOKIASV2_3099_ESMFold_hypothetical_protein	AF-C3P3S8-F1-model_v4	LOKIASV2_3099_ESMFold_hypothetical_protein	AF-C3P3S8-F1-model_v4 Putative phosphoesterase BAA_1317	0.163	177	138	4	180	2	167	2.613E-07	242
LOKIASV2_3099_ESMFold_hypothetical_protein	AF-C1ELD8-F1-model_v4	LOKIASV2_3099_ESMFold_hypothetical_protein	AF-C1ELD8-F1-model_v4 Putative phosphoesterase BCA_1270	0.158	177	139	4	180	2	167	1.859E-07	242
LOKIASV2_3099_ESMFold_hypothetical_protein	AF-O31629-F1-model_v4	LOKIASV2_3099_ESMFold_hypothetical_protein	AF-O31629-F1-model_v4 Putative phosphoesterase YjcG	0.175	177	136	4	180	2	167	2.613E-07	241
