query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-A7IB61-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-A7IB61-F1-model_v4 ATP-dependent DNA helicase Hel308	0.188	741	573	1	741	6	712	1.778E-32	1088
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q97VY9-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q97VY9-F1-model_v4 ATP-dependent DNA helicase Hel308	0.217	692	524	9	678	16	707	2.924E-32	1060
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q974S1-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q974S1-F1-model_v4 ATP-dependent DNA helicase Hel308	0.219	686	522	6	675	18	703	6.165E-32	1056
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q4JC00-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q4JC00-F1-model_v4 ATP-dependent DNA helicase Hel308	0.204	662	516	6	654	18	679	3.515E-31	1035
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q9HJX7-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q9HJX7-F1-model_v4 ATP-dependent DNA helicase Hel308	0.223	643	483	9	651	16	638	1.120E-31	1033
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-A8MB76-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-A8MB76-F1-model_v4 ATP-dependent DNA helicase Hel308	0.231	681	496	7	652	17	697	3.344E-31	1032
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-F0NDL2-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-F0NDL2-F1-model_v4 ATP-dependent DNA helicase Hel308	0.214	693	528	6	678	22	714	2.361E-31	1030
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q5UYM9-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q5UYM9-F1-model_v4 ATP-dependent DNA helicase Hel308	0.192	710	520	9	652	20	729	1.346E-30	1003
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-D0KN27-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-D0KN27-F1-model_v4 ATP-dependent DNA helicase Hel308	0.210	693	531	6	678	22	714	4.978E-31	1002
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-P0DMI1-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-P0DMI1-F1-model_v4 ATP-dependent DNA helicase Hel308	0.181	676	550	6	681	17	688	1.103E-30	999
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q97AI2-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q97AI2-F1-model_v4 ATP-dependent DNA helicase Hel308	0.205	644	495	9	652	16	639	1.159E-30	996
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-O73946-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-O73946-F1-model_v4 ATP-dependent DNA helicase Hel308	0.210	658	510	6	651	15	672	2.881E-31	992
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q0W6L1-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q0W6L1-F1-model_v4 ATP-dependent DNA helicase Hel308	0.180	738	591	7	744	16	737	1.103E-30	990
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q3IU46-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q3IU46-F1-model_v4 ATP-dependent DNA helicase Hel308	0.202	667	513	9	652	20	686	9.988E-31	988
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-E1BNG3-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-E1BNG3-F1-model_v4 Activating signal cointegrator 1 complex subunit 3	0.189	647	498	1	615	1305	1951	2.701E-30	984
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q8N3C0-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q8N3C0-F1-model_v4 Activating signal cointegrator 1 complex subunit 3	0.189	647	498	1	615	1305	1951	4.225E-30	983
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-A3MSA1-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-A3MSA1-F1-model_v4 ATP-dependent DNA helicase Hel308	0.197	655	518	6	651	15	669	1.326E-29	980
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q8PZR7-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q8PZR7-F1-model_v4 ATP-dependent DNA helicase Hel308	0.194	735	568	7	741	16	721	1.103E-30	977
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q465R3-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q465R3-F1-model_v4 ATP-dependent DNA helicase Hel308	0.209	693	539	6	687	15	707	2.838E-30	976
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-A2RUV5-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-A2RUV5-F1-model_v4 Probable ATP-dependent DNA helicase HFM1	0.185	674	518	14	650	150	823	5.418E-30	957
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q9V0A9-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q9V0A9-F1-model_v4 ATP-dependent DNA helicase Hel308	0.203	652	513	6	650	15	666	8.065E-30	956
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q12WZ6-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q12WZ6-F1-model_v4 ATP-dependent DNA helicase Hel308	0.171	741	608	7	747	16	750	4.225E-30	956
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q54G57-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q54G57-F1-model_v4 Activating signal cointegrator 1 complex subunit 3	0.186	700	538	1	662	1305	2004	1.701E-29	955
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q8TL39-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q8TL39-F1-model_v4 ATP-dependent DNA helicase Hel308	0.199	727	572	6	732	15	729	8.477E-30	951
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q9YFQ8-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q9YFQ8-F1-model_v4 ATP-dependent DNA helicase Hel308	0.217	644	497	17	652	31	674	3.961E-29	949
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-A6UN73-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-A6UN73-F1-model_v4 ATP-dependent DNA helicase Hel308	0.221	712	506	12	661	14	725	6.948E-30	939
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-E9PZJ8-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-E9PZJ8-F1-model_v4 Activating signal cointegrator 1 complex subunit 3	0.184	663	516	1	633	1306	1968	9.363E-30	935
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-O59025-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-O59025-F1-model_v4 ATP-dependent DNA helicase Hel308	0.209	652	509	6	650	15	666	5.610E-29	931
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-B0R7Q2-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-B0R7Q2-F1-model_v4 ATP-dependent DNA helicase Hel308	0.188	704	524	7	652	17	720	7.674E-30	929
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q9HMV6-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q9HMV6-F1-model_v4 ATP-dependent DNA helicase Hel308	0.193	704	521	7	652	17	720	2.409E-29	925
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-F1NTD6-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-F1NTD6-F1-model_v4 Activating signal cointegrator 1 complex subunit 3	0.190	651	513	1	634	1314	1964	2.181E-29	925
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q9FNQ1-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q9FNQ1-F1-model_v4 DExH-box ATP-dependent RNA helicase DExH14	0.185	682	531	1	653	1334	2015	2.755E-28	918
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-B6DMK2-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-B6DMK2-F1-model_v4 ATP-dependent DNA helicase MER3 homolog	0.172	719	537	4	652	8	726	2.149E-28	917
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-F1LPQ2-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-F1LPQ2-F1-model_v4 Activating signal cointegrator 1 complex subunit 3	0.179	662	519	1	633	1306	1967	3.961E-29	915
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-O60072-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-O60072-F1-model_v4 Putative helicase mug81	0.188	663	517	6	643	1127	1789	2.896E-28	914
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-A2PYH4-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-A2PYH4-F1-model_v4 Probable ATP-dependent DNA helicase HFM1	0.197	680	515	9	650	275	954	1.071E-28	909
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q6P4T2-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-Q6P4T2-F1-model_v4 U5 small nuclear ribonucleoprotein 200 kDa helicase	0.175	667	534	6	653	1320	1986	3.533E-28	903
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-P53327-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-P53327-F1-model_v4 Antiviral helicase SLH1	0.193	658	497	1	617	1118	1775	7.340E-27	899
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-D3Z4R1-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-D3Z4R1-F1-model_v4 Probable ATP-dependent DNA helicase HFM1	0.193	673	513	14	650	280	952	3.713E-28	897
LOKIASV2_2313_ESMFold_hypothetical_protein	AF-O26901-F1-model_v4	LOKIASV2_2313_ESMFold_hypothetical_protein	AF-O26901-F1-model_v4 ATP-dependent DNA helicase Hel308	0.172	641	527	8	644	16	656	8.649E-28	895
