query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1173_ESMFold_transcription_initiation_factor_IIB	AF-Q6M176-F1-model_v4	LOKIASV2_1173_ESMFold_transcription_initiation_factor_IIB	AF-Q6M176-F1-model_v4 Transcription initiation factor IIB	0.620	303	115	11	313	37	339	1.592E-28	1265
LOKIASV2_1173_ESMFold_transcription_initiation_factor_IIB	AF-A4G0F2-F1-model_v4	LOKIASV2_1173_ESMFold_transcription_initiation_factor_IIB	AF-A4G0F2-F1-model_v4 Transcription initiation factor IIB	0.596	312	126	2	313	28	339	6.402E-29	1259
LOKIASV2_1173_ESMFold_transcription_initiation_factor_IIB	AF-Q9P9I7-F1-model_v4	LOKIASV2_1173_ESMFold_transcription_initiation_factor_IIB	AF-Q9P9I7-F1-model_v4 Transcription initiation factor IIB	0.596	312	126	2	313	28	339	1.327E-28	1252
LOKIASV2_1173_ESMFold_transcription_initiation_factor_IIB	AF-A7IAR4-F1-model_v4	LOKIASV2_1173_ESMFold_transcription_initiation_factor_IIB	AF-A7IAR4-F1-model_v4 Transcription initiation factor IIB	0.622	302	114	12	313	33	334	4.144E-28	1250
LOKIASV2_1173_ESMFold_transcription_initiation_factor_IIB	AF-A9A8Q0-F1-model_v4	LOKIASV2_1173_ESMFold_transcription_initiation_factor_IIB	AF-A9A8Q0-F1-model_v4 Transcription initiation factor IIB	0.607	308	121	6	313	32	339	1.521E-28	1250
LOKIASV2_1173_ESMFold_transcription_initiation_factor_IIB	AF-A6UW60-F1-model_v4	LOKIASV2_1173_ESMFold_transcription_initiation_factor_IIB	AF-A6UW60-F1-model_v4 Transcription initiation factor IIB	0.600	310	124	4	313	25	334	1.744E-28	1249
LOKIASV2_1173_ESMFold_transcription_initiation_factor_IIB	AF-O28970-F1-model_v4	LOKIASV2_1173_ESMFold_transcription_initiation_factor_IIB	AF-O28970-F1-model_v4 Transcription initiation factor IIB	0.631	304	112	10	313	23	326	5.205E-28	1244
LOKIASV2_1173_ESMFold_transcription_initiation_factor_IIB	AF-A3CSQ6-F1-model_v4	LOKIASV2_1173_ESMFold_transcription_initiation_factor_IIB	AF-A3CSQ6-F1-model_v4 Transcription initiation factor IIB	0.613	303	117	11	313	35	337	5.205E-28	1242
LOKIASV2_1173_ESMFold_transcription_initiation_factor_IIB	AF-A6VI28-F1-model_v4	LOKIASV2_1173_ESMFold_transcription_initiation_factor_IIB	AF-A6VI28-F1-model_v4 Transcription initiation factor IIB	0.597	313	126	1	313	27	339	1.592E-28	1242
LOKIASV2_1173_ESMFold_transcription_initiation_factor_IIB	AF-O26971-F1-model_v4	LOKIASV2_1173_ESMFold_transcription_initiation_factor_IIB	AF-O26971-F1-model_v4 Transcription initiation factor IIB	0.604	306	120	8	311	5	310	1.389E-28	1240
LOKIASV2_1173_ESMFold_transcription_initiation_factor_IIB	AF-B8GJQ9-F1-model_v4	LOKIASV2_1173_ESMFold_transcription_initiation_factor_IIB	AF-B8GJQ9-F1-model_v4 Transcription initiation factor IIB	0.630	300	111	12	311	33	332	5.447E-28	1239
LOKIASV2_1173_ESMFold_transcription_initiation_factor_IIB	AF-P0CW15-F1-model_v4	LOKIASV2_1173_ESMFold_transcription_initiation_factor_IIB	AF-P0CW15-F1-model_v4 Transcription initiation factor IIB	0.609	302	118	12	313	36	337	1.418E-27	1228
LOKIASV2_1173_ESMFold_transcription_initiation_factor_IIB	AF-A0B5T8-F1-model_v4	LOKIASV2_1173_ESMFold_transcription_initiation_factor_IIB	AF-A0B5T8-F1-model_v4 Transcription initiation factor IIB	0.624	301	113	13	313	37	337	2.137E-27	1224
LOKIASV2_1173_ESMFold_transcription_initiation_factor_IIB	AF-P0CW14-F1-model_v4	LOKIASV2_1173_ESMFold_transcription_initiation_factor_IIB	AF-P0CW14-F1-model_v4 Transcription initiation factor IIB	0.609	302	118	12	313	36	337	2.683E-27	1219
LOKIASV2_1173_ESMFold_transcription_initiation_factor_IIB	AF-Q8TT29-F1-model_v4	LOKIASV2_1173_ESMFold_transcription_initiation_factor_IIB	AF-Q8TT29-F1-model_v4 Transcription initiation factor IIB	0.610	303	118	9	311	33	335	1.079E-27	1219
LOKIASV2_1173_ESMFold_transcription_initiation_factor_IIB	AF-P58109-F1-model_v4	LOKIASV2_1173_ESMFold_transcription_initiation_factor_IIB	AF-P58109-F1-model_v4 Transcription initiation factor IIB 2	0.547	305	137	11	313	2	306	4.232E-27	1212
LOKIASV2_1173_ESMFold_transcription_initiation_factor_IIB	AF-A5UKA1-F1-model_v4	LOKIASV2_1173_ESMFold_transcription_initiation_factor_IIB	AF-A5UKA1-F1-model_v4 Transcription initiation factor IIB	0.575	313	131	1	313	1	310	1.182E-27	1211
