query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1922_ESMFold_GrpB_family_protein	AF-P54564-F1-model_v4	LOKIASV2_1922_ESMFold_GrpB_family_protein	AF-P54564-F1-model_v4 UPF0157 protein YqkA	0.321	170	112	3	172	151	316	4.144E-16	539
LOKIASV2_1922_ESMFold_GrpB_family_protein	AF-Q45133-F1-model_v4	LOKIASV2_1922_ESMFold_GrpB_family_protein	AF-Q45133-F1-model_v4 Glutamate-rich protein GrpB	0.296	170	118	1	169	4	173	4.580E-14	447
LOKIASV2_1922_ESMFold_GrpB_family_protein	AF-Q9KBN7-F1-model_v4	LOKIASV2_1922_ESMFold_GrpB_family_protein	AF-Q9KBN7-F1-model_v4 UPF0157 protein BH1888	0.293	170	116	3	172	30	194	3.318E-14	444
LOKIASV2_1922_ESMFold_GrpB_family_protein	AF-Q9HV11-F1-model_v4	LOKIASV2_1922_ESMFold_GrpB_family_protein	AF-Q9HV11-F1-model_v4 UPF0157 protein PA4798	0.302	171	117	3	173	19	187	4.371E-13	423
LOKIASV2_1922_ESMFold_GrpB_family_protein	AF-Q9K470-F1-model_v4	LOKIASV2_1922_ESMFold_GrpB_family_protein	AF-Q9K470-F1-model_v4 UPF0157 protein SCO7215	0.244	168	119	6	173	26	184	1.692E-12	374
LOKIASV2_1922_ESMFold_GrpB_family_protein	AF-Q740M4-F1-model_v4	LOKIASV2_1922_ESMFold_GrpB_family_protein	AF-Q740M4-F1-model_v4 Dephospho-CoA kinase	0.206	189	133	5	172	210	398	8.089E-11	348
LOKIASV2_1922_ESMFold_GrpB_family_protein	AF-P9WPA3-F1-model_v4	LOKIASV2_1922_ESMFold_GrpB_family_protein	AF-P9WPA3-F1-model_v4 Dephospho-CoA kinase	0.161	193	143	1	172	206	398	5.966E-10	320
LOKIASV2_1922_ESMFold_GrpB_family_protein	AF-P9WPA2-F1-model_v4	LOKIASV2_1922_ESMFold_GrpB_family_protein	AF-P9WPA2-F1-model_v4 Dephospho-CoA kinase	0.160	194	144	1	172	205	398	5.593E-10	318
LOKIASV2_1922_ESMFold_GrpB_family_protein	AF-P63827-F1-model_v4	LOKIASV2_1922_ESMFold_GrpB_family_protein	AF-P63827-F1-model_v4 Dephospho-CoA kinase	0.164	189	140	5	172	210	398	9.991E-10	316
LOKIASV2_1922_ESMFold_GrpB_family_protein	AF-Q9RRF8-F1-model_v4	LOKIASV2_1922_ESMFold_GrpB_family_protein	AF-Q9RRF8-F1-model_v4 UPF0157 protein DR_2534	0.238	171	122	2	172	27	187	4.610E-10	311
LOKIASV2_1922_ESMFold_GrpB_family_protein	AF-Q9KMJ4-F1-model_v4	LOKIASV2_1922_ESMFold_GrpB_family_protein	AF-Q9KMJ4-F1-model_v4 UPF0157 protein VC_A0354	0.189	164	126	4	167	30	185	1.066E-09	298
LOKIASV2_1922_ESMFold_GrpB_family_protein	AF-Q50178-F1-model_v4	LOKIASV2_1922_ESMFold_GrpB_family_protein	AF-Q50178-F1-model_v4 Dephospho-CoA kinase	0.180	194	139	3	172	208	401	9.991E-10	295
LOKIASV2_1922_ESMFold_GrpB_family_protein	AF-Q5YYJ6-F1-model_v4	LOKIASV2_1922_ESMFold_GrpB_family_protein	AF-Q5YYJ6-F1-model_v4 Dephospho-CoA kinase	0.181	169	137	3	170	208	376	2.393E-07	225
