query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1346_ESMFold_hypothetical_protein	AF-Q4ZSY3-F1-model_v4	LOKIASV2_1346_ESMFold_hypothetical_protein	AF-Q4ZSY3-F1-model_v4 Blue-light-activated protein	0.211	501	387	42	533	26	526	1.443E-36	819
LOKIASV2_1346_ESMFold_hypothetical_protein	AF-Q06067-F1-model_v4	LOKIASV2_1346_ESMFold_hypothetical_protein	AF-Q06067-F1-model_v4 Signal transduction histidine-protein kinase AtoS	0.244	369	265	28	396	252	603	2.551E-29	810
LOKIASV2_1346_ESMFold_hypothetical_protein	AF-Q881J7-F1-model_v4	LOKIASV2_1346_ESMFold_hypothetical_protein	AF-Q881J7-F1-model_v4 Blue-light-activated protein	0.200	506	398	36	533	21	526	9.749E-36	808
LOKIASV2_1346_ESMFold_hypothetical_protein	AF-Q48IV1-F1-model_v4	LOKIASV2_1346_ESMFold_hypothetical_protein	AF-Q48IV1-F1-model_v4 Blue-light-activated protein	0.202	513	408	22	533	14	526	2.996E-36	805
LOKIASV2_1346_ESMFold_hypothetical_protein	AF-P39764-F1-model_v4	LOKIASV2_1346_ESMFold_hypothetical_protein	AF-P39764-F1-model_v4 Sporulation kinase C	0.223	381	284	13	393	59	424	1.926E-29	778
LOKIASV2_1346_ESMFold_hypothetical_protein	AF-P0DOA0-F1-model_v4	LOKIASV2_1346_ESMFold_hypothetical_protein	AF-P0DOA0-F1-model_v4 Sensor kinase CckA	0.202	645	403	28	533	296	940	2.675E-37	772
LOKIASV2_1346_ESMFold_hypothetical_protein	AF-P0AEC4-F1-model_v4	LOKIASV2_1346_ESMFold_hypothetical_protein	AF-P0AEC4-F1-model_v4 Aerobic respiration control sensor protein ArcB	0.182	526	426	7	532	120	641	2.838E-34	754
LOKIASV2_1346_ESMFold_hypothetical_protein	AF-P58363-F1-model_v4	LOKIASV2_1346_ESMFold_hypothetical_protein	AF-P58363-F1-model_v4 Aerobic respiration control sensor protein ArcB	0.183	526	426	7	532	120	641	1.811E-34	752
LOKIASV2_1346_ESMFold_hypothetical_protein	AF-P0AEC3-F1-model_v4	LOKIASV2_1346_ESMFold_hypothetical_protein	AF-P0AEC3-F1-model_v4 Aerobic respiration control sensor protein ArcB	0.183	526	426	7	532	120	641	3.176E-34	752
LOKIASV2_1346_ESMFold_hypothetical_protein	AF-P16497-F1-model_v4	LOKIASV2_1346_ESMFold_hypothetical_protein	AF-P16497-F1-model_v4 Sporulation kinase A	0.199	368	280	27	394	256	606	2.164E-25	709
LOKIASV2_1346_ESMFold_hypothetical_protein	AF-E0X9C7-F1-model_v4	LOKIASV2_1346_ESMFold_hypothetical_protein	AF-E0X9C7-F1-model_v4 Sensor histidine kinase TodS	0.175	538	409	37	533	33	570	1.160E-30	709
LOKIASV2_1346_ESMFold_hypothetical_protein	AF-Q9P896-F1-model_v4	LOKIASV2_1346_ESMFold_hypothetical_protein	AF-Q9P896-F1-model_v4 Two-component system protein A	0.163	526	425	25	533	154	679	1.094E-32	701
LOKIASV2_1346_ESMFold_hypothetical_protein	AF-P10955-F1-model_v4	LOKIASV2_1346_ESMFold_hypothetical_protein	AF-P10955-F1-model_v4 Sensor protein FixL	0.207	389	305	16	404	118	503	5.944E-26	696
LOKIASV2_1346_ESMFold_hypothetical_protein	AF-A5W4E3-F1-model_v4	LOKIASV2_1346_ESMFold_hypothetical_protein	AF-A5W4E3-F1-model_v4 Sensor histidine kinase TodS	0.174	538	410	37	533	33	570	3.989E-31	678
