query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1980_ESMFold_CDC48_family_AAA_ATPase	AF-O28972-F1-model_v4	LOKIASV2_1980_ESMFold_CDC48_family_AAA_ATPase	AF-O28972-F1-model_v4 Cell division cycle protein 48 homolog AF_1297	0.518	748	352	4	751	2	732	1.353E-96	3342
LOKIASV2_1980_ESMFold_CDC48_family_AAA_ATPase	AF-Q9HPF0-F1-model_v4	LOKIASV2_1980_ESMFold_CDC48_family_AAA_ATPase	AF-Q9HPF0-F1-model_v4 Protein CdcH	0.489	741	369	10	750	3	725	3.271E-96	3277
LOKIASV2_1980_ESMFold_CDC48_family_AAA_ATPase	AF-O05209-F1-model_v4	LOKIASV2_1980_ESMFold_CDC48_family_AAA_ATPase	AF-O05209-F1-model_v4 VCP-like ATPase	0.516	760	360	6	765	2	745	1.666E-93	3150
LOKIASV2_1980_ESMFold_CDC48_family_AAA_ATPase	AF-Q07590-F1-model_v4	LOKIASV2_1980_ESMFold_CDC48_family_AAA_ATPase	AF-Q07590-F1-model_v4 Protein SAV	0.486	746	382	6	750	33	778	3.323E-91	2958
LOKIASV2_1980_ESMFold_CDC48_family_AAA_ATPase	AF-Q58556-F1-model_v4	LOKIASV2_1980_ESMFold_CDC48_family_AAA_ATPase	AF-Q58556-F1-model_v4 Cell division cycle protein 48 homolog MJ1156	0.482	786	385	10	754	2	787	1.301E-91	2857
LOKIASV2_1980_ESMFold_CDC48_family_AAA_ATPase	AF-P54811-F1-model_v4	LOKIASV2_1980_ESMFold_CDC48_family_AAA_ATPase	AF-P54811-F1-model_v4 Transitional endoplasmic reticulum ATPase homolog 1	0.397	765	455	11	765	30	794	2.266E-83	2835
LOKIASV2_1980_ESMFold_CDC48_family_AAA_ATPase	AF-P54812-F1-model_v4	LOKIASV2_1980_ESMFold_CDC48_family_AAA_ATPase	AF-P54812-F1-model_v4 Transitional endoplasmic reticulum ATPase homolog 2	0.394	761	459	5	762	25	785	1.818E-83	2816
LOKIASV2_1980_ESMFold_CDC48_family_AAA_ATPase	AF-P25694-F1-model_v4	LOKIASV2_1980_ESMFold_CDC48_family_AAA_ATPase	AF-P25694-F1-model_v4 Cell division control protein 48	0.400	770	452	11	765	34	803	8.872E-84	2807
LOKIASV2_1980_ESMFold_CDC48_family_AAA_ATPase	AF-Q01853-F1-model_v4	LOKIASV2_1980_ESMFold_CDC48_family_AAA_ATPase	AF-Q01853-F1-model_v4 Transitional endoplasmic reticulum ATPase	0.407	758	448	4	761	18	774	2.361E-84	2767
LOKIASV2_1980_ESMFold_CDC48_family_AAA_ATPase	AF-Q96372-F1-model_v4	LOKIASV2_1980_ESMFold_CDC48_family_AAA_ATPase	AF-Q96372-F1-model_v4 Cell division cycle protein 48 homolog	0.409	749	441	3	751	23	769	3.474E-84	2762
LOKIASV2_1980_ESMFold_CDC48_family_AAA_ATPase	AF-Q7KN62-F1-model_v4	LOKIASV2_1980_ESMFold_CDC48_family_AAA_ATPase	AF-Q7KN62-F1-model_v4 Transitional endoplasmic reticulum ATPase TER94	0.402	760	453	7	765	18	777	2.299E-82	2758
LOKIASV2_1980_ESMFold_CDC48_family_AAA_ATPase	AF-Q9LZF6-F1-model_v4	LOKIASV2_1980_ESMFold_CDC48_family_AAA_ATPase	AF-Q9LZF6-F1-model_v4 Cell division control protein 48 homolog E	0.395	763	460	3	765	22	783	2.786E-84	2745
