query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0742_ESMFold_hypothetical_protein	AF-Q5E9U9-F1-model_v4	LOKIASV2_0742_ESMFold_hypothetical_protein	AF-Q5E9U9-F1-model_v4 GATOR complex protein NPRL2	0.100	122	108	2	122	7	128	6.144E-03	112
LOKIASV2_0742_ESMFold_hypothetical_protein	AF-Q9R1S8-F1-model_v4	LOKIASV2_0742_ESMFold_hypothetical_protein	AF-Q9R1S8-F1-model_v4 Calpain-7	0.138	149	100	165	281	6	154	3.651E-02	85
LOKIASV2_0742_ESMFold_hypothetical_protein	AF-Q20069-F1-model_v4	LOKIASV2_0742_ESMFold_hypothetical_protein	AF-Q20069-F1-model_v4 GATOR complex protein NPRL3	0.107	185	111	2	126	14	198	3.288E-02	78
LOKIASV2_0742_ESMFold_hypothetical_protein	AF-Q6DFW0-F1-model_v4	LOKIASV2_0742_ESMFold_hypothetical_protein	AF-Q6DFW0-F1-model_v4 Guanine nucleotide exchange C9orf72 homolog	0.167	143	107	2	131	25	167	1.847E-02	76
LOKIASV2_0742_ESMFold_hypothetical_protein	AF-Q66HC3-F1-model_v4	LOKIASV2_0742_ESMFold_hypothetical_protein	AF-Q66HC3-F1-model_v4 Guanine nucleotide exchange C9orf72 homolog	0.150	143	110	2	131	25	167	3.651E-02	74
LOKIASV2_0742_ESMFold_hypothetical_protein	AF-A0FKG7-F1-model_v4	LOKIASV2_0742_ESMFold_hypothetical_protein	AF-A0FKG7-F1-model_v4 Calpain-7	0.130	144	103	165	283	6	149	8.446E-02	73
LOKIASV2_0742_ESMFold_hypothetical_protein	AF-Q96LT7-F1-model_v4	LOKIASV2_0742_ESMFold_hypothetical_protein	AF-Q96LT7-F1-model_v4 Guanine nucleotide exchange C9orf72	0.164	142	108	2	131	25	166	4.503E-02	68
LOKIASV2_0742_ESMFold_hypothetical_protein	AF-Q57627-F1-model_v4	LOKIASV2_0742_ESMFold_hypothetical_protein	AF-Q57627-F1-model_v4 Uncharacterized protein MJ0163	0.126	134	99	2	135	72	185	3.120E-02	64
LOKIASV2_0742_ESMFold_hypothetical_protein	AF-Q757Y7-F1-model_v4	LOKIASV2_0742_ESMFold_hypothetical_protein	AF-Q757Y7-F1-model_v4 Protein LST4	0.052	152	113	4	123	71	222	1.584E-01	62
LOKIASV2_0742_ESMFold_hypothetical_protein	AF-P93798-F1-model_v4	LOKIASV2_0742_ESMFold_hypothetical_protein	AF-P93798-F1-model_v4 Alpha-soluble NSF attachment protein	0.176	142	96	167	283	6	147	1.102E+00	57
LOKIASV2_0742_ESMFold_hypothetical_protein	AF-O34427-F1-model_v4	LOKIASV2_0742_ESMFold_hypothetical_protein	AF-O34427-F1-model_v4 Sensor protein CitS	0.130	156	120	5	160	227	365	6.498E-02	57
LOKIASV2_0742_ESMFold_hypothetical_protein	AF-Q57N14-F1-model_v4	LOKIASV2_0742_ESMFold_hypothetical_protein	AF-Q57N14-F1-model_v4 Probable diguanylate cyclase DgcQ	0.143	150	124	4	149	277	426	6.167E-02	56
LOKIASV2_0742_ESMFold_hypothetical_protein	AF-G5EGD2-F1-model_v4	LOKIASV2_0742_ESMFold_hypothetical_protein	AF-G5EGD2-F1-model_v4 Hypoxia-inducible factor 1	0.111	108	73	3	85	233	340	3.664E-01	55
LOKIASV2_0742_ESMFold_hypothetical_protein	AF-A6ZZE9-F1-model_v4	LOKIASV2_0742_ESMFold_hypothetical_protein	AF-A6ZZE9-F1-model_v4 Protein LST4	0.059	140	121	2	131	116	255	7.605E-02	55
